Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.427102217062785,23520111,CEM,"[ 32.        ,  31.30893445,  16.82431656, -32.        , -32.        , -32.        , -32.        ,  32.        , -12.93568617, -24.98321415]"
1,32,20.427102217062785,23520111,CEM,"[ 32.        ,  31.30893445,  16.82431656, -32.        , -32.        , -32.        , -32.        ,  32.        , -12.93568617, -24.98321415]"
2,48,20.427102217062785,23520111,CEM,"[ 32.        ,  31.30893445,  16.82431656, -32.        , -32.        , -32.        , -32.        ,  32.        , -12.93568617, -24.98321415]"
3,64,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
4,80,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
5,96,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
6,112,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
7,128,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
8,144,20.00013904489514,23520111,CEM,"[ 32.        ,   9.0060429 ,  -6.15464824, -13.97779114, -32.        , -32.        , -32.        ,  32.        ,   3.11665981,   4.98194442]"
9,160,19.59146517513582,23520111,CEM,"[ 12.10003463,  -2.63284455, -15.05623332,   1.80620924, -12.82285605, -18.81805665,  -3.50483417,  20.17472352,   7.07552336,  -5.31464561]"
10,176,19.59146517513582,23520111,CEM,"[ 12.10003463,  -2.63284455, -15.05623332,   1.80620924, -12.82285605, -18.81805665,  -3.50483417,  20.17472352,   7.07552336,  -5.31464561]"
11,192,19.59146517513582,23520111,CEM,"[ 12.10003463,  -2.63284455, -15.05623332,   1.80620924, -12.82285605, -18.81805665,  -3.50483417,  20.17472352,   7.07552336,  -5.31464561]"
12,208,19.59146517513582,23520111,CEM,"[ 12.10003463,  -2.63284455, -15.05623332,   1.80620924, -12.82285605, -18.81805665,  -3.50483417,  20.17472352,   7.07552336,  -5.31464561]"
13,224,19.59146517513582,23520111,CEM,"[ 12.10003463,  -2.63284455, -15.05623332,   1.80620924, -12.82285605, -18.81805665,  -3.50483417,  20.17472352,   7.07552336,  -5.31464561]"
14,240,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
15,256,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
16,272,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
17,288,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
18,304,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
19,320,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
20,336,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
21,352,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
22,368,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
23,384,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
24,400,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
25,416,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
26,432,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
27,448,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
28,464,18.46580152456024,23520111,CEM,"[  5.97918889,   2.25424311, -22.04799066,  -2.97742578, -13.00506805, -11.85374319,  -1.91379122,  16.12057281,   6.7657577 ,  -8.00123465]"
29,480,18.33152573382433,23520111,CEM,"[  9.02476157,   0.77721175, -17.66852722,  -2.31089381,  -6.56508248, -15.05100491,   1.99585434,   6.9033827 ,   7.80944122,  -9.78680875]"
30,496,18.225455443093168,23520111,CEM,"[ 12.17869405,   4.28687123, -17.79210168,  -4.69634956,  -8.03815863, -11.90166065,   4.89552253,  13.9748341 ,   2.89997668,  -3.84110766]"
31,512,18.225455443093168,23520111,CEM,"[ 12.17869405,   4.28687123, -17.79210168,  -4.69634956,  -8.03815863, -11.90166065,   4.89552253,  13.9748341 ,   2.89997668,  -3.84110766]"
32,528,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
33,544,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
34,560,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
35,576,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
36,592,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
37,608,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
38,624,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
39,640,17.99515541911983,23520111,CEM,"[ 12.09712247,   2.14171392, -17.55783372,  -1.98297105,  -3.98223946, -15.03124743,   4.93083942,  12.94741824,   5.85777808,  -5.17554907]"
40,656,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
41,672,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
42,688,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
43,704,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
44,720,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
45,736,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
46,752,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
47,768,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
48,784,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
49,800,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
50,816,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
51,832,17.872129662370845,23520111,CEM,"[  8.97414784,   3.27964678, -16.05589567,  -3.83897724,  -4.18647469, -14.97344489,   1.65553816,  10.05930505,   8.13592027,  -7.78861034]"
52,848,17.838096784714995,23520111,CEM,"[ 10.10698197,   2.80667926, -17.10001599,  -2.86618406,  -5.10622322, -13.96352712,   3.13817769,   9.78704558,   6.80454206,  -7.69788087]"
53,864,17.838096784714995,23520111,CEM,"[ 10.10698197,   2.80667926, -17.10001599,  -2.86618406,  -5.10622322, -13.96352712,   3.13817769,   9.78704558,   6.80454206,  -7.69788087]"
