Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,139.26461367185345,23520110,CEM,"[-2.32198249, -2.68477503,  2.66531822,  2.2738109 , -0.77626636, -3.99355411, -0.05191988, -0.75191477, -0.56067722,  1.12043915]"
1,128,105.42401795088738,23520110,CEM,"[ 8.55005445e-01, -5.12000000e+00, -2.22527724e-04, -6.75499410e-01,  2.88846207e+00,  5.85162461e-01, -8.55632677e-01,  7.25438423e-01, -1.82700195e+00, -1.01165497e-01]"
2,192,104.42705709274593,23520110,CEM,"[-1.00994059, -2.89426712,  0.62491383,  2.03022714,  2.00047877,  0.35393933,  1.22728795,  3.23527422,  0.0306768 , -1.5856704 ]"
3,256,96.95100515339522,23520110,CEM,"[-0.81511043, -1.01371512,  0.97549245, -0.10166832, -1.56490372,  0.51209507, -0.68751007,  0.13365517, -3.09391461,  0.33828581]"
4,320,96.95100515339522,23520110,CEM,"[-0.81511043, -1.01371512,  0.97549245, -0.10166832, -1.56490372,  0.51209507, -0.68751007,  0.13365517, -3.09391461,  0.33828581]"
5,384,85.98138309940992,23520110,CEM,"[-0.15366334, -1.72710277, -0.86024549,  0.90258115, -0.30193261, -1.75582094, -0.08581084,  4.06892141,  0.78998901, -2.11969368]"
6,448,85.98138309940992,23520110,CEM,"[-0.15366334, -1.72710277, -0.86024549,  0.90258115, -0.30193261, -1.75582094, -0.08581084,  4.06892141,  0.78998901, -2.11969368]"
7,512,85.98138309940992,23520110,CEM,"[-0.15366334, -1.72710277, -0.86024549,  0.90258115, -0.30193261, -1.75582094, -0.08581084,  4.06892141,  0.78998901, -2.11969368]"
8,576,76.78836883883561,23520110,CEM,"[ 0.13205639, -0.95523422, -0.96261482, -0.42826003,  2.90065541, -2.29847415,  0.92347045,  2.04328475, -1.82681213,  0.21756588]"
9,640,72.92079416985581,23520110,CEM,"[-0.96481114,  0.11050501,  1.82065219, -3.9552912 , -0.14199318,  2.09228545,  0.25736499, -0.06775903, -1.3871713 , -1.11327054]"
10,704,72.92079416985581,23520110,CEM,"[-0.96481114,  0.11050501,  1.82065219, -3.9552912 , -0.14199318,  2.09228545,  0.25736499, -0.06775903, -1.3871713 , -1.11327054]"
11,768,72.92079416985581,23520110,CEM,"[-0.96481114,  0.11050501,  1.82065219, -3.9552912 , -0.14199318,  2.09228545,  0.25736499, -0.06775903, -1.3871713 , -1.11327054]"
12,832,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
13,896,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
14,960,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
15,1024,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
16,1088,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
17,1152,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
18,1216,62.36386889656066,23520110,CEM,"[-0.76503864, -0.08625769,  1.66316562,  0.06810895, -0.82021263, -1.08934369, -1.27030458,  0.97657009,  0.09761406, -1.85061905]"
19,1280,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
20,1344,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
21,1408,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
22,1472,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
23,1536,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
24,1600,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
25,1664,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
26,1728,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
27,1792,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
28,1856,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
29,1920,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
30,1984,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
31,2048,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
32,2112,50.909016713862066,23520110,CEM,"[-0.08821068,  0.14819579, -0.63721188, -1.05539415,  1.93118518,  1.12810424, -0.91702738, -0.15439151,  0.03828878, -0.74444934]"
33,2176,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
34,2240,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
35,2304,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
36,2368,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
37,2432,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
38,2496,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
39,2560,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
40,2624,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
41,2688,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
42,2752,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
43,2816,35.40362229753211,23520110,CEM,"[-0.96381995, -0.01133529,  1.02588514, -0.16152538,  0.93823314,  1.79776306, -0.23054222,  1.12092001, -0.06923384, -0.11667665]"
