Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
65,4224,39.33823446057754,23520117,CEM,"[ 1.16182748, -0.95405982, -1.93770601,  0.1428016 , -0.17343321, -0.24943777, -0.05676391, -0.92446984, -0.09179824,  1.98554712]"
66,4288,34.14430031794274,23520117,CEM,"[ 1.95051105, -1.12068475, -0.83757354,  0.05833488,  1.04778756, -0.67046075, -0.0392768 , -0.98560872,  0.05474059,  1.00859616]"
67,4352,34.14430031794274,23520117,CEM,"[ 1.95051105, -1.12068475, -0.83757354,  0.05833488,  1.04778756, -0.67046075, -0.0392768 , -0.98560872,  0.05474059,  1.00859616]"
68,4416,34.14430031794274,23520117,CEM,"[ 1.95051105, -1.12068475, -0.83757354,  0.05833488,  1.04778756, -0.67046075, -0.0392768 , -0.98560872,  0.05474059,  1.00859616]"
69,4480,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
70,4544,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
71,4608,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
72,4672,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
73,4736,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
74,4800,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
75,4864,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
76,4928,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
77,4992,24.757183265239945,23520117,CEM,"[ 2.12197141, -0.88237729, -0.98603482,  0.06258812,  1.02986458, -0.82747004,  0.04056065, -0.93969029, -0.03579615,  0.89553535]"
78,5056,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
79,5120,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
80,5184,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
81,5248,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
82,5312,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
83,5376,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
84,5440,16.8061360006445,23520117,CEM,"[ 1.95032992, -0.89250908, -0.96160143,  0.94726224,  1.04043098, -0.9166065 ,  0.05349964, -0.93960239,  0.05936005,  0.04719332]"
85,5504,13.97835302039168,23520117,CEM,"[ 1.95684971, -0.91350946, -0.94778255,  0.95841131,  0.92639604, -0.9990021 , -0.04264027, -0.95050654,  0.02922264, -0.00270129]"
86,5568,13.97835302039168,23520117,CEM,"[ 1.95684971, -0.91350946, -0.94778255,  0.95841131,  0.92639604, -0.9990021 , -0.04264027, -0.95050654,  0.02922264, -0.00270129]"
87,5632,13.70435518942979,23520117,CEM,"[ 1.98675422, -0.968297  , -0.99725938,  0.9216426 ,  0.95242241, -0.99069252,  0.06995492, -0.93418185,  0.03725416,  0.03625979]"
88,5696,13.70435518942979,23520117,CEM,"[ 1.98675422, -0.968297  , -0.99725938,  0.9216426 ,  0.95242241, -0.99069252,  0.06995492, -0.93418185,  0.03725416,  0.03625979]"
89,5760,12.92133155751118,23520117,CEM,"[ 1.95966744, -0.97349204, -0.92396695,  0.96942198,  1.02086431, -0.94539539,  0.03031538, -0.94617923,  0.02311976,  0.03371725]"
90,5824,12.92133155751118,23520117,CEM,"[ 1.95966744, -0.97349204, -0.92396695,  0.96942198,  1.02086431, -0.94539539,  0.03031538, -0.94617923,  0.02311976,  0.03371725]"
91,5888,11.716906370072323,23520117,CEM,"[ 2.02645251e+00, -9.55712022e-01, -9.70001307e-01,  9.75227945e-01,  1.01394240e+00, -1.00471183e+00,  3.75582836e-02, -9.39454273e-01, -6.33087289e-04,  1.19190759e-02]"
92,5952,11.716906370072323,23520117,CEM,"[ 2.02645251e+00, -9.55712022e-01, -9.70001307e-01,  9.75227945e-01,  1.01394240e+00, -1.00471183e+00,  3.75582836e-02, -9.39454273e-01, -6.33087289e-04,  1.19190759e-02]"
93,6016,11.716906370072323,23520117,CEM,"[ 2.02645251e+00, -9.55712022e-01, -9.70001307e-01,  9.75227945e-01,  1.01394240e+00, -1.00471183e+00,  3.75582836e-02, -9.39454273e-01, -6.33087289e-04,  1.19190759e-02]"
94,6080,11.711224111205283,23520117,CEM,"[ 1.99530248, -0.9647456 , -0.94842463,  1.01732422,  1.0041604 , -0.96242291, -0.02511372, -0.95768615,  0.04643938, -0.00374026]"
95,6144,11.462387241462096,23520117,CEM,"[ 1.99643227, -0.97205048, -0.94114365,  0.97318622,  1.01011575, -0.97263863,  0.04163358, -0.97863093,  0.02416326, -0.02080641]"
96,6208,11.462387241462096,23520117,CEM,"[ 1.99643227, -0.97205048, -0.94114365,  0.97318622,  1.01011575, -0.97263863,  0.04163358, -0.97863093,  0.02416326, -0.02080641]"
97,6272,11.255227549665392,23520117,CEM,"[ 1.96203608, -0.97714887, -0.96797321,  0.98355499,  0.98468487, -0.9836347 ,  0.04236593, -0.96207182,  0.03733033, -0.01263803]"
98,6336,10.786225425096703,23520117,CEM,"[ 1.97731478, -0.95587075, -0.97847794,  0.97657575,  0.99012506, -0.97376314, -0.00312199, -0.95937503,  0.01312404,  0.00502741]"
99,6400,10.786225425096703,23520117,CEM,"[ 1.97731478, -0.95587075, -0.97847794,  0.97657575,  0.99012506, -0.97376314, -0.00312199, -0.95937503,  0.01312404,  0.00502741]"
100,6464,10.786225425096703,23520117,CEM,"[ 1.97731478, -0.95587075, -0.97847794,  0.97657575,  0.99012506, -0.97376314, -0.00312199, -0.95937503,  0.01312404,  0.00502741]"
101,6528,10.54042129755247,23520117,CEM,"[ 1.99095898, -0.96336924, -0.97488542,  0.98377051,  0.99895832, -0.98172927,  0.01513519, -0.96485041,  0.01112587,  0.00366803]"
102,6592,10.504399528155844,23520117,CEM,"[ 1.98802397, -0.96533424, -0.96637921,  0.98640887,  0.9886205 , -0.99161566,  0.01102869, -0.97297856,  0.01888473,  0.00488695]"
103,6656,10.504399528155844,23520117,CEM,"[ 1.98802397, -0.96533424, -0.96637921,  0.98640887,  0.9886205 , -0.99161566,  0.01102869, -0.97297856,  0.01888473,  0.00488695]"
104,6720,10.504399528155844,23520117,CEM,"[ 1.98802397, -0.96533424, -0.96637921,  0.98640887,  0.9886205 , -0.99161566,  0.01102869, -0.97297856,  0.01888473,  0.00488695]"
105,6784,10.364819711990108,23520117,CEM,"[ 2.00053476e+00, -9.80058990e-01, -1.00660911e+00,  9.87132865e-01,  9.96203475e-01, -9.91540022e-01,  8.46233543e-04, -9.63978001e-01,  8.75822486e-03,  2.27546874e-02]"
106,6848,10.364819711990108,23520117,CEM,"[ 2.00053476e+00, -9.80058990e-01, -1.00660911e+00,  9.87132865e-01,  9.96203475e-01, -9.91540022e-01,  8.46233543e-04, -9.63978001e-01,  8.75822486e-03,  2.27546874e-02]"
107,6912,10.364819711990108,23520117,CEM,"[ 2.00053476e+00, -9.80058990e-01, -1.00660911e+00,  9.87132865e-01,  9.96203475e-01, -9.91540022e-01,  8.46233543e-04, -9.63978001e-01,  8.75822486e-03,  2.27546874e-02]"
108,6976,10.35011580606907,23520117,CEM,"[ 1.97819045, -0.9749383 , -0.99961948,  0.98873661,  0.98615162, -0.99547941,  0.00501508, -0.96257439,  0.007503  ,  0.0148556 ]"
109,7040,10.314985688179277,23520117,CEM,"[ 1.98415872, -0.98473268, -0.99066646,  0.98468719,  0.99097463, -0.9742704 ,  0.02212924, -0.97022445,  0.00335249,  0.00536323]"
110,7104,10.314985688179277,23520117,CEM,"[ 1.98415872, -0.98473268, -0.99066646,  0.98468719,  0.99097463, -0.9742704 ,  0.02212924, -0.97022445,  0.00335249,  0.00536323]"
111,7168,10.29440107572978,23520117,CEM,"[ 1.98442371, -0.98003941, -0.98969598,  0.99379746,  0.99573453, -0.97377974,  0.00872713, -0.97012162,  0.01500678,  0.00968483]"
112,7232,10.229777516918503,23520117,CEM,"[ 1.99110854e+00, -9.79999372e-01, -9.86653348e-01,  9.85312696e-01,  9.87413602e-01, -9.89872726e-01,  6.36739160e-03, -9.69041828e-01, -1.83016403e-03,  1.51875570e-02]"
113,7296,10.229777516918503,23520117,CEM,"[ 1.99110854e+00, -9.79999372e-01, -9.86653348e-01,  9.85312696e-01,  9.87413602e-01, -9.89872726e-01,  6.36739160e-03, -9.69041828e-01, -1.83016403e-03,  1.51875570e-02]"
114,7360,10.226104419612895,23520117,CEM,"[ 1.98267136, -0.98079026, -0.98862776,  0.98785229,  0.99957495, -0.98068146,  0.00952463, -0.9699523 ,  0.00960764,  0.00451123]"
115,7424,10.226104419612895,23520117,CEM,"[ 1.98267136, -0.98079026, -0.98862776,  0.98785229,  0.99957495, -0.98068146,  0.00952463, -0.9699523 ,  0.00960764,  0.00451123]"
116,7488,10.17206536830119,23520117,CEM,"[ 1.97900951, -0.98197443, -0.99919621,  0.98507025,  0.99413736, -0.99710951,  0.0041139 , -0.97572372,  0.01241192,  0.01319706]"
117,7552,10.170339672220862,23520117,CEM,"[ 1.98805651, -0.98083729, -0.98552922,  0.98901549,  0.99606639, -0.985301  ,  0.00995991, -0.97324927,  0.01039818,  0.00386476]"
118,7616,10.142197581158499,23520117,CEM,"[ 1.98823812e+00, -9.79454060e-01, -9.84154587e-01,  9.84295883e-01,  1.00040348e+00, -9.86494720e-01,  3.60939810e-03, -9.78456157e-01,  1.05091652e-02,  1.37982898e-03]"
119,7680,10.142197581158499,23520117,CEM,"[ 1.98823812e+00, -9.79454060e-01, -9.84154587e-01,  9.84295883e-01,  1.00040348e+00, -9.86494720e-01,  3.60939810e-03, -9.78456157e-01,  1.05091652e-02,  1.37982898e-03]"
120,7744,10.142197581158499,23520117,CEM,"[ 1.98823812e+00, -9.79454060e-01, -9.84154587e-01,  9.84295883e-01,  1.00040348e+00, -9.86494720e-01,  3.60939810e-03, -9.78456157e-01,  1.05091652e-02,  1.37982898e-03]"
121,7808,10.142197581158499,23520117,CEM,"[ 1.98823812e+00, -9.79454060e-01, -9.84154587e-01,  9.84295883e-01,  1.00040348e+00, -9.86494720e-01,  3.60939810e-03, -9.78456157e-01,  1.05091652e-02,  1.37982898e-03]"
122,7872,10.13291711787923,23520117,CEM,"[ 1.98533461, -0.97705278, -0.98669698,  0.98796127,  0.99192553, -0.99126693,  0.00632439, -0.97739672,  0.00926496,  0.00318585]"
123,7936,10.126969829830188,23520117,CEM,"[ 1.98771540e+00, -9.83957834e-01, -9.92366177e-01,  9.92418207e-01,  1.00112572e+00, -9.93797111e-01,  3.89717642e-03, -9.71955752e-01,  1.31559660e-02, -7.84287221e-04]"
124,8000,10.108460096593234,23520117,CEM,"[ 1.99044326, -0.97795068, -0.9902871 ,  0.99482337,  0.9899243 , -0.9911766 ,  0.00488713, -0.9749686 ,  0.00485348, -0.0021853 ]"
125,8064,10.102265470592187,23520117,CEM,"[ 1.99248891, -0.98309707, -0.98803247,  0.98700551,  0.99182798, -0.99154133,  0.00466643, -0.97640865,  0.00996752, -0.00507331]"
126,8128,10.102265470592187,23520117,CEM,"[ 1.99248891, -0.98309707, -0.98803247,  0.98700551,  0.99182798, -0.99154133,  0.00466643, -0.97640865,  0.00996752, -0.00507331]"
127,8192,10.091541605125045,23520117,CEM,"[ 1.98609818, -0.98488393, -0.99398564,  0.99218048,  0.9885505 , -0.99381318,  0.00388961, -0.97444732,  0.00988519,  0.00406383]"
128,8256,10.091507811815774,23520117,CEM,"[ 1.9846645 , -0.97725992, -0.9887386 ,  0.99110891,  0.99427121, -0.99339492, -0.00427307, -0.98043125,  0.00793233,  0.00523159]"
129,8320,10.084413236413184,23520117,CEM,"[ 1.98527894e+00, -9.81467505e-01, -9.93571048e-01,  9.93775472e-01,  9.96092917e-01, -9.94294891e-01,  1.69741353e-03, -9.75237290e-01,  7.67514760e-03,  4.68829002e-03]"
130,8384,10.071369449008287,23520117,CEM,"[ 1.98930159, -0.98406739, -0.99538757,  0.98757903,  0.99374029, -0.99422709,  0.00264576, -0.97610326,  0.00825916, -0.00296067]"
131,8448,10.071369449008287,23520117,CEM,"[ 1.98930159, -0.98406739, -0.99538757,  0.98757903,  0.99374029, -0.99422709,  0.00264576, -0.97610326,  0.00825916, -0.00296067]"
132,8512,10.071369449008287,23520117,CEM,"[ 1.98930159, -0.98406739, -0.99538757,  0.98757903,  0.99374029, -0.99422709,  0.00264576, -0.97610326,  0.00825916, -0.00296067]"
133,8576,10.051683652898092,23520117,CEM,"[ 1.98666187e+00, -9.84144486e-01, -9.91341222e-01,  9.90027037e-01,  9.95033427e-01, -9.93467378e-01,  4.85911627e-03, -9.78129505e-01,  6.16606267e-03,  1.89766644e-03]"
134,8640,10.050820674536126,23520117,CEM,"[ 1.98851404e+00, -9.83062755e-01, -9.98225703e-01,  9.90701957e-01,  9.95983214e-01, -9.90878433e-01,  3.14111584e-03, -9.79121344e-01,  7.65940149e-03,  1.36242570e-03]"
135,8704,10.050820674536126,23520117,CEM,"[ 1.98851404e+00, -9.83062755e-01, -9.98225703e-01,  9.90701957e-01,  9.95983214e-01, -9.90878433e-01,  3.14111584e-03, -9.79121344e-01,  7.65940149e-03,  1.36242570e-03]"
136,8768,10.050820674536126,23520117,CEM,"[ 1.98851404e+00, -9.83062755e-01, -9.98225703e-01,  9.90701957e-01,  9.95983214e-01, -9.90878433e-01,  3.14111584e-03, -9.79121344e-01,  7.65940149e-03,  1.36242570e-03]"
