Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,12.059727733807357,23520113,CEM,"[ 1.0261517 , -5.31227617]"
1,256,7.335390581499432,23520113,CEM,"[-0.94664693, -2.31032069]"
2,384,7.335390581499432,23520113,CEM,"[-0.94664693, -2.31032069]"
3,512,5.24367438191527,23520113,CEM,"[1.175011  , 0.48271011]"
4,640,5.24367438191527,23520113,CEM,"[1.175011  , 0.48271011]"
5,768,4.166401310351503,23520113,CEM,"[-0.98445844, -0.78010427]"
6,896,4.166401310351503,23520113,CEM,"[-0.98445844, -0.78010427]"
7,1024,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
8,1152,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
9,1280,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
10,1408,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
11,1536,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
12,1664,2.696199161941554,23520113,CEM,"[-0.30525869,  0.19008678]"
13,1792,1.2273213768279487,23520113,CEM,"[ 0.01270058, -0.184889  ]"
14,1920,1.2273213768279487,23520113,CEM,"[ 0.01270058, -0.184889  ]"
15,2000,1.2273213768279487,23520113,CEM,"[ 0.01270058, -0.184889  ]"
