Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,33.96098289836547,23520108,DE,"[ 0.61581898,  1.24696388, -1.33999444, -2.41703277, -0.07591815, -3.62224173, -0.45662485, -2.82329422,  1.74071997, -0.2306453 ]"
1,128,33.96098289836547,23520108,DE,"[ 0.61581898,  1.24696388, -1.33999444, -2.41703277, -0.07591815, -3.62224173, -0.45662485, -2.82329422,  1.74071997, -0.2306453 ]"
2,192,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
3,256,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
4,320,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
5,384,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
6,448,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
7,512,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
8,576,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
9,640,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
10,704,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
11,768,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
12,832,25.307418667147143,23520108,DE,"[ 2.99095079,  0.85653226,  1.14962038,  1.24409389, -2.78019046, -0.07414665,  1.32906201,  1.30614927,  0.18969994,  1.23094004]"
13,896,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
14,960,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
15,1024,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
16,1088,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
17,1152,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
18,1216,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
19,1280,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
20,1344,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
21,1408,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
22,1472,19.542915624571627,23520108,DE,"[-0.92835453, -0.80896441, -2.45192055, -0.02365462, -0.24954786,  2.27532643,  0.47074232,  2.05597698, -1.345761  ,  0.71769026]"
23,1536,18.046696211592486,23520108,DE,"[ 1.47284275, -0.0915994 ,  0.24054936,  1.00957075, -0.82369814, -1.14814661,  1.51709998, -2.05724408, -2.0388387 ,  1.45069459]"
24,1600,18.046696211592486,23520108,DE,"[ 1.47284275, -0.0915994 ,  0.24054936,  1.00957075, -0.82369814, -1.14814661,  1.51709998, -2.05724408, -2.0388387 ,  1.45069459]"
25,1664,18.046696211592486,23520108,DE,"[ 1.47284275, -0.0915994 ,  0.24054936,  1.00957075, -0.82369814, -1.14814661,  1.51709998, -2.05724408, -2.0388387 ,  1.45069459]"
26,1728,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
27,1792,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
28,1856,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
29,1920,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
30,1984,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
31,2048,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
32,2112,11.469161811262346,23520108,DE,"[-1.41400669,  0.97204265,  0.26470452, -0.12721631, -0.27804601, -1.48675718, -1.38453899, -1.71488532,  0.90724572,  0.68556277]"
