Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,27.880681024628995,23520117,CEM,"[0.70432641, 1.72475926]"
1,32,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
2,48,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
3,64,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
4,80,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
5,96,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
6,112,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
7,128,5.2560174974221,23520117,CEM,"[-1.1442997,  0.0236085]"
8,144,4.988695550065998,23520117,CEM,"[2.02706518, 0.0612614 ]"
9,160,4.988695550065998,23520117,CEM,"[2.02706518, 0.0612614 ]"
10,176,4.988695550065998,23520117,CEM,"[2.02706518, 0.0612614 ]"
11,192,3.4169061210367317,23520117,CEM,"[0.92026351, 0.08315464]"
12,208,3.4169061210367317,23520117,CEM,"[0.92026351, 0.08315464]"
13,224,3.276827335876007,23520117,CEM,"[0.96424285, 1.0699693 ]"
14,240,3.276827335876007,23520117,CEM,"[0.96424285, 1.0699693 ]"
15,256,3.276827335876007,23520117,CEM,"[0.96424285, 1.0699693 ]"
16,272,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
17,288,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
18,304,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
19,320,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
20,336,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
21,352,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
22,368,1.0393208147034727,23520117,CEM,"[ 0.04090732, -0.06014216]"
23,384,0.7398607533560515,23520117,CEM,"[0.05705933, 0.02255914]"
24,400,0.7398607533560515,23520117,CEM,"[0.05705933, 0.02255914]"
25,416,0.7398607533560515,23520117,CEM,"[0.05705933, 0.02255914]"
26,432,0.7398607533560515,23520117,CEM,"[0.05705933, 0.02255914]"
27,448,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
28,464,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
29,480,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
30,496,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
31,512,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
32,528,0.268779351544282,23520117,CEM,"[ 0.00199414, -0.03683514]"
33,544,0.08533444806069923,23520117,CEM,"[ 2.07540036e-02, -9.25968936e-05]"
34,560,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
35,576,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
36,592,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
37,608,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
38,624,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
39,640,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
40,656,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
41,672,0.06787801684328443,23520117,CEM,"[-0.01485644, -0.01102881]"
42,688,0.016506376371918208,23520117,CEM,"[0.00788845, 0.00458118]"
43,704,0.016506376371918208,23520117,CEM,"[0.00788845, 0.00458118]"
44,720,0.016484126608609984,23520117,CEM,"[ 0.00560594, -0.00718847]"
45,736,0.016484126608609984,23520117,CEM,"[ 0.00560594, -0.00718847]"
46,752,0.016484126608609984,23520117,CEM,"[ 0.00560594, -0.00718847]"
47,768,0.016484126608609984,23520117,CEM,"[ 0.00560594, -0.00718847]"
48,784,0.005748192830665744,23520117,CEM,"[-0.00292721,  0.0045174 ]"
49,800,0.00473424790271082,23520117,CEM,"[0.00053594, 0.00485568]"
50,816,0.0017493247799862388,23520117,CEM,"[4.72215285e-05, 2.96909706e-03]"
51,832,0.0017493247799862388,23520117,CEM,"[4.72215285e-05, 2.96909706e-03]"
52,848,0.0017493247799862388,23520117,CEM,"[4.72215285e-05, 2.96909706e-03]"
53,864,0.0017493247799862388,23520117,CEM,"[4.72215285e-05, 2.96909706e-03]"
54,880,0.0017493247799862388,23520117,CEM,"[4.72215285e-05, 2.96909706e-03]"
55,896,0.0007446232286056897,23520117,CEM,"[-0.00027529,  0.00191769]"
56,912,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
57,928,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
58,944,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
59,960,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
60,976,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
61,992,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
62,1008,0.0002484715258432857,23520117,CEM,"[-0.00098674,  0.00052799]"
63,1024,0.0001661029448776219,23520117,CEM,"[-0.00068637,  0.0006051 ]"
64,1040,0.0001350282151832971,23520117,CEM,"[ 0.00019342, -0.000802  ]"
65,1056,0.0001350282151832971,23520117,CEM,"[ 0.00019342, -0.000802  ]"
66,1072,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
67,1088,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
68,1104,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
69,1120,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
70,1136,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
71,1152,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
72,1168,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
73,1184,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
74,1200,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
75,1216,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
76,1232,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
77,1248,2.2692891725739628e-06,23520117,CEM,"[-1.04009012e-04, -2.49104665e-05]"
78,1264,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
79,1280,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
80,1296,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
81,1312,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
82,1328,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
83,1344,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
84,1360,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
85,1376,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
86,1392,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
87,1408,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
88,1424,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
89,1440,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
90,1456,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
91,1472,1.2613499187352772e-06,23520117,CEM,"[7.88152675e-05, 1.20837799e-05]"
