Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,228986.3912796227,23520108,DE,"[-2.87490905,  2.83207368,  1.13035283,  4.38874776, -3.31277164, -1.53080661,  4.28760796, -2.60617136,  5.34028368, -4.49344187]"
1,64,228986.3912796227,23520108,DE,"[-2.87490905,  2.83207368,  1.13035283,  4.38874776, -3.31277164, -1.53080661,  4.28760796, -2.60617136,  5.34028368, -4.49344187]"
2,96,193256.29367048142,23520108,DE,"[-5.        , -3.17126498,  2.49111629, -1.65959834, -5.        , -0.28483712, -2.76079795,  3.43375347,  4.9862238 ,  9.14282308]"
3,128,193256.29367048142,23520108,DE,"[-5.        , -3.17126498,  2.49111629, -1.65959834, -5.        , -0.28483712, -2.76079795,  3.43375347,  4.9862238 ,  9.14282308]"
4,160,138406.2084887942,23520108,DE,"[-1.54913457, -2.29535099, -5.        , -0.38296228, -0.39599275, -5.        ,  2.10022968, -1.29497646, -2.66264001, 10.        ]"
5,192,37088.96630138011,23520108,DE,"[ 1.79119158, -1.67012317,  1.1698778 ,  2.294488  , -0.84697087, -2.03061076, -0.36934973,  3.43375347,  4.9862238 , 10.        ]"
6,224,37088.96630138011,23520108,DE,"[ 1.79119158, -1.67012317,  1.1698778 ,  2.294488  , -0.84697087, -2.03061076, -0.36934973,  3.43375347,  4.9862238 , 10.        ]"
7,256,37088.96630138011,23520108,DE,"[ 1.79119158, -1.67012317,  1.1698778 ,  2.294488  , -0.84697087, -2.03061076, -0.36934973,  3.43375347,  4.9862238 , 10.        ]"
8,288,37088.96630138011,23520108,DE,"[ 1.79119158, -1.67012317,  1.1698778 ,  2.294488  , -0.84697087, -2.03061076, -0.36934973,  3.43375347,  4.9862238 , 10.        ]"
9,320,37088.96630138011,23520108,DE,"[ 1.79119158, -1.67012317,  1.1698778 ,  2.294488  , -0.84697087, -2.03061076, -0.36934973,  3.43375347,  4.9862238 , 10.        ]"
