Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
1,256,1.689476811624018,23520109,CEM,"[ 36.07957286, -37.2635973 ]"
2,384,1.689476811624018,23520109,CEM,"[ 36.07957286, -37.2635973 ]"
3,512,1.689476811624018,23520109,CEM,"[ 36.07957286, -37.2635973 ]"
4,640,1.689476811624018,23520109,CEM,"[ 36.07957286, -37.2635973 ]"
5,768,0.5091332589077548,23520109,CEM,"[19.65480633,  9.58302181]"
6,896,0.5091332589077548,23520109,CEM,"[19.65480633,  9.58302181]"
7,1024,0.5091332589077548,23520109,CEM,"[19.65480633,  9.58302181]"
8,1152,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
9,1280,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
10,1408,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
11,1536,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
12,1664,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
13,1792,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
14,1920,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
15,2000,0.11059542673582223,23520109,CEM,"[-12.38600206,  -9.26181088]"
