Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,1.0688268873848368,23520114,DE,"[13.85586295, -2.32078067]"
1,256,1.0688268873848368,23520114,DE,"[13.85586295, -2.32078067]"
2,384,1.0688268873848368,23520114,DE,"[13.85586295, -2.32078067]"
3,512,0.8037296949793645,23520114,DE,"[ 4.20345354, 14.77039794]"
4,640,0.8037296949793645,23520114,DE,"[ 4.20345354, 14.77039794]"
5,768,0.5520892471895409,23520114,DE,"[-8.7734581 , 14.54217291]"
6,896,0.5520892471895409,23520114,DE,"[-8.7734581 , 14.54217291]"
7,1024,0.2292147652097105,23520114,DE,"[21.62085696, 13.28467615]"
8,1152,0.2292147652097105,23520114,DE,"[21.62085696, 13.28467615]"
9,1280,0.2292147652097105,23520114,DE,"[21.62085696, 13.28467615]"
10,1408,0.2292147652097105,23520114,DE,"[21.62085696, 13.28467615]"
11,1536,0.10677981636430534,23520114,DE,"[ 0.22408713, 17.86214297]"
12,1664,0.10677981636430534,23520114,DE,"[ 0.22408713, 17.86214297]"
13,1792,0.10677981636430534,23520114,DE,"[ 0.22408713, 17.86214297]"
14,1920,0.10677981636430534,23520114,DE,"[ 0.22408713, 17.86214297]"
15,2000,0.10677981636430534,23520114,DE,"[ 0.22408713, 17.86214297]"
