Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,13.549458092075167,23520115,CEM,"[-0.87044819,  3.04451809]"
1,256,2.172271303894039,23520115,CEM,"[ 1.00933231, -1.02166751]"
2,384,1.7798732586077506,23520115,CEM,"[0.06161558, 1.0093423 ]"
3,512,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
4,640,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
5,768,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
6,896,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
7,1024,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
8,1152,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
9,1280,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
10,1408,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
11,1536,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
12,1664,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
13,1792,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
14,1920,0.14735143344686463,23520115,CEM,"[-0.0058735 , -0.02664362]"
15,2000,0.13609962292118638,23520115,CEM,"[0.02446273, 0.0094226 ]"
