Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.1090481491001161,23520109,CEM,"[0.00203091, 0.33021815]"
1,128,0.10294174519865844,23520109,CEM,"[0.05125794, 0.31672444]"
2,192,0.10294174519865844,23520109,CEM,"[0.05125794, 0.31672444]"
3,256,0.10294174519865844,23520109,CEM,"[0.05125794, 0.31672444]"
4,320,0.10294174519865844,23520109,CEM,"[0.05125794, 0.31672444]"
5,384,0.04014804778960862,23520109,CEM,"[-0.10147543,  0.1727738 ]"
6,448,0.04014804778960862,23520109,CEM,"[-0.10147543,  0.1727738 ]"
7,512,0.008372945812471819,23520109,CEM,"[-0.0125052 ,  0.09064527]"
8,576,0.008372945812471819,23520109,CEM,"[-0.0125052 ,  0.09064527]"
9,640,0.008372945812471819,23520109,CEM,"[-0.0125052 ,  0.09064527]"
10,704,0.006557060655075656,23520109,CEM,"[-0.00951843, -0.0804143 ]"
11,768,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
12,832,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
13,896,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
14,960,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
15,1024,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
16,1088,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
17,1152,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
18,1216,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
19,1280,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
20,1344,0.0002013823340382092,23520109,CEM,"[-0.00569835,  0.01299658]"
21,1408,8.412594406386906e-05,23520109,CEM,"[-0.00832595,  0.00384767]"
22,1472,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
23,1536,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
24,1600,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
25,1664,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
26,1728,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
27,1792,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
28,1856,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
29,1920,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
30,1984,5.023084023121705e-05,23520109,CEM,"[-0.00123019, -0.00697979]"
31,2000,3.033822997573301e-05,23520109,CEM,"[-0.00475948,  0.00277229]"
