Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,12.062138906255006,23520112,DE,"[175.29928395, 101.85532024]"
1,16,12.062138906255006,23520112,DE,"[175.29928395, 101.85532024]"
2,24,9.776143334521533,23520112,DE,"[-181.2029229 ,  -13.08881859]"
3,32,3.951123175942417,23520112,DE,"[  11.84055316, -113.93850492]"
4,40,3.951123175942417,23520112,DE,"[  11.84055316, -113.93850492]"
5,48,1.139620349355699,23520112,DE,"[-18.69721797,  28.65878949]"
6,56,1.139620349355699,23520112,DE,"[-18.69721797,  28.65878949]"
7,64,1.139620349355699,23520112,DE,"[-18.69721797,  28.65878949]"
8,72,1.139620349355699,23520112,DE,"[-18.69721797,  28.65878949]"
9,80,1.1007388241017961,23520112,DE,"[ 40.50004205, -49.21525688]"
10,88,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
11,96,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
12,104,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
13,112,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
14,120,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
15,128,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
16,136,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
17,144,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
18,152,0.19685958030761963,23520112,DE,"[6.06210607, 9.6528489 ]"
19,160,0.19109166300274982,23520112,DE,"[ 9.96489658, -4.73561623]"
20,168,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
21,176,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
22,184,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
23,192,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
24,200,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
25,208,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
26,216,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
27,224,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
28,232,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
29,240,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
30,248,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
31,256,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
32,264,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
33,272,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
34,280,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
35,288,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
36,296,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
37,304,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
38,312,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
39,320,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
40,328,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
41,336,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
42,344,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
43,352,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
44,360,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
45,368,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
46,376,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
47,384,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
48,392,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
49,400,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
50,408,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
51,416,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
52,424,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
53,432,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
54,440,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
55,448,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
56,456,0.04537305930408986,23520112,DE,"[-9.33910913, -4.19305769]"
