Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,65.4408561394946,23520114,CEM,"[ 2.97639151, -1.40518713, -1.97298727, -0.08098547,  5.01567312,  3.21614746,  1.40617122,  2.05605418, -1.81011679, -2.39298579]"
1,16,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
2,24,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
3,32,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
4,40,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
5,48,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
6,56,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
7,64,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
8,72,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
9,80,10.020240511184577,23520114,CEM,"[-2.40523823, -0.17193413,  0.72695106,  0.43346004,  0.02717923,  0.36390374, -0.29535211,  0.3121568 , -1.78080323,  0.00795346]"
10,88,8.022021100450367,23520114,CEM,"[-1.0809028 , -0.90698643,  0.81537929, -1.20108423,  1.05859222,  0.99597437, -0.59641871, -0.08243472, -0.86517374, -0.83664828]"
11,96,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
12,104,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
13,112,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
14,120,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
15,128,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
16,136,4.9818722013843635,23520114,CEM,"[ 0.20546715, -1.28247932,  0.63810259, -0.14514524,  0.25329554,  0.43502725,  1.05720764,  1.15864966, -0.13938168, -0.36560712]"
17,144,4.321765058535021,23520114,CEM,"[ 0.64286125, -0.24406452,  0.62563257,  0.49971459,  0.27416359,  1.06032127,  0.56702189, -0.24526869, -1.24001787, -0.29838646]"
18,152,4.044169427871322,23520114,CEM,"[ 0.66897248, -0.74978316,  0.66372948, -0.33974845,  0.81874449,  0.36726345, -0.13973983,  0.68530713, -0.6408886 , -0.87941365]"
19,160,2.7419508908849237,23520114,CEM,"[ 0.84441013, -0.49365622,  0.09228433,  0.25158886,  0.1738265 ,  0.59545249,  0.2767071 ,  0.33386362, -0.53174031, -0.92620397]"
20,168,2.7419508908849237,23520114,CEM,"[ 0.84441013, -0.49365622,  0.09228433,  0.25158886,  0.1738265 ,  0.59545249,  0.2767071 ,  0.33386362, -0.53174031, -0.92620397]"
21,176,2.7419508908849237,23520114,CEM,"[ 0.84441013, -0.49365622,  0.09228433,  0.25158886,  0.1738265 ,  0.59545249,  0.2767071 ,  0.33386362, -0.53174031, -0.92620397]"
22,184,2.7419508908849237,23520114,CEM,"[ 0.84441013, -0.49365622,  0.09228433,  0.25158886,  0.1738265 ,  0.59545249,  0.2767071 ,  0.33386362, -0.53174031, -0.92620397]"
23,192,2.6454648282905238,23520114,CEM,"[ 0.53405507, -0.04662624,  0.35953065,  0.25169128,  0.18671064,  0.83870827,  0.84757949,  0.21646115, -0.52832818, -0.61870486]"
24,200,2.6454648282905238,23520114,CEM,"[ 0.53405507, -0.04662624,  0.35953065,  0.25169128,  0.18671064,  0.83870827,  0.84757949,  0.21646115, -0.52832818, -0.61870486]"
25,208,2.6454648282905238,23520114,CEM,"[ 0.53405507, -0.04662624,  0.35953065,  0.25169128,  0.18671064,  0.83870827,  0.84757949,  0.21646115, -0.52832818, -0.61870486]"
26,216,2.6454648282905238,23520114,CEM,"[ 0.53405507, -0.04662624,  0.35953065,  0.25169128,  0.18671064,  0.83870827,  0.84757949,  0.21646115, -0.52832818, -0.61870486]"
27,224,2.6454648282905238,23520114,CEM,"[ 0.53405507, -0.04662624,  0.35953065,  0.25169128,  0.18671064,  0.83870827,  0.84757949,  0.21646115, -0.52832818, -0.61870486]"
28,232,2.4517471686858094,23520114,CEM,"[ 0.41282634, -0.26080416,  0.0182316 ,  0.20168796,  0.74655759,  0.5259383 ,  0.59475715,  0.36100884, -0.07515334, -0.92120656]"
29,240,2.428198512028149,23520114,CEM,"[ 0.50068639, -0.16950724,  0.44402224,  0.03484194,  0.63965452,  0.4741421 ,  0.48393165,  0.31483553, -0.03169127, -0.9910222 ]"
30,248,2.428198512028149,23520114,CEM,"[ 0.50068639, -0.16950724,  0.44402224,  0.03484194,  0.63965452,  0.4741421 ,  0.48393165,  0.31483553, -0.03169127, -0.9910222 ]"
31,256,2.344967763484747,23520114,CEM,"[ 0.46405017, -0.35048648,  0.38145506,  0.11934304,  0.38586884,  0.59923432,  0.45771174,  0.36620884, -0.23193076, -0.97038979]"
32,264,2.2622376827629407,23520114,CEM,"[ 0.46423876, -0.28231793,  0.44793289,  0.19123361,  0.52179175,  0.58127887,  0.51392093,  0.29305759, -0.50270525, -0.71898587]"
33,272,2.2622376827629407,23520114,CEM,"[ 0.46423876, -0.28231793,  0.44793289,  0.19123361,  0.52179175,  0.58127887,  0.51392093,  0.29305759, -0.50270525, -0.71898587]"
34,280,2.2622376827629407,23520114,CEM,"[ 0.46423876, -0.28231793,  0.44793289,  0.19123361,  0.52179175,  0.58127887,  0.51392093,  0.29305759, -0.50270525, -0.71898587]"
35,288,2.2145870049095033,23520114,CEM,"[ 0.61457291, -0.29655687,  0.30046763,  0.22142993,  0.52572806,  0.42320059,  0.52399938,  0.29826244, -0.35847758, -0.8136943 ]"
36,296,2.168791314972513,23520114,CEM,"[ 0.4838038 , -0.21900587,  0.26480776,  0.17752646,  0.54094939,  0.54416015,  0.5229781 ,  0.36066799, -0.19763694, -0.86818113]"
37,304,2.168791314972513,23520114,CEM,"[ 0.4838038 , -0.21900587,  0.26480776,  0.17752646,  0.54094939,  0.54416015,  0.5229781 ,  0.36066799, -0.19763694, -0.86818113]"
38,312,2.1060079614945164,23520114,CEM,"[ 0.51967509, -0.33370243,  0.36656243, -0.01219634,  0.54895602,  0.58636003,  0.5030078 ,  0.21526791, -0.29065887, -0.74904017]"
39,320,2.1060079614945164,23520114,CEM,"[ 0.51967509, -0.33370243,  0.36656243, -0.01219634,  0.54895602,  0.58636003,  0.5030078 ,  0.21526791, -0.29065887, -0.74904017]"
40,328,2.1060079614945164,23520114,CEM,"[ 0.51967509, -0.33370243,  0.36656243, -0.01219634,  0.54895602,  0.58636003,  0.5030078 ,  0.21526791, -0.29065887, -0.74904017]"
41,336,2.1060079614945164,23520114,CEM,"[ 0.51967509, -0.33370243,  0.36656243, -0.01219634,  0.54895602,  0.58636003,  0.5030078 ,  0.21526791, -0.29065887, -0.74904017]"
42,344,2.080040018271922,23520114,CEM,"[ 0.53003615, -0.32978473,  0.39405766,  0.00968312,  0.47199449,  0.5630534 ,  0.51409638,  0.26931459, -0.26669186, -0.76629669]"
43,352,2.059028476938499,23520114,CEM,"[ 0.55440188, -0.44824716,  0.23060046,  0.06000537,  0.41625661,  0.56787913,  0.61491075,  0.19833604, -0.39378772, -0.65244681]"
44,360,2.059028476938499,23520114,CEM,"[ 0.55440188, -0.44824716,  0.23060046,  0.06000537,  0.41625661,  0.56787913,  0.61491075,  0.19833604, -0.39378772, -0.65244681]"
45,368,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
46,376,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
47,384,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
48,392,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
49,400,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
50,408,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
51,416,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
52,424,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
53,432,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
54,440,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
55,448,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
56,456,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
57,464,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
58,472,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
59,480,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
60,488,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
61,496,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
62,504,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
63,512,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
64,520,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
65,528,2.007825055085762,23520114,CEM,"[ 0.55214454, -0.36489884,  0.33135183,  0.05321349,  0.4403457 ,  0.53335813,  0.54797476,  0.24714145, -0.32865035, -0.71375281]"
66,536,2.007483679696045,23520114,CEM,"[ 0.52864492, -0.34959029,  0.34449434,  0.05164972,  0.45796267,  0.54355759,  0.52447395,  0.25711685, -0.34026136, -0.72271458]"
67,544,2.0034830362342406,23520114,CEM,"[ 0.52328867, -0.34986425,  0.34140378,  0.05054066,  0.46611018,  0.54062136,  0.51944562,  0.2571903 , -0.34175727, -0.72514642]"
68,552,2.0034830362342406,23520114,CEM,"[ 0.52328867, -0.34986425,  0.34140378,  0.05054066,  0.46611018,  0.54062136,  0.51944562,  0.2571903 , -0.34175727, -0.72514642]"
69,560,2.0034830362342406,23520114,CEM,"[ 0.52328867, -0.34986425,  0.34140378,  0.05054066,  0.46611018,  0.54062136,  0.51944562,  0.2571903 , -0.34175727, -0.72514642]"
70,568,2.0019636404477805,23520114,CEM,"[ 0.52670043, -0.35150588,  0.3457781 ,  0.04811224,  0.45722432,  0.54054139,  0.52616803,  0.25786423, -0.33408772, -0.72312945]"
71,576,2.0014694307502046,23520114,CEM,"[ 0.52597156, -0.35171332,  0.34822994,  0.04999915,  0.45541758,  0.54032629,  0.52221749,  0.26123967, -0.34041881, -0.72191216]"
72,584,1.9998107685346649,23520114,CEM,"[ 0.53157957, -0.34786026,  0.3485864 ,  0.05078621,  0.45091324,  0.54276866,  0.52261262,  0.26015107, -0.33494905, -0.72195671]"
73,592,1.9998107685346649,23520114,CEM,"[ 0.53157957, -0.34786026,  0.3485864 ,  0.05078621,  0.45091324,  0.54276866,  0.52261262,  0.26015107, -0.33494905, -0.72195671]"
74,600,1.9986151696773913,23520114,CEM,"[ 0.52710879, -0.34879405,  0.34568844,  0.05268865,  0.45781911,  0.54036277,  0.52691967,  0.25749596, -0.33651972, -0.71975921]"
75,608,1.9979745451477964,23520114,CEM,"[ 0.52864439, -0.34904724,  0.34271477,  0.05341535,  0.46127629,  0.53804305,  0.52127893,  0.26166741, -0.33971929, -0.720064  ]"
76,616,1.99754980535455,23520114,CEM,"[ 0.52716436, -0.35212951,  0.3427898 ,  0.0537685 ,  0.45577918,  0.54262806,  0.52513266,  0.25521762, -0.34350552, -0.71706359]"
77,624,1.9968045132652312,23520114,CEM,"[ 0.52767154, -0.34714465,  0.34421255,  0.05531226,  0.45890527,  0.53739999,  0.51924311,  0.26230836, -0.33708792, -0.72448325]"
78,632,1.9968045132652312,23520114,CEM,"[ 0.52767154, -0.34714465,  0.34421255,  0.05531226,  0.45890527,  0.53739999,  0.51924311,  0.26230836, -0.33708792, -0.72448325]"
79,640,1.9954329115902785,23520114,CEM,"[ 0.52714738, -0.35129155,  0.34612443,  0.05151824,  0.45429642,  0.54113147,  0.52377595,  0.25721146, -0.33807891, -0.71950102]"
80,648,1.9951809777631078,23520114,CEM,"[ 0.52684357, -0.34882007,  0.3428705 ,  0.05309303,  0.45718864,  0.53857257,  0.52191342,  0.25980589, -0.34026547, -0.72166971]"
