Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,204076.9933574315,23520114,CEM,"[-0.04880182,  0.31662592,  1.55238927, -0.16022455, -4.71091639,  5.22868455,  3.30961763,  2.89027977, -5.        , -5.        ]"
1,128,59478.20922808927,23520114,CEM,"[ 1.01603572,  0.34885314,  2.37978809,  2.13354589,  2.19729445,  3.10195934,  0.43877544,  1.1192081 , -4.04018087, -5.        ]"
2,192,59478.20922808927,23520114,CEM,"[ 1.01603572,  0.34885314,  2.37978809,  2.13354589,  2.19729445,  3.10195934,  0.43877544,  1.1192081 , -4.04018087, -5.        ]"
3,256,46291.576123459294,23520114,CEM,"[ 2.38459277,  1.01610729,  2.13275373,  0.63815782,  3.06297416,  3.26317481, -3.3801334 , -1.12196378, -1.28709454, -2.70035655]"
4,320,18810.727213898594,23520114,CEM,"[-1.42906458, -1.3942183 ,  3.0682766 ,  3.34745388,  1.32627796,  0.06777346,  0.7775759 ,  0.60904924, -1.83106607, -2.30547611]"
5,384,18810.727213898594,23520114,CEM,"[-1.42906458, -1.3942183 ,  3.0682766 ,  3.34745388,  1.32627796,  0.06777346,  0.7775759 ,  0.60904924, -1.83106607, -2.30547611]"
6,448,18810.727213898594,23520114,CEM,"[-1.42906458, -1.3942183 ,  3.0682766 ,  3.34745388,  1.32627796,  0.06777346,  0.7775759 ,  0.60904924, -1.83106607, -2.30547611]"
7,512,15648.52879750862,23520114,CEM,"[-2.23334159, -1.07213182,  0.1796334 ,  1.0694596 ,  0.07224871,  1.41589706,  0.16395778,  3.0489432 ,  2.69859103, -0.35419688]"
8,576,2827.7099723626147,23520114,CEM,"[-1.1753228 , -0.32022379, -0.88272125,  1.43161628, -0.5957098 , -0.77036408, -1.15042133,  0.55095501, -0.47161937,  3.5771589 ]"
9,640,2827.7099723626147,23520114,CEM,"[-1.1753228 , -0.32022379, -0.88272125,  1.43161628, -0.5957098 , -0.77036408, -1.15042133,  0.55095501, -0.47161937,  3.5771589 ]"
10,704,2827.7099723626147,23520114,CEM,"[-1.1753228 , -0.32022379, -0.88272125,  1.43161628, -0.5957098 , -0.77036408, -1.15042133,  0.55095501, -0.47161937,  3.5771589 ]"
11,768,2827.7099723626147,23520114,CEM,"[-1.1753228 , -0.32022379, -0.88272125,  1.43161628, -0.5957098 , -0.77036408, -1.15042133,  0.55095501, -0.47161937,  3.5771589 ]"
12,832,2827.7099723626147,23520114,CEM,"[-1.1753228 , -0.32022379, -0.88272125,  1.43161628, -0.5957098 , -0.77036408, -1.15042133,  0.55095501, -0.47161937,  3.5771589 ]"
13,896,1739.1242321172576,23520114,CEM,"[-0.27945119,  1.30005321,  0.07267375, -0.89232613, -1.2219215 ,  0.07821058,  0.78840901,  0.78068255,  2.08136794,  2.47055596]"
14,960,1167.8915708693862,23520114,CEM,"[-0.47260729, -0.4124837 , -1.31571986,  1.40788157,  1.8605882 ,  1.62274922,  1.22343221,  0.07841971,  0.11936438, -1.18082728]"
15,1024,1167.8915708693862,23520114,CEM,"[-0.47260729, -0.4124837 , -1.31571986,  1.40788157,  1.8605882 ,  1.62274922,  1.22343221,  0.07841971,  0.11936438, -1.18082728]"
16,1088,1070.0041469192656,23520114,CEM,"[-0.90072275,  1.08751291,  0.31846243,  1.39527297,  1.50471585,  0.56085226,  0.04172208,  1.30713085,  1.4078711 ,  0.19926587]"
17,1152,397.7432961769999,23520114,CEM,"[-0.31996954,  0.00230358, -0.77153463,  1.24775786,  1.02409925, -0.14905836, -0.69351771, -0.19346103,  0.41318837,  0.15002935]"
18,1216,397.7432961769999,23520114,CEM,"[-0.31996954,  0.00230358, -0.77153463,  1.24775786,  1.02409925, -0.14905836, -0.69351771, -0.19346103,  0.41318837,  0.15002935]"
19,1280,397.7432961769999,23520114,CEM,"[-0.31996954,  0.00230358, -0.77153463,  1.24775786,  1.02409925, -0.14905836, -0.69351771, -0.19346103,  0.41318837,  0.15002935]"
20,1344,375.01750542729104,23520114,CEM,"[ 0.59679921,  1.04482701,  1.27701267,  0.47734466, -0.47764387, -0.73027369,  1.07245264,  0.87511394,  0.70061271,  0.23337755]"
21,1408,290.4212154224102,23520114,CEM,"[-0.88055252, -0.20667209,  0.7324728 ,  0.43854581, -0.3834233 ,  0.23046806, -0.3600013 , -0.04196527,  0.47523149,  0.98791499]"
22,1472,175.2891732669331,23520114,CEM,"[-0.63140886, -0.08069704,  0.38660145,  0.26027422, -0.19671509, -0.75151612,  0.13466158,  0.48145022,  0.03668443,  0.35099781]"
