Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,1.1019031228500042,23520115,CEM,"[-0.89393076, -0.55026441]"
1,64,0.17272613592973649,23520115,CEM,"[ 0.16629925, -0.38088147]"
2,96,0.17272613592973649,23520115,CEM,"[ 0.16629925, -0.38088147]"
3,128,0.17272613592973649,23520115,CEM,"[ 0.16629925, -0.38088147]"
4,160,0.17272613592973649,23520115,CEM,"[ 0.16629925, -0.38088147]"
5,192,0.02706283382435886,23520115,CEM,"[-0.16321794, -0.02056063]"
6,224,0.02706283382435886,23520115,CEM,"[-0.16321794, -0.02056063]"
7,256,0.02706283382435886,23520115,CEM,"[-0.16321794, -0.02056063]"
8,288,0.02706283382435886,23520115,CEM,"[-0.16321794, -0.02056063]"
9,320,0.013124745957895794,23520115,CEM,"[0.08243953, 0.07955168]"
10,352,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
11,384,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
12,416,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
13,448,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
14,480,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
15,512,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
16,544,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
17,576,0.00491804980498775,23520115,CEM,"[-0.06679413,  0.02136805]"
18,608,0.002734215274966146,23520115,CEM,"[ 0.02283935, -0.04703807]"
19,640,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
20,672,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
21,704,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
22,736,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
23,768,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
24,800,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
25,832,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
26,864,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
27,896,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
28,928,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
29,960,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
30,992,0.0001905350001996211,23520115,CEM,"[0.0034171, 0.0133738]"
31,1024,0.00011621312835360221,23520115,CEM,"[-0.00716782,  0.00805205]"
32,1056,4.629459756499771e-05,23520115,CEM,"[ 6.80384127e-03, -4.83889854e-05]"
33,1088,4.629459756499771e-05,23520115,CEM,"[ 6.80384127e-03, -4.83889854e-05]"
34,1120,4.295550942818031e-05,23520115,CEM,"[-6.55404520e-03, -9.82420167e-07]"
35,1152,4.295550942818031e-05,23520115,CEM,"[-6.55404520e-03, -9.82420167e-07]"
36,1184,4.295550942818031e-05,23520115,CEM,"[-6.55404520e-03, -9.82420167e-07]"
37,1216,4.295550942818031e-05,23520115,CEM,"[-6.55404520e-03, -9.82420167e-07]"
38,1248,3.421917482178686e-05,23520115,CEM,"[ 0.00267509, -0.00520222]"
39,1280,3.421917482178686e-05,23520115,CEM,"[ 0.00267509, -0.00520222]"
40,1312,2.3543007191647632e-05,23520115,CEM,"[ 0.00116805, -0.00470942]"
41,1344,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
42,1376,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
43,1408,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
44,1440,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
45,1472,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
46,1504,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
47,1536,4.335446276760268e-07,23520115,CEM,"[-0.00038197,  0.00053632]"
48,1568,1.6366646984347947e-07,23520115,CEM,"[ 0.00027092, -0.00030045]"
49,1600,1.6366646984347947e-07,23520115,CEM,"[ 0.00027092, -0.00030045]"
50,1632,1.6366646984347947e-07,23520115,CEM,"[ 0.00027092, -0.00030045]"
51,1664,1.6366646984347947e-07,23520115,CEM,"[ 0.00027092, -0.00030045]"
52,1696,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
53,1728,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
54,1760,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
55,1792,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
56,1824,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
57,1856,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
58,1888,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
59,1920,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
60,1952,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
61,1984,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
62,2000,4.8913226620603354e-08,23520115,CEM,"[-2.02007820e-04, -9.00337006e-05]"
