Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
1,256,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
2,384,5.84463402305941,23520114,CEM,"[-1.37943225,  0.99217542]"
3,512,3.4972349728772945,23520114,CEM,"[-0.67440209, -0.14528054]"
4,640,3.4972349728772945,23520114,CEM,"[-0.67440209, -0.14528054]"
5,768,3.4972349728772945,23520114,CEM,"[-0.67440209, -0.14528054]"
6,896,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
7,1024,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
8,1152,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
9,1280,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
10,1408,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
11,1536,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
12,1664,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
13,1792,2.5224020046062425,23520114,CEM,"[ 0.1834593 , -0.27910283]"
14,1920,2.4997627334582018,23520114,CEM,"[0.30158359, 0.14884734]"
15,2000,2.4997627334582018,23520114,CEM,"[0.30158359, 0.14884734]"
