Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,45.834420404444316,23520112,CEM,"[-0.10124337, -1.01786904, -0.94154298,  1.89621315, -1.49026729,  1.17272519, -2.64501527,  2.63794037,  3.30902007,  3.43589222]"
1,256,45.15113177382201,23520112,CEM,"[-3.18782353,  0.51889229, -3.61217642, -4.39658544,  0.03147852, -0.41881   ,  0.44776363, -0.20029449,  1.37992008,  0.14387274]"
2,384,38.0364378637148,23520112,CEM,"[-3.09578291,  0.83410621, -0.01973261,  1.26286699,  0.04607787, -2.16978514, -1.82764783,  3.73131141,  0.63599141, -1.9452643 ]"
3,512,27.813904337074227,23520112,CEM,"[-1.41936724,  0.46055274, -0.36166615, -0.60859771,  1.11214951,  2.36086094, -2.79570754, -0.73334717,  2.41399313, -2.02344165]"
4,640,19.052808665502788,23520112,CEM,"[-1.44275268,  2.33402438,  0.19066721, -1.47929993,  2.15292884, -0.10325623, -0.30309231, -1.06788271, -1.47614374,  1.11441379]"
5,768,19.052808665502788,23520112,CEM,"[-1.44275268,  2.33402438,  0.19066721, -1.47929993,  2.15292884, -0.10325623, -0.30309231, -1.06788271, -1.47614374,  1.11441379]"
6,896,16.05197571105114,23520112,CEM,"[ 0.90346367,  2.4544183 ,  0.28572311, -0.09886577, -0.68314826, -0.1443    , -2.17805592,  0.5912943 ,  0.75246427,  1.72420264]"
7,1024,14.19278899213132,23520112,CEM,"[-1.49965027,  3.20463395, -0.15178015, -0.35831866, -0.67917898,  0.45797744,  0.13617722, -0.89316258, -0.15002128, -0.11363271]"
8,1152,13.262028194221186,23520112,CEM,"[-0.54672654,  0.71663229,  1.98869675,  1.1895324 ,  1.1057903 ,  1.99953953,  0.07964708,  0.29730597,  1.30664561,  0.23804738]"
9,1280,9.522138814309722,23520112,CEM,"[-8.00689185e-02,  8.34008356e-01, -5.04848524e-04, -1.32346073e+00,  9.31947701e-01,  3.24242934e-01, -2.00184709e+00, -1.08772713e+00,  7.55391776e-01,  5.77746013e-01]"
10,1408,8.3822724839662,23520112,CEM,"[-0.8620753 ,  1.47104866,  0.56341045, -0.21069045,  0.68677263, -0.39275363,  1.2814262 , -1.55686356,  0.64891655,  0.02026604]"
11,1536,8.279744381435302,23520112,CEM,"[-0.71002276, -0.41406091, -0.67576198, -0.3164317 , -0.26557511, -1.30332722,  0.78865821,  0.67468129, -2.0478891 ,  0.08464045]"
12,1664,3.823056030303475,23520112,CEM,"[-0.16250057,  1.07450639, -0.22651059,  0.89624901, -0.38410834,  0.208054  , -0.4957047 ,  0.57020755, -0.50851465,  0.87592445]"
13,1792,2.9307054347203003,23520112,CEM,"[-0.79400743, -0.02294176,  1.06557723,  0.22328321, -0.39470088, -0.26097971,  0.11402635,  0.67068105,  0.40504548, -0.5134637 ]"
14,1920,2.9307054347203003,23520112,CEM,"[-0.79400743, -0.02294176,  1.06557723,  0.22328321, -0.39470088, -0.26097971,  0.11402635,  0.67068105,  0.40504548, -0.5134637 ]"
15,2048,1.8727940381310122,23520112,CEM,"[-0.10530902,  0.60199479, -0.8991773 , -0.22617304,  0.51855347, -0.09421418, -0.26142099,  0.15008144, -0.281273  , -0.43803924]"
16,2176,1.8727940381310122,23520112,CEM,"[-0.10530902,  0.60199479, -0.8991773 , -0.22617304,  0.51855347, -0.09421418, -0.26142099,  0.15008144, -0.281273  , -0.43803924]"
17,2304,1.7194506197608106,23520112,CEM,"[-0.12545387, -0.30815682, -0.99435646, -0.45308267,  0.12927286, -0.15128585,  0.16308127, -0.48429962, -0.0127658 , -0.33737099]"
18,2432,1.7194506197608106,23520112,CEM,"[-0.12545387, -0.30815682, -0.99435646, -0.45308267,  0.12927286, -0.15128585,  0.16308127, -0.48429962, -0.0127658 , -0.33737099]"
19,2560,1.7194506197608106,23520112,CEM,"[-0.12545387, -0.30815682, -0.99435646, -0.45308267,  0.12927286, -0.15128585,  0.16308127, -0.48429962, -0.0127658 , -0.33737099]"
20,2688,0.8795422872758413,23520112,CEM,"[-0.56531171, -0.20000262, -0.16959547, -0.23915595, -0.48774991, -0.33148181,  0.0151878 ,  0.26787869, -0.04393234, -0.11093169]"
21,2816,0.8795422872758413,23520112,CEM,"[-0.56531171, -0.20000262, -0.16959547, -0.23915595, -0.48774991, -0.33148181,  0.0151878 ,  0.26787869, -0.04393234, -0.11093169]"
22,2944,0.7437557984048645,23520112,CEM,"[-0.28231691, -0.28379199, -0.30061341,  0.09423834, -0.03439499,  0.06471924, -0.13138817, -0.17954275, -0.65479533, -0.02527468]"
