Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,104820.37146090416,23520110,CEM,"[ 0.45566359,  0.35941145, -2.90068874,  4.72375067,  2.66952954, -0.71520979, -5.        ,  2.44129673, -0.17381188, -0.56085271]"
1,128,104820.37146090416,23520110,CEM,"[ 0.45566359,  0.35941145, -2.90068874,  4.72375067,  2.66952954, -0.71520979, -5.        ,  2.44129673, -0.17381188, -0.56085271]"
2,192,104820.37146090416,23520110,CEM,"[ 0.45566359,  0.35941145, -2.90068874,  4.72375067,  2.66952954, -0.71520979, -5.        ,  2.44129673, -0.17381188, -0.56085271]"
3,256,75103.60496768075,23520110,CEM,"[ 0.72828292, -1.45087648,  1.38863974,  2.54639914,  2.54044995,  0.81616892, -5.        ,  2.31668497,  3.39980328, -0.59969733]"
4,320,29065.199892014643,23520110,CEM,"[-2.48601587,  0.78581864, -0.14836183,  0.12655994, -0.40588261,  3.33043896, -0.31832991,  3.13202477,  2.36561092, -1.86491657]"
5,384,27570.193484273994,23520110,CEM,"[-2.58571452,  2.0179781 ,  3.01212075, -1.78627175,  0.2393056 , -2.07945972,  2.62765959,  0.63611175, -1.89292542, -5.        ]"
6,448,22245.00016051408,23520110,CEM,"[-0.09150833, -3.43050306,  1.51901579,  1.17819005,  1.91577563, -2.87931212,  1.49902859, -1.54446182,  2.01236387,  3.84996996]"
7,512,5673.124481439502,23520110,CEM,"[ 1.90771296,  1.75499062, -1.82366761,  1.77718079,  2.36874102,  1.36795232, -0.66888276, -0.60893264, -0.10891102,  0.3663585 ]"
8,576,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
9,640,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
10,704,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
11,768,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
12,832,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
13,896,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
14,960,1243.8108389179145,23520110,CEM,"[-0.15238695,  0.93767541,  0.57880298,  0.76070157, -0.79624522, -0.85823827,  0.50277778, -0.24151595,  0.54208979, -2.27085574]"
15,1024,521.8212643880529,23520110,CEM,"[-1.55711607,  1.01723621, -0.16105591,  0.40450221, -0.34020265,  0.32391346,  0.31468957, -0.5119338 , -0.58301799,  0.0606325 ]"
16,1088,521.8212643880529,23520110,CEM,"[-1.55711607,  1.01723621, -0.16105591,  0.40450221, -0.34020265,  0.32391346,  0.31468957, -0.5119338 , -0.58301799,  0.0606325 ]"
17,1152,521.8212643880529,23520110,CEM,"[-1.55711607,  1.01723621, -0.16105591,  0.40450221, -0.34020265,  0.32391346,  0.31468957, -0.5119338 , -0.58301799,  0.0606325 ]"
18,1216,279.5730431818935,23520110,CEM,"[-0.80351307, -0.43525716, -0.29843142, -0.60996439,  0.71841112,  1.14144415,  1.05494778,  0.69508986,  0.41956029,  0.39607031]"
19,1280,279.5730431818935,23520110,CEM,"[-0.80351307, -0.43525716, -0.29843142, -0.60996439,  0.71841112,  1.14144415,  1.05494778,  0.69508986,  0.41956029,  0.39607031]"
20,1344,121.26193181466444,23520110,CEM,"[-0.42054079,  0.11529983,  0.50098003, -0.25193846,  0.11852321, -0.43580781, -0.14408386,  0.51452074,  0.51965973,  0.26826304]"
21,1408,121.26193181466444,23520110,CEM,"[-0.42054079,  0.11529983,  0.50098003, -0.25193846,  0.11852321, -0.43580781, -0.14408386,  0.51452074,  0.51965973,  0.26826304]"
22,1472,121.26193181466444,23520110,CEM,"[-0.42054079,  0.11529983,  0.50098003, -0.25193846,  0.11852321, -0.43580781, -0.14408386,  0.51452074,  0.51965973,  0.26826304]"
23,1536,121.26193181466444,23520110,CEM,"[-0.42054079,  0.11529983,  0.50098003, -0.25193846,  0.11852321, -0.43580781, -0.14408386,  0.51452074,  0.51965973,  0.26826304]"
24,1600,108.02349687119872,23520110,CEM,"[-0.00322099, -0.21185869, -0.33920217, -0.35361455,  0.47570927,  0.12149394, -0.01558712,  0.44185624,  0.31634067,  0.58384014]"
25,1664,108.02349687119872,23520110,CEM,"[-0.00322099, -0.21185869, -0.33920217, -0.35361455,  0.47570927,  0.12149394, -0.01558712,  0.44185624,  0.31634067,  0.58384014]"
26,1728,108.02349687119872,23520110,CEM,"[-0.00322099, -0.21185869, -0.33920217, -0.35361455,  0.47570927,  0.12149394, -0.01558712,  0.44185624,  0.31634067,  0.58384014]"
27,1792,58.62379446370871,23520110,CEM,"[ 0.05030702, -0.06007846, -0.14989331,  0.19369279,  0.45649226, -0.02174053,  0.37249755,  0.17484927, -0.06277878,  0.28161631]"
28,1856,58.62379446370871,23520110,CEM,"[ 0.05030702, -0.06007846, -0.14989331,  0.19369279,  0.45649226, -0.02174053,  0.37249755,  0.17484927, -0.06277878,  0.28161631]"
29,1920,58.62379446370871,23520110,CEM,"[ 0.05030702, -0.06007846, -0.14989331,  0.19369279,  0.45649226, -0.02174053,  0.37249755,  0.17484927, -0.06277878,  0.28161631]"
30,1984,48.281420317315984,23520110,CEM,"[-0.76603516,  0.5327008 ,  0.49935798,  0.07838028,  0.15539039,  0.4612964 ,  0.26807929,  0.40586536,  0.24747525,  0.08080039]"
31,2048,48.281420317315984,23520110,CEM,"[-0.76603516,  0.5327008 ,  0.49935798,  0.07838028,  0.15539039,  0.4612964 ,  0.26807929,  0.40586536,  0.24747525,  0.08080039]"
32,2112,37.56085560920812,23520110,CEM,"[ 0.26769086,  0.05606341,  0.05313652,  0.15751553,  0.24577203, -0.21537797,  0.32512836, -0.03398585, -0.13597249, -0.15208645]"
33,2176,37.56085560920812,23520110,CEM,"[ 0.26769086,  0.05606341,  0.05313652,  0.15751553,  0.24577203, -0.21537797,  0.32512836, -0.03398585, -0.13597249, -0.15208645]"
34,2240,37.56085560920812,23520110,CEM,"[ 0.26769086,  0.05606341,  0.05313652,  0.15751553,  0.24577203, -0.21537797,  0.32512836, -0.03398585, -0.13597249, -0.15208645]"
35,2304,36.7119620468885,23520110,CEM,"[ 0.2122067 ,  0.34437514, -0.07416064, -0.11462157,  0.2820473 ,  0.2758685 , -0.03883836,  0.13508195,  0.12526237,  0.05790093]"
36,2368,31.272342129454785,23520110,CEM,"[ 0.29349038,  0.05336109, -0.0479891 ,  0.02171279,  0.18517809,  0.18132784,  0.3545985 ,  0.19173498,  0.07978242,  0.28246066]"
37,2432,21.19086945216872,23520110,CEM,"[ 0.2104116 ,  0.21424458,  0.11419695,  0.12702784,  0.22758043,  0.17839143,  0.03911049, -0.03612516,  0.1569114 , -0.08154615]"
38,2496,20.66484603390559,23520110,CEM,"[ 0.07854542, -0.02062693,  0.07674681, -0.10103811, -0.14400526,  0.24567367,  0.18536572,  0.06621348,  0.10739045,  0.08492099]"
39,2560,18.801067625216728,23520110,CEM,"[ 0.17781253,  0.08597504,  0.22975596,  0.03930302,  0.00786241,  0.07384302,  0.01238101, -0.10440038,  0.16968606, -0.09852249]"
40,2624,18.569032601848175,23520110,CEM,"[ 0.31790854,  0.1252669 ,  0.19625958,  0.17919865, -0.03045364,  0.20531615,  0.05233791, -0.00679443,  0.13064872,  0.04273026]"
41,2688,15.01844836134988,23520110,CEM,"[ 0.13650637, -0.004149  , -0.0757387 , -0.00422757,  0.10693368,  0.05436089, -0.00685915, -0.02725108,  0.11843635, -0.16284661]"
42,2752,14.802867239410052,23520110,CEM,"[-0.06393557, -0.04325707,  0.05546214,  0.11859198,  0.12018594,  0.05047566,  0.17641836,  0.08500174, -0.02996722,  0.03376351]"
43,2816,13.676603955965925,23520110,CEM,"[ 0.20335452,  0.17720199, -0.05711204, -0.03101431,  0.0330407 ,  0.11300776, -0.00196568,  0.02432128,  0.02774729,  0.11501163]"
44,2880,10.503827854730456,23520110,CEM,"[ 0.30771481,  0.0952511 ,  0.05242668, -0.03930989,  0.08476006,  0.0331266 ,  0.00598633,  0.12437509,  0.02908736,  0.02660766]"
45,2944,10.503827854730456,23520110,CEM,"[ 0.30771481,  0.0952511 ,  0.05242668, -0.03930989,  0.08476006,  0.0331266 ,  0.00598633,  0.12437509,  0.02908736,  0.02660766]"
46,3008,10.503827854730456,23520110,CEM,"[ 0.30771481,  0.0952511 ,  0.05242668, -0.03930989,  0.08476006,  0.0331266 ,  0.00598633,  0.12437509,  0.02908736,  0.02660766]"
47,3072,10.503827854730456,23520110,CEM,"[ 0.30771481,  0.0952511 ,  0.05242668, -0.03930989,  0.08476006,  0.0331266 ,  0.00598633,  0.12437509,  0.02908736,  0.02660766]"
48,3136,9.15152342774699,23520110,CEM,"[ 0.21950274,  0.03939258, -0.00494774, -0.00360613,  0.01931558,  0.01971804,  0.00253156, -0.02176841, -0.04706038, -0.0405263 ]"
49,3200,9.15152342774699,23520110,CEM,"[ 0.21950274,  0.03939258, -0.00494774, -0.00360613,  0.01931558,  0.01971804,  0.00253156, -0.02176841, -0.04706038, -0.0405263 ]"
50,3264,9.15152342774699,23520110,CEM,"[ 0.21950274,  0.03939258, -0.00494774, -0.00360613,  0.01931558,  0.01971804,  0.00253156, -0.02176841, -0.04706038, -0.0405263 ]"
51,3328,9.15152342774699,23520110,CEM,"[ 0.21950274,  0.03939258, -0.00494774, -0.00360613,  0.01931558,  0.01971804,  0.00253156, -0.02176841, -0.04706038, -0.0405263 ]"
52,3392,9.15152342774699,23520110,CEM,"[ 0.21950274,  0.03939258, -0.00494774, -0.00360613,  0.01931558,  0.01971804,  0.00253156, -0.02176841, -0.04706038, -0.0405263 ]"
53,3456,8.485219119232243,23520110,CEM,"[ 0.37303512,  0.15195674,  0.02202817, -0.00219304,  0.02453056, -0.02550243, -0.01353561,  0.00924488, -0.0380604 , -0.00417553]"
