Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.5108844352140166,23520116,DE,"[ 0.35589648, -0.61985654]"
1,256,0.2214241586797047,23520116,DE,"[0.46726781, 0.05554237]"
2,384,0.1335497443139812,23520116,DE,"[ 0.33431377, -0.1475942 ]"
3,512,0.1335497443139812,23520116,DE,"[ 0.33431377, -0.1475942 ]"
4,640,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
5,768,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
6,896,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
7,1024,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
8,1152,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
9,1280,0.038433260790087256,23520116,DE,"[ 0.18066863, -0.07610589]"
10,1408,0.0026246489951108694,23520116,DE,"[-0.01383539,  0.04932779]"
11,1536,0.0026246489951108694,23520116,DE,"[-0.01383539,  0.04932779]"
12,1664,0.0026246489951108694,23520116,DE,"[-0.01383539,  0.04932779]"
13,1792,0.0009900585998958674,23520116,DE,"[-0.00105407, -0.03144754]"
14,1920,0.0004822565075057279,23520116,DE,"[-0.00991403,  0.01959512]"
15,2000,0.0004822565075057279,23520116,DE,"[-0.00991403,  0.01959512]"
