Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,5.793316175611957,23520115,CEM,"[-1.30512536,  1.63409088]"
1,128,4.15305903947663,23520115,CEM,"[1.04365708, 0.8854763 ]"
2,192,4.15305903947663,23520115,CEM,"[1.04365708, 0.8854763 ]"
3,256,4.15305903947663,23520115,CEM,"[1.04365708, 0.8854763 ]"
4,320,4.15305903947663,23520115,CEM,"[1.04365708, 0.8854763 ]"
5,384,1.537660659291751,23520115,CEM,"[1.07529265, 1.03248063]"
6,448,1.3555559413380847,23520115,CEM,"[ 0.28557715, -0.01037805]"
7,512,0.31113851695374045,23520115,CEM,"[0.48188991, 0.25288197]"
8,576,0.31113851695374045,23520115,CEM,"[0.48188991, 0.25288197]"
9,640,0.31113851695374045,23520115,CEM,"[0.48188991, 0.25288197]"
10,704,0.2281501544831759,23520115,CEM,"[0.8111532 , 0.61409617]"
11,768,0.17657671279349726,23520115,CEM,"[1.40836516, 1.97358556]"
12,832,0.010370384917811767,23520115,CEM,"[0.90248128, 0.81153906]"
13,896,0.010370384917811767,23520115,CEM,"[0.90248128, 0.81153906]"
14,960,0.010370384917811767,23520115,CEM,"[0.90248128, 0.81153906]"
15,1024,0.010370384917811767,23520115,CEM,"[0.90248128, 0.81153906]"
16,1088,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
17,1152,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
18,1216,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
19,1280,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
20,1344,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
21,1408,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
22,1472,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
23,1536,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
24,1600,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
25,1664,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
26,1728,0.002584027333730253,23520115,CEM,"[1.04939025, 1.10242252]"
27,1792,0.0007753920824599916,23520115,CEM,"[0.97304661, 0.94751905]"
28,1856,0.0007753920824599916,23520115,CEM,"[0.97304661, 0.94751905]"
29,1920,0.0007753920824599916,23520115,CEM,"[0.97304661, 0.94751905]"
30,1984,0.0007753920824599916,23520115,CEM,"[0.97304661, 0.94751905]"
31,2000,0.0007753920824599916,23520115,CEM,"[0.97304661, 0.94751905]"
