Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,104820.37146090416,23520110,CEM,"[ 0.45566359,  0.35941145, -2.90068874,  4.72375067,  2.66952954, -0.71520979, -5.        ,  2.44129673, -0.17381188, -0.56085271]"
1,256,61179.771909547315,23520110,CEM,"[ 1.33561673, -3.5539553 ,  0.19514275, -2.74270473, -1.26098893,  2.42922442, -0.10097048, -1.98683303, -4.59636695,  5.98633894]"
2,384,27062.089804611474,23520110,CEM,"[ 2.76397248, -2.04841831,  0.14765693,  2.78442094,  1.80304954, -2.16079226, -2.46688112,  1.74726248, -0.99780271,  2.20749938]"
3,512,20611.457283976808,23520110,CEM,"[ 1.08589279,  0.29921872, -1.89355776, -0.09278604,  1.80238836,  1.58954902,  0.01663956, -0.68980961, -3.56702203,  0.13679782]"
4,640,20611.457283976808,23520110,CEM,"[ 1.08589279,  0.29921872, -1.89355776, -0.09278604,  1.80238836,  1.58954902,  0.01663956, -0.68980961, -3.56702203,  0.13679782]"
5,768,20611.457283976808,23520110,CEM,"[ 1.08589279,  0.29921872, -1.89355776, -0.09278604,  1.80238836,  1.58954902,  0.01663956, -0.68980961, -3.56702203,  0.13679782]"
6,896,20611.457283976808,23520110,CEM,"[ 1.08589279,  0.29921872, -1.89355776, -0.09278604,  1.80238836,  1.58954902,  0.01663956, -0.68980961, -3.56702203,  0.13679782]"
7,1024,12856.566785439376,23520110,CEM,"[ 2.3728398 , -1.08873616, -0.55072043, -0.35963013, -0.57657067, -1.31835322,  1.59612602,  2.27404322,  2.08826548, -3.82006063]"
8,1152,9403.165497137972,23520110,CEM,"[ 3.1535679 ,  1.48936344,  0.64789227,  0.7100278 , -1.71523876, -0.53073167,  0.26088854, -0.22645707, -1.10648158,  0.05913868]"
9,1280,6895.825171993875,23520110,CEM,"[ 1.36779583,  1.84676652,  2.70571129,  0.66620853, -0.35976971, -1.55802102,  1.71540509,  0.17575781, -0.92391849, -2.52828371]"
10,1408,5936.052486043593,23520110,CEM,"[ 1.14531533, -0.50071261,  2.64124057,  0.49100449,  0.97167478,  0.86708566,  1.30572793,  1.72797536,  0.71922554, -0.98586368]"
11,1536,5018.4972978320375,23520110,CEM,"[-0.01956381,  2.06896343,  2.04955059,  1.87587378,  0.22696042, -0.82185548, -0.57970901,  1.1385045 , -2.21454492,  1.87579553]"
12,1664,1339.9190648853996,23520110,CEM,"[ 0.12833498,  1.10550063,  0.14778747,  0.33281411,  0.10648578, -1.52106284,  1.15200793,  1.60645385,  2.05727563,  1.62343821]"
13,1792,1064.717260434172,23520110,CEM,"[ 0.19267048,  1.41197737,  1.13185884,  0.82353819,  1.34704085, -0.41542726,  0.187913  ,  0.28619615, -0.95277639,  1.99006795]"
14,1920,1064.717260434172,23520110,CEM,"[ 0.19267048,  1.41197737,  1.13185884,  0.82353819,  1.34704085, -0.41542726,  0.187913  ,  0.28619615, -0.95277639,  1.99006795]"
15,2048,952.9667760153766,23520110,CEM,"[-0.22310175, -0.33095258,  0.21870094, -0.62846368,  0.1530418 , -1.43614485, -0.25965384,  0.86839638,  0.02258884,  0.00259272]"
16,2176,475.8855943187474,23520110,CEM,"[ 0.06031816, -0.05663387,  0.49290315,  0.89365921, -0.76857156, -0.3939256 ,  0.12608799,  0.69718108,  0.17642518, -0.09852183]"
17,2304,475.8855943187474,23520110,CEM,"[ 0.06031816, -0.05663387,  0.49290315,  0.89365921, -0.76857156, -0.3939256 ,  0.12608799,  0.69718108,  0.17642518, -0.09852183]"
18,2432,332.0786430175996,23520110,CEM,"[-0.68440858, -0.22707751, -0.20821572, -0.74296963,  0.38358608, -0.71939973,  0.84724224,  0.7639716 , -0.12135813, -0.77838164]"
19,2560,209.43112180141247,23520110,CEM,"[-0.17048117,  0.01284739, -0.06326376,  0.66218401,  0.33255024, -0.08874676,  0.80974896,  0.11232433,  0.60098892,  0.87049932]"
20,2688,209.43112180141247,23520110,CEM,"[-0.17048117,  0.01284739, -0.06326376,  0.66218401,  0.33255024, -0.08874676,  0.80974896,  0.11232433,  0.60098892,  0.87049932]"
21,2816,209.43112180141247,23520110,CEM,"[-0.17048117,  0.01284739, -0.06326376,  0.66218401,  0.33255024, -0.08874676,  0.80974896,  0.11232433,  0.60098892,  0.87049932]"
22,2944,209.43112180141247,23520110,CEM,"[-0.17048117,  0.01284739, -0.06326376,  0.66218401,  0.33255024, -0.08874676,  0.80974896,  0.11232433,  0.60098892,  0.87049932]"
23,3072,161.75893823502798,23520110,CEM,"[ 0.20389925, -0.19565481, -0.00210828,  0.04519473,  0.52549507,  0.48801746,  0.62288527,  0.54491316,  1.20836251,  1.02792987]"
24,3200,124.23501238819348,23520110,CEM,"[-0.19493264,  0.01325804,  0.23976236, -0.2528062 ,  0.4365493 ,  0.4336247 ,  0.36926285,  0.87289164,  0.34405176, -0.16419826]"
25,3328,81.67364742993776,23520110,CEM,"[ 0.4037661 , -0.08925494,  0.10494749,  0.47871187,  0.24602587,  0.64495826,  0.3263429 ,  0.35616037,  0.37388996,  0.0622571 ]"
26,3456,68.19941713289543,23520110,CEM,"[ 0.18081828,  0.59958309,  0.63300087,  0.23454708,  0.20644676, -0.07977479,  0.23827679,  0.35185517,  0.26263728,  0.17511963]"
27,3584,68.19941713289543,23520110,CEM,"[ 0.18081828,  0.59958309,  0.63300087,  0.23454708,  0.20644676, -0.07977479,  0.23827679,  0.35185517,  0.26263728,  0.17511963]"
28,3712,59.685989718058536,23520110,CEM,"[ 0.47350443,  0.4156131 ,  0.07007623, -0.03280312,  0.34601822,  0.04637825,  0.03751562,  0.42934825,  0.59627654,  0.22593563]"
29,3840,50.84022894164377,23520110,CEM,"[-0.34943947,  0.25167081, -0.12005015, -0.05541302, -0.39043495,  0.09527584,  0.44994687,  0.13408096,  0.02606081, -0.02877016]"
