Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,7.686189011188017,23520115,CEM,"[1.19053111, 1.69394862]"
1,64,3.274235983191846,23520115,CEM,"[-0.0786893,  0.1514733]"
2,96,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
3,128,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
4,160,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
5,192,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
6,224,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
7,256,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
8,288,1.1698237890541265,23520115,CEM,"[0.66550432, 0.34003996]"
9,320,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
10,352,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
11,384,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
12,416,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
13,448,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
14,480,0.8353628558707524,23520115,CEM,"[0.51094402, 0.33827694]"
15,512,0.5633910129489463,23520115,CEM,"[0.48940558, 0.29453458]"
16,544,0.5633910129489463,23520115,CEM,"[0.48940558, 0.29453458]"
17,576,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
18,608,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
19,640,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
20,672,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
21,704,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
22,736,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
23,768,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
24,800,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
25,832,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
26,864,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
27,896,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
28,928,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
29,960,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
30,992,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
31,1024,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
32,1056,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
33,1088,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
34,1120,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
35,1152,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
36,1184,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
37,1216,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
38,1248,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
39,1280,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
40,1312,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
41,1344,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
42,1376,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
43,1408,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
44,1440,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
45,1472,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
46,1504,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
47,1536,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
48,1568,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
49,1600,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
50,1632,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
51,1664,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
52,1696,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
53,1728,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
54,1760,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
55,1792,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
56,1824,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
57,1856,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
58,1888,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
59,1920,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
60,1952,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
61,1984,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
62,2000,0.011743643909519416,23520115,CEM,"[1.05343933, 1.11916197]"
