Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,20.37063338237707,23520116,CEM,"[ 11.11048608, -32.        , -20.13444477,  16.78772555,  18.11598818,  32.        , -32.        ,  29.16283592,  -8.06837719,  17.91386219]"
1,256,19.906869138464042,23520116,CEM,"[ -2.09690962,  -9.12139941,   3.82687203, -32.        ,   1.59638789, -16.04787073,  21.96924814,   5.8806422 , -17.11224955,  -9.17410423]"
2,384,19.906869138464042,23520116,CEM,"[ -2.09690962,  -9.12139941,   3.82687203, -32.        ,   1.59638789, -16.04787073,  21.96924814,   5.8806422 , -17.11224955,  -9.17410423]"
3,512,19.424718801172354,23520116,CEM,"[  2.45438644, -11.87553806,   8.89190583, -19.05427441,  27.14450986,  -5.06777401,   2.80646052,   3.29298589,  -9.10202924,  -4.81450976]"
4,640,19.424718801172354,23520116,CEM,"[  2.45438644, -11.87553806,   8.89190583, -19.05427441,  27.14450986,  -5.06777401,   2.80646052,   3.29298589,  -9.10202924,  -4.81450976]"
5,768,19.12947196485546,23520116,CEM,"[ 12.76650635,   0.12114454,  22.04570574, -21.20954526,  -0.7122607 ,  11.1970973 ,  -5.63215604,  -3.00932143,   0.10591204,   3.10102134]"
6,896,19.089122843193007,23520116,CEM,"[ -2.21528524,   1.02668928,  17.78199938, -18.95507013, -10.8867253 ,   0.9000714 ,  -0.0875501 , -10.23626904, -18.16769212, -14.88208833]"
7,1024,19.089122843193007,23520116,CEM,"[ -2.21528524,   1.02668928,  17.78199938, -18.95507013, -10.8867253 ,   0.9000714 ,  -0.0875501 , -10.23626904, -18.16769212, -14.88208833]"
8,1152,16.73189023639178,23520116,CEM,"[-14.9391286 ,   4.53219215,   3.31695668, -11.90380604,   4.60832221,  -4.97171555,   0.84445539,   6.40161798,  -2.19393749,  -2.23013336]"
9,1280,16.73189023639178,23520116,CEM,"[-14.9391286 ,   4.53219215,   3.31695668, -11.90380604,   4.60832221,  -4.97171555,   0.84445539,   6.40161798,  -2.19393749,  -2.23013336]"
10,1408,16.73189023639178,23520116,CEM,"[-14.9391286 ,   4.53219215,   3.31695668, -11.90380604,   4.60832221,  -4.97171555,   0.84445539,   6.40161798,  -2.19393749,  -2.23013336]"
11,1536,16.028560691194546,23520116,CEM,"[ -6.79850005,  -3.32666226,  10.15871427,  -3.49271481,  -4.76057541,  -1.21348161,  -4.70854104,   4.57891578,  -6.74147191, -10.10308204]"
12,1664,15.881740781584384,23520116,CEM,"[  4.94326919,  -0.67348211,  -2.81013277,  -5.31661575,  -3.63213719,  -5.48169815,  -4.18244187,   1.75154735, -14.18560782,   6.40466212]"
13,1792,15.881740781584384,23520116,CEM,"[  4.94326919,  -0.67348211,  -2.81013277,  -5.31661575,  -3.63213719,  -5.48169815,  -4.18244187,   1.75154735, -14.18560782,   6.40466212]"
14,1920,13.62517424023486,23520116,CEM,"[12.1840207 ,  1.31414798,  1.1131875 , -4.0385885 , -2.55536216,  6.05720465, -0.62473968,  0.26099283,  2.96571868, -0.17552429]"
15,2048,13.62517424023486,23520116,CEM,"[12.1840207 ,  1.31414798,  1.1131875 , -4.0385885 , -2.55536216,  6.05720465, -0.62473968,  0.26099283,  2.96571868, -0.17552429]"
16,2176,12.879550943901297,23520116,CEM,"[-1.81295125,  2.14192652,  4.45145096, -6.74034383, -5.80779696, -6.29246839,  0.50530543,  4.04383029, -0.76228234, -0.61891153]"
17,2304,12.328371206310393,23520116,CEM,"[-3.69144065, -1.05976844,  9.52506194, -1.92633096, -1.48128597,  2.26316443, -0.75223421,  4.46577071, -0.22768244,  0.27544766]"
18,2432,12.042402508618457,23520116,CEM,"[ 3.7408418 , -2.60096848, -1.92996151,  1.22569404, -2.81296153,  1.72674721, -0.28409872,  1.82594648, -8.32694976, -4.43373798]"
19,2560,10.097224134728807,23520116,CEM,"[ 1.67334876, -2.16268968,  3.12300155, -2.34502673, -0.54181361, -2.05352985,  0.15288314, -1.26748049,  1.20360194,  6.68884343]"
20,2688,9.675096059960056,23520116,CEM,"[ 0.25191461,  0.56926223,  3.02705182,  1.80007831,  2.63164386, -3.86459998, -0.50354362,  2.90180414, -4.23228061, -1.40571718]"
21,2816,9.675096059960056,23520116,CEM,"[ 0.25191461,  0.56926223,  3.02705182,  1.80007831,  2.63164386, -3.86459998, -0.50354362,  2.90180414, -4.23228061, -1.40571718]"
22,2944,9.675096059960056,23520116,CEM,"[ 0.25191461,  0.56926223,  3.02705182,  1.80007831,  2.63164386, -3.86459998, -0.50354362,  2.90180414, -4.23228061, -1.40571718]"
23,3072,8.316258521416914,23520116,CEM,"[-1.00896423, -1.49709268, -2.66502502,  0.09600198, -3.71183812,  0.85731538, -0.75483943, -1.81887194, -3.18707163,  1.44183844]"
24,3200,8.316258521416914,23520116,CEM,"[-1.00896423, -1.49709268, -2.66502502,  0.09600198, -3.71183812,  0.85731538, -0.75483943, -1.81887194, -3.18707163,  1.44183844]"
25,3328,7.132171438403393,23520116,CEM,"[ 3.14767986, -1.57474668, -2.94286838, -0.60576373, -0.16531519,  0.28135672,  1.9414698 ,  0.41138163,  0.10017405,  0.32752625]"
26,3456,6.726160226709878,23520116,CEM,"[ 0.50166775,  1.23525377, -1.03264993, -3.22536911, -0.41324952,  1.6987651 , -0.23298089, -0.20980842,  2.03775263,  1.13484553]"
27,3584,6.726160226709878,23520116,CEM,"[ 0.50166775,  1.23525377, -1.03264993, -3.22536911, -0.41324952,  1.6987651 , -0.23298089, -0.20980842,  2.03775263,  1.13484553]"
28,3712,6.4277859808177595,23520116,CEM,"[-0.09512382,  0.94509975,  0.16635152, -1.25383366,  1.5048034 , -2.14959637,  1.81814312,  0.65475568,  0.03068716, -3.01049562]"
29,3840,5.896759025787301,23520116,CEM,"[ 0.0167255 , -0.1816501 , -2.37537131,  0.95453381, -0.42086362, -2.11223657,  0.11853796, -0.64192811,  1.69143358, -1.06329581]"
30,3968,4.407934263154008,23520116,CEM,"[ 0.08735136, -0.18809287,  1.08891732,  0.15551031, -1.73178247, -0.16684899, -0.63428049,  0.61320699, -0.35783974, -0.37580625]"
31,4096,4.407934263154008,23520116,CEM,"[ 0.08735136, -0.18809287,  1.08891732,  0.15551031, -1.73178247, -0.16684899, -0.63428049,  0.61320699, -0.35783974, -0.37580625]"
32,4224,4.407934263154008,23520116,CEM,"[ 0.08735136, -0.18809287,  1.08891732,  0.15551031, -1.73178247, -0.16684899, -0.63428049,  0.61320699, -0.35783974, -0.37580625]"
33,4352,4.407934263154008,23520116,CEM,"[ 0.08735136, -0.18809287,  1.08891732,  0.15551031, -1.73178247, -0.16684899, -0.63428049,  0.61320699, -0.35783974, -0.37580625]"
34,4480,4.407934263154008,23520116,CEM,"[ 0.08735136, -0.18809287,  1.08891732,  0.15551031, -1.73178247, -0.16684899, -0.63428049,  0.61320699, -0.35783974, -0.37580625]"
