Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,78.78139935768006,23520116,CEM,"[ 4.01487803, -5.12      , -1.21487803, -4.23910621,  1.67837878, -0.89956711, -1.89388915, -0.23316546,  2.30602818, -2.10158967]"
1,128,71.0127855691109,23520116,CEM,"[ 2.03593851,  1.35113409, -0.29473031, -5.12      , -5.12      ,  2.00832637,  2.10050637, -1.77115796,  0.60484215, -0.76037773]"
2,192,46.26580645319807,23520116,CEM,"[ 3.31609222,  1.28106676,  1.93923642, -3.48380049, -0.88486173, -0.16977732, -2.77579348,  1.10594167, -1.32066634, -2.4993204 ]"
3,256,38.16068187474837,23520116,CEM,"[-1.57162824, -0.93430949,  4.08357323, -2.89066989, -0.94446976, -1.51812339, -0.73972671, -1.1023511 , -1.03554701, -1.93771429]"
4,320,37.15242013122982,23520116,CEM,"[ 0.53093729, -1.86104521,  1.84156779, -3.17272488,  1.49322623, -0.31095521, -0.61110577,  2.19526403, -3.50394634, -0.39088263]"
5,384,29.884087563698717,23520116,CEM,"[-0.26503749, -2.82637036,  2.18598872, -2.11778219, -0.33406172, -2.18068429, -0.59009718,  0.71149169, -2.43050518, -0.96599871]"
6,448,16.481394128128848,23520116,CEM,"[ 0.76726899, -2.86798704,  0.81048619, -0.25692698,  0.8074361 , -1.37079794, -1.74614123,  0.97439702,  0.5634998 ,  0.31211   ]"
7,512,16.219021643240048,23520116,CEM,"[-0.12171322, -1.40212069, -1.06387758,  1.00413635, -0.60954775,  0.56141873, -2.42440362,  0.49357309,  1.05036372,  2.04616448]"
8,576,13.756007440291738,23520116,CEM,"[ 0.57128723, -1.68871456,  0.17917369, -0.94555456, -1.75512116,  0.83774347, -0.50078718, -0.32345406, -0.01011145,  2.34817543]"
9,640,13.040483119041387,23520116,CEM,"[-0.0714965 , -1.47866904, -1.03915785, -1.58905589,  0.4784152 , -0.712421  , -1.63089314,  1.13152925, -1.40176716,  0.77615384]"
10,704,12.358500419290431,23520116,CEM,"[-0.87122495, -0.6035127 , -0.07325773, -1.27302347, -1.56993416,  0.81892439, -1.95192126, -0.14360943, -1.2525108 ,  1.03660527]"
11,768,7.496517909976762,23520116,CEM,"[-0.03339789,  0.4561273 ,  0.51088206, -1.3094578 ,  0.15902957, -1.61109214, -1.54163596,  0.16831915,  0.29099511, -0.44845395]"
12,832,5.735113138736242,23520116,CEM,"[ 0.79572126, -0.57014041,  0.67248001, -1.1115671 , -0.1721077 ,  0.83847674, -0.69685513,  0.80918631,  0.67274639,  0.87374389]"
13,896,5.072821043518555,23520116,CEM,"[-0.6054206 , -0.1651432 ,  0.39271973, -1.48510386,  0.81356903, -0.26782803,  0.01318422, -0.23155304,  0.02694278, -1.23738006]"
14,960,5.072821043518555,23520116,CEM,"[-0.6054206 , -0.1651432 ,  0.39271973, -1.48510386,  0.81356903, -0.26782803,  0.01318422, -0.23155304,  0.02694278, -1.23738006]"
15,1024,3.4911906734625218,23520116,CEM,"[ 0.02644069, -0.88851342,  0.57630833, -0.22290225,  0.6511956 , -0.16391115,  0.51079343,  0.43195114, -0.15183641, -1.18226486]"
16,1088,3.4911906734625218,23520116,CEM,"[ 0.02644069, -0.88851342,  0.57630833, -0.22290225,  0.6511956 , -0.16391115,  0.51079343,  0.43195114, -0.15183641, -1.18226486]"
17,1152,3.4911906734625218,23520116,CEM,"[ 0.02644069, -0.88851342,  0.57630833, -0.22290225,  0.6511956 , -0.16391115,  0.51079343,  0.43195114, -0.15183641, -1.18226486]"
18,1216,3.450363260028719,23520116,CEM,"[ 0.31686027, -0.73363014, -0.01546661, -0.44374866, -0.47454736,  0.00715192,  0.74289075,  1.03318272,  0.18934167, -0.85682422]"
19,1280,2.982739016544825,23520116,CEM,"[-0.29926272, -0.19968289,  0.39374595, -0.90454781,  0.57124395, -0.33306175, -0.27578171,  0.67878776,  0.90450902,  0.29642915]"
20,1344,2.273047426828329,23520116,CEM,"[ 0.54522324, -0.3226862 , -0.0090379 , -0.14590164,  0.77301748,  0.01827013, -0.37440966,  0.77941843, -0.7104055 , -0.00649791]"
21,1408,1.4413643243915475,23520116,CEM,"[ 0.67118341, -0.01578539, -0.05232845, -0.66041981,  0.38527672,  0.57448572,  0.17814468,  0.16691881, -0.09848884,  0.06297564]"
22,1472,1.2169155507768454,23520116,CEM,"[-0.09046972, -0.64424614,  0.24031583, -0.64130974,  0.10219172,  0.12061314, -0.15023583,  0.43900187,  0.16804949,  0.23690306]"
23,1536,1.2169155507768454,23520116,CEM,"[-0.09046972, -0.64424614,  0.24031583, -0.64130974,  0.10219172,  0.12061314, -0.15023583,  0.43900187,  0.16804949,  0.23690306]"
24,1600,1.2169155507768454,23520116,CEM,"[-0.09046972, -0.64424614,  0.24031583, -0.64130974,  0.10219172,  0.12061314, -0.15023583,  0.43900187,  0.16804949,  0.23690306]"
25,1664,0.4769357762184134,23520116,CEM,"[ 0.20737265, -0.39904341, -0.32604853, -0.26403426, -0.01325494,  0.09333408,  0.02203402,  0.17640188, -0.1279449 ,  0.20448722]"
26,1728,0.4769357762184134,23520116,CEM,"[ 0.20737265, -0.39904341, -0.32604853, -0.26403426, -0.01325494,  0.09333408,  0.02203402,  0.17640188, -0.1279449 ,  0.20448722]"
27,1792,0.4769357762184134,23520116,CEM,"[ 0.20737265, -0.39904341, -0.32604853, -0.26403426, -0.01325494,  0.09333408,  0.02203402,  0.17640188, -0.1279449 ,  0.20448722]"
28,1856,0.4240257083481864,23520116,CEM,"[-0.00147747, -0.24989723,  0.18198318, -0.49215524, -0.06437482,  0.01087098,  0.19031989,  0.01834325, -0.03506232, -0.21021522]"
29,1920,0.38072999195594526,23520116,CEM,"[ 0.12895645, -0.33914259, -0.13007628, -0.13945115,  0.21681299,  0.34374569, -0.15666334, -0.13891902, -0.04571149, -0.04019525]"
30,1984,0.35308603411081957,23520116,CEM,"[-0.02233351, -0.02081691, -0.25596966, -0.16580721,  0.30567648,  0.07140933, -0.19951171, -0.29027568, -0.07359562,  0.17641654]"
31,2048,0.3412769258553207,23520116,CEM,"[-0.2225882 , -0.21581493,  0.24380596,  0.32150758,  0.10908734, -0.05401822, -0.22075445,  0.03651544, -0.10986512, -0.07343431]"
32,2112,0.19848489717257412,23520116,CEM,"[-0.09799983, -0.25385637, -0.00232413, -0.18115033,  0.06581642, -0.00888449, -0.00418519, -0.02161287,  0.04613353,  0.29084938]"
33,2176,0.19320857417019774,23520116,CEM,"[ 0.23314787, -0.18946658,  0.15924015, -0.13290239,  0.19465022, -0.11114392,  0.09018271, -0.02379313, -0.03108667, -0.0050497 ]"
34,2240,0.18294810892023708,23520116,CEM,"[ 0.19827069, -0.0972579 ,  0.02941231, -0.02434406, -0.06720665,  0.03526773, -0.02520797,  0.23043052,  0.09189925, -0.25451982]"
35,2304,0.1068841102290389,23520116,CEM,"[ 0.13177756, -0.0846263 , -0.05173103, -0.16238227, -0.01215098,  0.11981128, -0.11584568, -0.12833119, -0.07327358, -0.05960327]"
36,2368,0.1068841102290389,23520116,CEM,"[ 0.13177756, -0.0846263 , -0.05173103, -0.16238227, -0.01215098,  0.11981128, -0.11584568, -0.12833119, -0.07327358, -0.05960327]"
37,2432,0.09601436953809274,23520116,CEM,"[ 0.1412307 , -0.05934774, -0.17251395, -0.06803873,  0.0147348 ,  0.03881946,  0.01186954, -0.08802903,  0.15369886, -0.0701311 ]"
38,2496,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
39,2560,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
40,2624,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
41,2688,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
42,2752,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
43,2816,0.03244802014381027,23520116,CEM,"[-0.00252415, -0.05271477,  0.01686451, -0.10972685,  0.06595677, -0.01393772, -0.01972659, -0.0090468 , -0.1081625 , -0.02497485]"
