Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
20,336,341.67905546657363,23520110,CEM,"[ 0.63022743,  1.1027047 ,  0.52760918,  0.70348185,  0.25182621,  0.20376848, -0.66933151, -0.15082358,  0.81975318,  1.46485943]"
21,352,341.67905546657363,23520110,CEM,"[ 0.63022743,  1.1027047 ,  0.52760918,  0.70348185,  0.25182621,  0.20376848, -0.66933151, -0.15082358,  0.81975318,  1.46485943]"
22,368,341.67905546657363,23520110,CEM,"[ 0.63022743,  1.1027047 ,  0.52760918,  0.70348185,  0.25182621,  0.20376848, -0.66933151, -0.15082358,  0.81975318,  1.46485943]"
23,384,319.97785404588797,23520110,CEM,"[-0.83182357, -0.14437632,  0.88864354,  0.52949844,  0.21170561,  0.26509639, -0.54881714,  0.03081824,  0.19471684,  1.05376911]"
24,400,279.16575932321507,23520110,CEM,"[-0.0391521 ,  0.48255025,  0.7721858 ,  0.93459574,  0.387472  , -0.35302237,  0.08411818,  0.86467375,  0.79441942,  1.56981747]"
25,416,220.77207667750724,23520110,CEM,"[-0.34462746, -0.25964029,  1.16149344,  0.92534965,  0.63479692,  0.09881145, -0.5431273 ,  0.14234066,  0.32346793,  0.31917704]"
26,432,220.77207667750724,23520110,CEM,"[-0.34462746, -0.25964029,  1.16149344,  0.92534965,  0.63479692,  0.09881145, -0.5431273 ,  0.14234066,  0.32346793,  0.31917704]"
27,448,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
28,464,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
29,480,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
30,496,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
31,512,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
32,528,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
33,544,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
34,560,82.78546748825357,23520110,CEM,"[-0.54175801,  0.090973  ,  0.59371551,  0.52085678,  0.30799158, -0.09494723, -0.19659935,  0.08427481,  0.28844042, -0.33434818]"
35,576,67.94276378562863,23520110,CEM,"[-0.64775159,  0.36019667,  0.74248305,  0.61370107,  0.34662387,  0.17331372, -0.24861501,  0.29479912,  0.37734764,  0.22954043]"
36,592,67.94276378562863,23520110,CEM,"[-0.64775159,  0.36019667,  0.74248305,  0.61370107,  0.34662387,  0.17331372, -0.24861501,  0.29479912,  0.37734764,  0.22954043]"
37,608,63.84710338489725,23520110,CEM,"[-0.66462347,  0.63426897,  0.61768023,  0.66121963,  0.31439681, -0.17247455, -0.45258124,  0.41426093,  0.19338828,  0.21050318]"
38,624,63.84710338489725,23520110,CEM,"[-0.66462347,  0.63426897,  0.61768023,  0.66121963,  0.31439681, -0.17247455, -0.45258124,  0.41426093,  0.19338828,  0.21050318]"
39,640,63.84710338489725,23520110,CEM,"[-0.66462347,  0.63426897,  0.61768023,  0.66121963,  0.31439681, -0.17247455, -0.45258124,  0.41426093,  0.19338828,  0.21050318]"
40,656,38.90004308348025,23520110,CEM,"[-0.7741836 ,  0.75654324,  0.74740559,  0.69458538,  0.53234336,  0.15094999, -0.32251819,  0.37541272,  0.21044657,  0.20784323]"
41,672,38.90004308348025,23520110,CEM,"[-0.7741836 ,  0.75654324,  0.74740559,  0.69458538,  0.53234336,  0.15094999, -0.32251819,  0.37541272,  0.21044657,  0.20784323]"
42,688,38.90004308348025,23520110,CEM,"[-0.7741836 ,  0.75654324,  0.74740559,  0.69458538,  0.53234336,  0.15094999, -0.32251819,  0.37541272,  0.21044657,  0.20784323]"
43,704,30.384254933962847,23520110,CEM,"[-0.82039257,  0.67166855,  0.80951078,  0.64662799,  0.45323744,  0.05351841, -0.15593969,  0.20419526,  0.17607486, -0.00268621]"
44,720,30.384254933962847,23520110,CEM,"[-0.82039257,  0.67166855,  0.80951078,  0.64662799,  0.45323744,  0.05351841, -0.15593969,  0.20419526,  0.17607486, -0.00268621]"
45,736,26.3423372746161,23520110,CEM,"[-0.92198578,  0.88648867,  0.81019714,  0.54370213,  0.24138454,  0.09424879, -0.29227848,  0.31567614,  0.08093261,  0.13769938]"
46,752,26.3423372746161,23520110,CEM,"[-0.92198578,  0.88648867,  0.81019714,  0.54370213,  0.24138454,  0.09424879, -0.29227848,  0.31567614,  0.08093261,  0.13769938]"
47,768,26.3423372746161,23520110,CEM,"[-0.92198578,  0.88648867,  0.81019714,  0.54370213,  0.24138454,  0.09424879, -0.29227848,  0.31567614,  0.08093261,  0.13769938]"
48,784,26.3423372746161,23520110,CEM,"[-0.92198578,  0.88648867,  0.81019714,  0.54370213,  0.24138454,  0.09424879, -0.29227848,  0.31567614,  0.08093261,  0.13769938]"
49,800,24.63814378658191,23520110,CEM,"[-0.77224535,  0.78721671,  0.76269302,  0.55565054,  0.32635571,  0.05162794, -0.23108843,  0.26249706,  0.15950535,  0.08333269]"
50,816,24.63814378658191,23520110,CEM,"[-0.77224535,  0.78721671,  0.76269302,  0.55565054,  0.32635571,  0.05162794, -0.23108843,  0.26249706,  0.15950535,  0.08333269]"
51,832,24.38388650312176,23520110,CEM,"[-0.82504939,  0.75897903,  0.78519017,  0.53163184,  0.27162457, -0.00824167, -0.20294931,  0.23288673,  0.12718713,  0.14518235]"
52,848,22.467453595838013,23520110,CEM,"[-0.83051533,  0.7743513 ,  0.76382733,  0.64550221,  0.33840074,  0.06611596, -0.2169523 ,  0.24234965,  0.03234842,  0.10862719]"
53,864,22.467453595838013,23520110,CEM,"[-0.83051533,  0.7743513 ,  0.76382733,  0.64550221,  0.33840074,  0.06611596, -0.2169523 ,  0.24234965,  0.03234842,  0.10862719]"
54,880,22.467453595838013,23520110,CEM,"[-0.83051533,  0.7743513 ,  0.76382733,  0.64550221,  0.33840074,  0.06611596, -0.2169523 ,  0.24234965,  0.03234842,  0.10862719]"
55,896,22.467453595838013,23520110,CEM,"[-0.83051533,  0.7743513 ,  0.76382733,  0.64550221,  0.33840074,  0.06611596, -0.2169523 ,  0.24234965,  0.03234842,  0.10862719]"
56,912,22.13541920949104,23520110,CEM,"[-0.89421552,  0.85846076,  0.80428501,  0.63559454,  0.32801446,  0.09494848, -0.26041175,  0.25307029,  0.05102759,  0.14135233]"
57,928,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
58,944,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
59,960,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
60,976,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
61,992,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
62,1008,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
63,1024,20.25928254333468,23520110,CEM,"[-0.85491075,  0.80837051,  0.79447143,  0.6865548 ,  0.406355  ,  0.12750498, -0.18157298,  0.25118148,  0.11613021,  0.07459244]"
64,1040,19.733983968939505,23520110,CEM,"[-0.90213297,  0.81658224,  0.80942423,  0.65480366,  0.38000415,  0.11935535, -0.16422954,  0.23553359,  0.06603269,  0.1483433 ]"
65,1056,19.733983968939505,23520110,CEM,"[-0.90213297,  0.81658224,  0.80942423,  0.65480366,  0.38000415,  0.11935535, -0.16422954,  0.23553359,  0.06603269,  0.1483433 ]"
66,1072,19.51727660327592,23520110,CEM,"[-0.89252218,  0.84227001,  0.79398664,  0.65884626,  0.3697325 ,  0.0957935 , -0.21767251,  0.23157332,  0.08193623,  0.12571724]"
67,1088,19.49278057550747,23520110,CEM,"[-0.86963705,  0.82686818,  0.81848563,  0.64735528,  0.36940272,  0.1107903 , -0.19744637,  0.23188602,  0.09629635,  0.09885722]"
68,1104,19.49278057550747,23520110,CEM,"[-0.86963705,  0.82686818,  0.81848563,  0.64735528,  0.36940272,  0.1107903 , -0.19744637,  0.23188602,  0.09629635,  0.09885722]"
69,1120,19.203971390148503,23520110,CEM,"[-0.87962852,  0.83236432,  0.81200452,  0.65902673,  0.37650934,  0.12109758, -0.19335132,  0.23137341,  0.07850602,  0.11445542]"
70,1136,19.203971390148503,23520110,CEM,"[-0.87962852,  0.83236432,  0.81200452,  0.65902673,  0.37650934,  0.12109758, -0.19335132,  0.23137341,  0.07850602,  0.11445542]"
71,1152,19.203971390148503,23520110,CEM,"[-0.87962852,  0.83236432,  0.81200452,  0.65902673,  0.37650934,  0.12109758, -0.19335132,  0.23137341,  0.07850602,  0.11445542]"
72,1168,18.97315711837129,23520110,CEM,"[-0.86762344,  0.82321718,  0.80682205,  0.66222364,  0.38909796,  0.11639666, -0.18073811,  0.22711539,  0.07964076,  0.11273619]"
73,1184,18.97315711837129,23520110,CEM,"[-0.86762344,  0.82321718,  0.80682205,  0.66222364,  0.38909796,  0.11639666, -0.18073811,  0.22711539,  0.07964076,  0.11273619]"
74,1200,18.97315711837129,23520110,CEM,"[-0.86762344,  0.82321718,  0.80682205,  0.66222364,  0.38909796,  0.11639666, -0.18073811,  0.22711539,  0.07964076,  0.11273619]"
75,1216,18.97315711837129,23520110,CEM,"[-0.86762344,  0.82321718,  0.80682205,  0.66222364,  0.38909796,  0.11639666, -0.18073811,  0.22711539,  0.07964076,  0.11273619]"
76,1232,18.909155447452903,23520110,CEM,"[-0.8793387 ,  0.83757611,  0.81285144,  0.66136884,  0.37813004,  0.11270494, -0.19043604,  0.22971584,  0.09030698,  0.11223145]"
77,1248,18.860169974962538,23520110,CEM,"[-0.86358067,  0.82040772,  0.80362182,  0.65331463,  0.36805555,  0.11006056, -0.18195887,  0.22214503,  0.09264046,  0.10733702]"
78,1264,18.860169974962538,23520110,CEM,"[-0.86358067,  0.82040772,  0.80362182,  0.65331463,  0.36805555,  0.11006056, -0.18195887,  0.22214503,  0.09264046,  0.10733702]"
79,1280,18.860169974962538,23520110,CEM,"[-0.86358067,  0.82040772,  0.80362182,  0.65331463,  0.36805555,  0.11006056, -0.18195887,  0.22214503,  0.09264046,  0.10733702]"
80,1296,18.837463855566632,23520110,CEM,"[-0.87691895,  0.82178201,  0.80929945,  0.6558949 ,  0.37403712,  0.10179154, -0.18631572,  0.21128329,  0.08340743,  0.12482916]"
81,1312,18.837463855566632,23520110,CEM,"[-0.87691895,  0.82178201,  0.80929945,  0.6558949 ,  0.37403712,  0.10179154, -0.18631572,  0.21128329,  0.08340743,  0.12482916]"
82,1328,18.837463855566632,23520110,CEM,"[-0.87691895,  0.82178201,  0.80929945,  0.6558949 ,  0.37403712,  0.10179154, -0.18631572,  0.21128329,  0.08340743,  0.12482916]"
83,1344,18.83049906255482,23520110,CEM,"[-0.88510712,  0.83230235,  0.80599998,  0.65552663,  0.36762676,  0.10211823, -0.1921749 ,  0.21906259,  0.07917815,  0.12742591]"
84,1360,18.77145502116659,23520110,CEM,"[-0.87040724,  0.8204981 ,  0.80866986,  0.65401777,  0.37349977,  0.1079053 , -0.18157523,  0.21522908,  0.08603051,  0.11747815]"
85,1376,18.77145502116659,23520110,CEM,"[-0.87040724,  0.8204981 ,  0.80866986,  0.65401777,  0.37349977,  0.1079053 , -0.18157523,  0.21522908,  0.08603051,  0.11747815]"
86,1392,18.77145502116659,23520110,CEM,"[-0.87040724,  0.8204981 ,  0.80866986,  0.65401777,  0.37349977,  0.1079053 , -0.18157523,  0.21522908,  0.08603051,  0.11747815]"
87,1408,18.739458427559537,23520110,CEM,"[-0.87478519,  0.82368951,  0.81097236,  0.65885646,  0.37281637,  0.10524914, -0.18333663,  0.21322665,  0.08464847,  0.11870763]"
88,1424,18.622734128544547,23520110,CEM,"[-0.88168483,  0.83572174,  0.81489131,  0.65851553,  0.36999726,  0.1083653 , -0.19166503,  0.21691966,  0.0847713 ,  0.11341945]"
89,1440,18.622734128544547,23520110,CEM,"[-0.88168483,  0.83572174,  0.81489131,  0.65851553,  0.36999726,  0.1083653 , -0.19166503,  0.21691966,  0.0847713 ,  0.11341945]"
90,1456,18.622734128544547,23520110,CEM,"[-0.88168483,  0.83572174,  0.81489131,  0.65851553,  0.36999726,  0.1083653 , -0.19166503,  0.21691966,  0.0847713 ,  0.11341945]"
91,1472,18.602204331706208,23520110,CEM,"[-0.87713236,  0.8281982 ,  0.80387089,  0.65855838,  0.37111743,  0.10413773, -0.18886004,  0.21561211,  0.08850847,  0.11629569]"
92,1488,18.536885068945047,23520110,CEM,"[-0.87056355,  0.82326549,  0.80463937,  0.65014001,  0.37282776,  0.09821088, -0.18634929,  0.2109635 ,  0.08520867,  0.11711414]"
93,1504,18.515115520494046,23520110,CEM,"[-0.87548724,  0.82548199,  0.8063521 ,  0.65236002,  0.36851732,  0.10550238, -0.18572437,  0.21425747,  0.08805551,  0.11470487]"
94,1520,18.427016799506703,23520110,CEM,"[-0.87497435,  0.82576924,  0.80760776,  0.65572923,  0.37160525,  0.10291695, -0.18644732,  0.20850175,  0.08599046,  0.11539013]"
95,1536,18.427016799506703,23520110,CEM,"[-0.87497435,  0.82576924,  0.80760776,  0.65572923,  0.37160525,  0.10291695, -0.18644732,  0.20850175,  0.08599046,  0.11539013]"
96,1552,18.427016799506703,23520110,CEM,"[-0.87497435,  0.82576924,  0.80760776,  0.65572923,  0.37160525,  0.10291695, -0.18644732,  0.20850175,  0.08599046,  0.11539013]"
97,1568,18.427016799506703,23520110,CEM,"[-0.87497435,  0.82576924,  0.80760776,  0.65572923,  0.37160525,  0.10291695, -0.18644732,  0.20850175,  0.08599046,  0.11539013]"
98,1584,18.38560352466168,23520110,CEM,"[-0.87890048,  0.82980539,  0.81037523,  0.65772998,  0.374399  ,  0.10790865, -0.18591253,  0.21144862,  0.08218995,  0.1157504 ]"
99,1600,18.38560352466168,23520110,CEM,"[-0.87890048,  0.82980539,  0.81037523,  0.65772998,  0.374399  ,  0.10790865, -0.18591253,  0.21144862,  0.08218995,  0.1157504 ]"
100,1616,18.363325655566957,23520110,CEM,"[-0.87436469,  0.82905908,  0.80800887,  0.65525469,  0.37086537,  0.10186439, -0.18487787,  0.20722463,  0.08554733,  0.11969809]"
101,1632,18.34424430774126,23520110,CEM,"[-0.87615322,  0.82341959,  0.80481798,  0.65274307,  0.37432248,  0.10599937, -0.18208709,  0.21336994,  0.08775854,  0.11383249]"
102,1648,18.301046521514504,23520110,CEM,"[-0.87413552,  0.82378322,  0.80154695,  0.65340416,  0.3720953 ,  0.10199277, -0.18543757,  0.209104  ,  0.08928595,  0.11422085]"
103,1664,18.289960112904428,23520110,CEM,"[-0.87776693,  0.82790549,  0.8074447 ,  0.65309874,  0.37433324,  0.10732305, -0.1838705 ,  0.21138642,  0.0866188 ,  0.11636179]"
104,1680,18.289960112904428,23520110,CEM,"[-0.87776693,  0.82790549,  0.8074447 ,  0.65309874,  0.37433324,  0.10732305, -0.1838705 ,  0.21138642,  0.0866188 ,  0.11636179]"
105,1696,18.252330474323553,23520110,CEM,"[-0.87709328,  0.82587044,  0.80557985,  0.65306911,  0.37358731,  0.10582511, -0.18474329,  0.20971684,  0.08899016,  0.11394066]"
106,1712,18.252330474323553,23520110,CEM,"[-0.87709328,  0.82587044,  0.80557985,  0.65306911,  0.37358731,  0.10582511, -0.18474329,  0.20971684,  0.08899016,  0.11394066]"
107,1728,18.19335698520519,23520110,CEM,"[-0.87769295,  0.83007812,  0.80704701,  0.65531985,  0.37654382,  0.10693416, -0.18557889,  0.20759282,  0.08900589,  0.11701324]"
108,1744,18.169717907022275,23520110,CEM,"[-0.87378955,  0.82386577,  0.79897641,  0.65279717,  0.37197872,  0.10081609, -0.18129305,  0.21112633,  0.08841945,  0.11339434]"
109,1760,18.10380161290192,23520110,CEM,"[-0.8762641 ,  0.82794009,  0.80497268,  0.6525446 ,  0.37414826,  0.10474672, -0.18251934,  0.21101608,  0.08688551,  0.11166357]"
110,1776,18.10380161290192,23520110,CEM,"[-0.8762641 ,  0.82794009,  0.80497268,  0.6525446 ,  0.37414826,  0.10474672, -0.18251934,  0.21101608,  0.08688551,  0.11166357]"
111,1792,18.10380161290192,23520110,CEM,"[-0.8762641 ,  0.82794009,  0.80497268,  0.6525446 ,  0.37414826,  0.10474672, -0.18251934,  0.21101608,  0.08688551,  0.11166357]"
112,1808,18.10380161290192,23520110,CEM,"[-0.8762641 ,  0.82794009,  0.80497268,  0.6525446 ,  0.37414826,  0.10474672, -0.18251934,  0.21101608,  0.08688551,  0.11166357]"
113,1824,18.07126928391322,23520110,CEM,"[-0.87975928,  0.82802516,  0.80353175,  0.65146917,  0.37532928,  0.10651129, -0.18331198,  0.2108125 ,  0.08712599,  0.11468537]"
114,1840,18.047585407038564,23520110,CEM,"[-0.87992206,  0.82740739,  0.80081559,  0.65011374,  0.3726266 ,  0.10485742, -0.1823281 ,  0.2133054 ,  0.08761538,  0.11322257]"
115,1856,18.030748094024393,23520110,CEM,"[-0.87492976,  0.82907509,  0.80535468,  0.65308359,  0.37446906,  0.10505858, -0.18135059,  0.20671138,  0.08887292,  0.11523362]"
116,1872,17.890004276609385,23520110,CEM,"[-0.87757848,  0.82928149,  0.80382175,  0.64883183,  0.37692998,  0.10622148, -0.18137853,  0.20896796,  0.08917816,  0.11261258]"
117,1888,17.890004276609385,23520110,CEM,"[-0.87757848,  0.82928149,  0.80382175,  0.64883183,  0.37692998,  0.10622148, -0.18137853,  0.20896796,  0.08917816,  0.11261258]"
118,1904,17.890004276609385,23520110,CEM,"[-0.87757848,  0.82928149,  0.80382175,  0.64883183,  0.37692998,  0.10622148, -0.18137853,  0.20896796,  0.08917816,  0.11261258]"
119,1920,17.814434508339957,23520110,CEM,"[-0.87501109,  0.82959083,  0.79888596,  0.64748002,  0.37484629,  0.1048851 , -0.17864061,  0.21294702,  0.08979848,  0.10996761]"
120,1936,17.814434508339957,23520110,CEM,"[-0.87501109,  0.82959083,  0.79888596,  0.64748002,  0.37484629,  0.1048851 , -0.17864061,  0.21294702,  0.08979848,  0.10996761]"
121,1952,17.769974509303303,23520110,CEM,"[-0.87835563,  0.83416531,  0.80342392,  0.65070497,  0.37493831,  0.10587194, -0.18126554,  0.20681188,  0.08788042,  0.11563056]"
122,1968,17.769974509303303,23520110,CEM,"[-0.87835563,  0.83416531,  0.80342392,  0.65070497,  0.37493831,  0.10587194, -0.18126554,  0.20681188,  0.08788042,  0.11563056]"
123,1984,17.769974509303303,23520110,CEM,"[-0.87835563,  0.83416531,  0.80342392,  0.65070497,  0.37493831,  0.10587194, -0.18126554,  0.20681188,  0.08788042,  0.11563056]"
124,2000,17.769974509303303,23520110,CEM,"[-0.87835563,  0.83416531,  0.80342392,  0.65070497,  0.37493831,  0.10587194, -0.18126554,  0.20681188,  0.08788042,  0.11563056]"
125,2016,17.753893047352694,23520110,CEM,"[-0.87748884,  0.83174579,  0.80449672,  0.65118783,  0.3741256 ,  0.10885834, -0.17992192,  0.20797574,  0.08864005,  0.10976115]"
126,2032,17.697986579042517,23520110,CEM,"[-0.87750517,  0.83179979,  0.80096455,  0.64935906,  0.37777419,  0.10438975, -0.17937658,  0.21148189,  0.0896941 ,  0.10787999]"
127,2048,17.668445269312066,23520110,CEM,"[-0.8844247 ,  0.83464015,  0.80669865,  0.65241332,  0.37106917,  0.11356093, -0.18086415,  0.20513382,  0.08667147,  0.1133957 ]"
128,2064,17.644899208625112,23520110,CEM,"[-0.8815054 ,  0.83546249,  0.80456079,  0.6498709 ,  0.37244941,  0.11023963, -0.18002903,  0.20656595,  0.08653235,  0.11467564]"
129,2080,17.644899208625112,23520110,CEM,"[-0.8815054 ,  0.83546249,  0.80456079,  0.6498709 ,  0.37244941,  0.11023963, -0.18002903,  0.20656595,  0.08653235,  0.11467564]"
130,2096,17.644475321598627,23520110,CEM,"[-0.8801246 ,  0.83351992,  0.80264827,  0.65165857,  0.37202958,  0.10832601, -0.18025723,  0.20603434,  0.08677061,  0.11224946]"
131,2112,17.61839532823563,23520110,CEM,"[-0.88124204,  0.83268191,  0.80211706,  0.65076083,  0.37642776,  0.10895759, -0.1816404 ,  0.20526504,  0.08728055,  0.11243211]"
132,2128,17.543978587577225,23520110,CEM,"[-0.87890035,  0.83439541,  0.80161264,  0.64889373,  0.37580198,  0.10725713, -0.17804108,  0.20676323,  0.08853624,  0.11288761]"
133,2144,17.53848967163467,23520110,CEM,"[-0.88186429,  0.83642743,  0.80374619,  0.65145902,  0.37320094,  0.1105841 , -0.18114797,  0.20340576,  0.08509723,  0.11410487]"
134,2160,17.53848967163467,23520110,CEM,"[-0.88186429,  0.83642743,  0.80374619,  0.65145902,  0.37320094,  0.1105841 , -0.18114797,  0.20340576,  0.08509723,  0.11410487]"
135,2176,17.535350371485144,23520110,CEM,"[-0.88091144,  0.83496308,  0.80479067,  0.65052603,  0.37292225,  0.10906436, -0.17914181,  0.20475602,  0.08510337,  0.11195888]"
136,2192,17.392279954134356,23520110,CEM,"[-0.88413767,  0.83624988,  0.80132826,  0.64976266,  0.37443968,  0.11027883, -0.17946836,  0.20485628,  0.08442059,  0.11266882]"
137,2208,17.392279954134356,23520110,CEM,"[-0.88413767,  0.83624988,  0.80132826,  0.64976266,  0.37443968,  0.11027883, -0.17946836,  0.20485628,  0.08442059,  0.11266882]"
138,2224,17.392279954134356,23520110,CEM,"[-0.88413767,  0.83624988,  0.80132826,  0.64976266,  0.37443968,  0.11027883, -0.17946836,  0.20485628,  0.08442059,  0.11266882]"
139,2240,17.286264919365674,23520110,CEM,"[-0.88229632,  0.83682415,  0.80083936,  0.64812641,  0.37422915,  0.10836833, -0.17896116,  0.20370803,  0.08607023,  0.11022276]"
140,2256,17.286264919365674,23520110,CEM,"[-0.88229632,  0.83682415,  0.80083936,  0.64812641,  0.37422915,  0.10836833, -0.17896116,  0.20370803,  0.08607023,  0.11022276]"
141,2272,17.286095084791842,23520110,CEM,"[-0.88100249,  0.83551686,  0.80086441,  0.64757201,  0.37469199,  0.10826927, -0.17647069,  0.20365246,  0.08332572,  0.11203653]"
142,2288,17.286095084791842,23520110,CEM,"[-0.88100249,  0.83551686,  0.80086441,  0.64757201,  0.37469199,  0.10826927, -0.17647069,  0.20365246,  0.08332572,  0.11203653]"
143,2304,17.236951715837897,23520110,CEM,"[-0.88702761,  0.83696316,  0.79847812,  0.64913603,  0.37638589,  0.10933688, -0.18324774,  0.20188013,  0.08425012,  0.11026077]"
