Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,71.7461325852177,23520113,CEM,"[ 5.12      , -0.69187832, -1.92489311, -4.45777397,  1.79829374, -2.03135235, -0.21974068, -0.0556104 ,  3.38848318, -1.60705482]"
1,256,46.20429928157698,23520113,CEM,"[ 1.51062937, -1.37083908,  0.49753495, -2.57583021, -2.56950211, -0.15711297, -4.5388562 ,  1.17731296, -1.6985833 , -1.91341681]"
2,384,36.886690314382,23520113,CEM,"[-0.33745588,  0.48786553, -0.40174998, -5.12      ,  1.03008672,  0.2146975 , -1.51203585,  2.38490848,  0.99003631,  0.31242857]"
3,512,34.78844675065511,23520113,CEM,"[ 3.00407518, -4.47729013, -0.15755813,  0.21502827, -0.10661297, -0.6060474 , -1.38948132,  1.63785387, -0.78247712,  0.20648644]"
4,640,24.562864001175342,23520113,CEM,"[-0.1196059 ,  0.14875472,  0.55142098,  0.18394187,  1.27475022, -2.30114287,  0.17749448, -2.37201062,  1.31161984, -3.14483686]"
5,768,24.562864001175342,23520113,CEM,"[-0.1196059 ,  0.14875472,  0.55142098,  0.18394187,  1.27475022, -2.30114287,  0.17749448, -2.37201062,  1.31161984, -3.14483686]"
6,896,15.441717929133748,23520113,CEM,"[ 0.66598265, -2.64133482, -0.78961354, -0.39445629, -0.29068981, -0.60148161,  1.10361497, -0.48075709, -1.38987413, -1.84806004]"
7,1024,15.441717929133748,23520113,CEM,"[ 0.66598265, -2.64133482, -0.78961354, -0.39445629, -0.29068981, -0.60148161,  1.10361497, -0.48075709, -1.38987413, -1.84806004]"
8,1152,15.441717929133748,23520113,CEM,"[ 0.66598265, -2.64133482, -0.78961354, -0.39445629, -0.29068981, -0.60148161,  1.10361497, -0.48075709, -1.38987413, -1.84806004]"
9,1280,8.717344735680546,23520113,CEM,"[ 0.17321738,  0.41002056,  0.69106231,  0.06943508, -1.65036843, -0.86461751,  1.00967485, -0.94448714,  1.38798563,  0.85296688]"
10,1408,8.717344735680546,23520113,CEM,"[ 0.17321738,  0.41002056,  0.69106231,  0.06943508, -1.65036843, -0.86461751,  1.00967485, -0.94448714,  1.38798563,  0.85296688]"
11,1536,4.123863220215096,23520113,CEM,"[-0.65650585,  1.16408405,  0.5051027 , -0.14847782,  0.33772163,  0.81906231, -0.25999311,  0.42239059,  1.01471196, -0.0052584 ]"
12,1664,4.123863220215096,23520113,CEM,"[-0.65650585,  1.16408405,  0.5051027 , -0.14847782,  0.33772163,  0.81906231, -0.25999311,  0.42239059,  1.01471196, -0.0052584 ]"
13,1792,4.123863220215096,23520113,CEM,"[-0.65650585,  1.16408405,  0.5051027 , -0.14847782,  0.33772163,  0.81906231, -0.25999311,  0.42239059,  1.01471196, -0.0052584 ]"
14,1920,3.8417552056530373,23520113,CEM,"[-0.54066374, -0.15686645, -0.5673211 , -0.97870461,  0.59764349, -0.33387959,  0.40361125, -0.07794972, -1.18633994, -0.44730407]"
15,2048,2.3608633185048062,23520113,CEM,"[ 0.72101162,  0.09918501, -0.62123618,  0.09218614, -0.80909973, -0.42708   , -0.05515327, -0.60034601,  0.45847953, -0.16135311]"
16,2176,2.3608633185048062,23520113,CEM,"[ 0.72101162,  0.09918501, -0.62123618,  0.09218614, -0.80909973, -0.42708   , -0.05515327, -0.60034601,  0.45847953, -0.16135311]"
17,2304,2.3608633185048062,23520113,CEM,"[ 0.72101162,  0.09918501, -0.62123618,  0.09218614, -0.80909973, -0.42708   , -0.05515327, -0.60034601,  0.45847953, -0.16135311]"
18,2432,1.4399962456256752,23520113,CEM,"[-0.45294081,  0.28946842,  0.03471163, -0.59556852,  0.5878844 , -0.22551552,  0.38617337, -0.31269594, -0.12807777,  0.36791886]"
19,2560,1.4399962456256752,23520113,CEM,"[-0.45294081,  0.28946842,  0.03471163, -0.59556852,  0.5878844 , -0.22551552,  0.38617337, -0.31269594, -0.12807777,  0.36791886]"
20,2688,1.179821373430561,23520113,CEM,"[ 0.751877  , -0.00896024, -0.03047385, -0.22965709,  0.00307793, -0.34960433, -0.37415415,  0.09223002, -0.51405986, -0.16050895]"
21,2816,1.0069789740162625,23520113,CEM,"[ 0.36929699,  0.3848065 , -0.44148851,  0.20585864,  0.1927574 ,  0.35903981,  0.05659857, -0.46673106,  0.13136469, -0.28437619]"
22,2944,1.0069789740162625,23520113,CEM,"[ 0.36929699,  0.3848065 , -0.44148851,  0.20585864,  0.1927574 ,  0.35903981,  0.05659857, -0.46673106,  0.13136469, -0.28437619]"
23,3072,0.5936351513033888,23520113,CEM,"[ 0.0909634 ,  0.50808666,  0.22090439,  0.12602583,  0.1812326 ,  0.1922341 , -0.23083282, -0.22395199, -0.11666812, -0.27509736]"
24,3200,0.4331244994089587,23520113,CEM,"[-0.12267146, -0.27069326,  0.34403075,  0.07312471, -0.1021619 ,  0.16525959, -0.13258648, -0.02608952, -0.26090285,  0.31147885]"
25,3328,0.2319301345773269,23520113,CEM,"[ 0.16931603, -0.30788606, -0.18359345,  0.08410777,  0.10252236,  0.03085534, -0.1428347 , -0.17373834,  0.04594745, -0.05938772]"
26,3456,0.2319301345773269,23520113,CEM,"[ 0.16931603, -0.30788606, -0.18359345,  0.08410777,  0.10252236,  0.03085534, -0.1428347 , -0.17373834,  0.04594745, -0.05938772]"
