Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,35.70498701639816,23520117,DE,"[-0.42677804, -0.39811296]"
1,32,35.70498701639816,23520117,DE,"[-0.42677804, -0.39811296]"
2,48,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
3,64,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
4,80,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
5,96,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
6,112,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
7,128,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
8,144,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
9,160,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
10,176,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
11,192,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
12,208,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
13,224,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
14,240,2.4468431434644273,23520117,DE,"[2.24449727, 5.13253454]"
15,256,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
16,272,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
17,288,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
18,304,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
19,320,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
20,336,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
21,352,1.9522681163686495,23520117,DE,"[1.99631225, 3.88730188]"
22,368,1.326010521658626,23520117,DE,"[1.93985048, 3.69648483]"
23,384,1.2098748365784358,23520117,DE,"[2.03253218, 4.09327238]"
24,400,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
25,416,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
26,432,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
27,448,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
28,464,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
29,480,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
30,496,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
31,512,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
32,528,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
33,544,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
34,560,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
35,576,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
36,592,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
37,608,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
38,624,0.11714943034643568,23520117,DE,"[0.79945845, 0.6113971 ]"
39,640,0.0871478603607073,23520117,DE,"[0.90221184, 0.78613206]"
40,656,0.0871478603607073,23520117,DE,"[0.90221184, 0.78613206]"
41,672,0.0871478603607073,23520117,DE,"[0.90221184, 0.78613206]"
42,688,0.03434443926166812,23520117,DE,"[0.86554239, 0.73640997]"
43,704,0.03434443926166812,23520117,DE,"[0.86554239, 0.73640997]"
44,720,0.03434443926166812,23520117,DE,"[0.86554239, 0.73640997]"
45,736,0.0018374660653664165,23520117,DE,"[0.96027223, 0.92051288]"
46,752,0.0014128969257959467,23520117,DE,"[0.96844745, 0.93993333]"
47,768,0.0014128969257959467,23520117,DE,"[0.96844745, 0.93993333]"
48,784,0.0014128969257959467,23520117,DE,"[0.96844745, 0.93993333]"
