Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,12.90567520439401,23520117,DE,"[-5.13961646,  2.627174  ]"
1,64,12.3620336201464,23520117,DE,"[-5.81244093, -0.16345209]"
2,96,12.3620336201464,23520117,DE,"[-5.81244093, -0.16345209]"
3,128,8.021101170575413,23520117,DE,"[-2.61801862, -0.16345209]"
4,160,8.021101170575413,23520117,DE,"[-2.61801862, -0.16345209]"
5,192,8.00935552788837,23520117,DE,"[2.13968295, 1.46264633]"
6,224,5.076852481562007,23520117,DE,"[0.01579478, 2.04361583]"
7,256,5.076852481562007,23520117,DE,"[0.01579478, 2.04361583]"
8,288,5.076852481562007,23520117,DE,"[0.01579478, 2.04361583]"
9,320,3.6734607524920055,23520117,DE,"[-0.54623992, -0.23214466]"
10,352,3.6734607524920055,23520117,DE,"[-0.54623992, -0.23214466]"
11,384,3.6734607524920055,23520117,DE,"[-0.54623992, -0.23214466]"
12,416,3.6734607524920055,23520117,DE,"[-0.54623992, -0.23214466]"
13,448,2.878508317626196,23520117,DE,"[0.26644846, 0.27162595]"
14,480,2.878508317626196,23520117,DE,"[0.26644846, 0.27162595]"
15,512,1.6218404518821967,23520117,DE,"[-0.14070688, -0.17518425]"
16,544,0.645066508190745,23520117,DE,"[ 0.09673147, -0.06165784]"
17,576,0.645066508190745,23520117,DE,"[ 0.09673147, -0.06165784]"
18,608,0.645066508190745,23520117,DE,"[ 0.09673147, -0.06165784]"
19,640,0.645066508190745,23520117,DE,"[ 0.09673147, -0.06165784]"
20,672,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
21,704,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
22,736,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
23,768,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
24,800,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
25,832,0.443667839861956,23520117,DE,"[-0.08697526, -0.01421804]"
26,864,0.06692097457542134,23520117,DE,"[0.01968002, 0.00315884]"
27,896,0.06692097457542134,23520117,DE,"[0.01968002, 0.00315884]"
28,928,0.06692097457542134,23520117,DE,"[0.01968002, 0.00315884]"
29,960,0.06692097457542134,23520117,DE,"[0.01968002, 0.00315884]"
30,992,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
31,1024,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
32,1056,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
33,1088,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
34,1120,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
35,1152,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
36,1184,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
37,1216,0.023877685439139373,23520117,DE,"[0.00739903, 0.00265391]"
38,1248,0.01904428001175562,23520117,DE,"[0.00592434, 0.00229483]"
39,1280,0.010782465773936156,23520117,DE,"[0.0032892 , 0.00166009]"
40,1312,0.0049941231188630475,23520117,DE,"[-0.00166943,  0.00048076]"
41,1344,0.0011677683722060017,23520117,DE,"[ 4.11224773e-04, -6.49218593e-06]"
42,1376,0.0011677683722060017,23520117,DE,"[ 4.11224773e-04, -6.49218593e-06]"
43,1408,0.0011677683722060017,23520117,DE,"[ 4.11224773e-04, -6.49218593e-06]"
44,1440,0.0011677683722060017,23520117,DE,"[ 4.11224773e-04, -6.49218593e-06]"
45,1472,0.00107367913900136,23520117,DE,"[0.00019344, 0.00032505]"
46,1504,0.00107367913900136,23520117,DE,"[0.00019344, 0.00032505]"
47,1536,0.0007305082181372491,23520117,DE,"[ 2.55737165e-04, -3.13265308e-05]"
48,1568,0.0007305082181372491,23520117,DE,"[ 2.55737165e-04, -3.13265308e-05]"
49,1600,0.0007305082181372491,23520117,DE,"[ 2.55737165e-04, -3.13265308e-05]"
50,1632,0.0007305082181372491,23520117,DE,"[ 2.55737165e-04, -3.13265308e-05]"
51,1664,0.0007305082181372491,23520117,DE,"[ 2.55737165e-04, -3.13265308e-05]"
52,1696,0.00013279535160792832,23520117,DE,"[4.57544959e-05, 1.04357672e-05]"
53,1728,0.00013279535160792832,23520117,DE,"[4.57544959e-05, 1.04357672e-05]"
54,1760,0.00013279535160792832,23520117,DE,"[4.57544959e-05, 1.04357672e-05]"
55,1792,0.00013279535160792832,23520117,DE,"[4.57544959e-05, 1.04357672e-05]"
56,1824,0.00013279535160792832,23520117,DE,"[4.57544959e-05, 1.04357672e-05]"
57,1856,6.282817054925616e-05,23520117,DE,"[ 1.67987940e-05, -1.45264114e-05]"
58,1888,6.282817054925616e-05,23520117,DE,"[ 1.67987940e-05, -1.45264114e-05]"
59,1920,6.282817054925616e-05,23520117,DE,"[ 1.67987940e-05, -1.45264114e-05]"
60,1952,6.282817054925616e-05,23520117,DE,"[ 1.67987940e-05, -1.45264114e-05]"
61,1984,6.282817054925616e-05,23520117,DE,"[ 1.67987940e-05, -1.45264114e-05]"
62,2000,4.2223335182445254e-05,23520117,DE,"[3.46945540e-07, 1.49220731e-05]"
