Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,66.1242602294185,23520117,DE,"[-3.49935584, -1.1302724 , -0.79162732, -1.32880782, -1.99801381, -1.97844512, -1.92127661,  0.62401739,  3.54221646,  5.06700562]"
1,32,26.799754734383928,23520117,DE,"[-3.02258245, -0.84273186,  1.08721339, -1.28974364, -2.41148237,  1.32464564, -0.29155554,  0.92116269,  0.55077941,  2.30244324]"
2,48,26.799754734383928,23520117,DE,"[-3.02258245, -0.84273186,  1.08721339, -1.28974364, -2.41148237,  1.32464564, -0.29155554,  0.92116269,  0.55077941,  2.30244324]"
3,64,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
4,80,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
5,96,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
6,112,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
7,128,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
8,144,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
9,160,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
10,176,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
11,192,19.168901866047314,23520117,DE,"[-2.35110531, -1.33457667,  0.31214548, -0.37301776, -1.29123568,  2.50862331,  0.37825419,  0.02787085,  0.3798009 ,  1.83710411]"
12,208,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
13,224,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
14,240,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
15,256,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
16,272,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
17,288,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
18,304,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
19,320,17.019770567945177,23520117,DE,"[-1.97122635, -1.1302724 , -2.03312656,  0.93041862, -1.31080236, -0.54851389,  0.96369624, -0.57052334,  1.20093397, -1.46346133]"
20,336,13.477810552726243,23520117,DE,"[-1.87265159, -1.76308606, -0.75982926,  1.83557579, -0.04208119,  1.3466878 , -0.7761838 , -0.21828858, -0.32811595, -0.58542719]"
21,352,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
22,368,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
23,384,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
24,400,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
25,416,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
26,432,10.455630000790242,23520117,DE,"[ 0.59816035, -0.56759938,  0.16836958, -1.26281519, -0.94500362, -1.46285967,  1.13602898, -1.63577182, -0.52839687,  0.93493842]"
27,448,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
28,464,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
29,480,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
30,496,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
31,512,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
32,528,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
33,544,8.291745347692776,23520117,DE,"[-0.31279839, -0.72941051, -0.97739028,  0.04267869, -1.54203693,  1.33875262, -0.60171762, -1.34820069, -0.01171362, -0.59562295]"
