Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,133.26274686262047,23520112,CEM,"[-4.61505881,  2.73195291,  0.66656491, -1.14322691, -1.98714844, -1.07110164,  1.80740059, -0.10964209,  2.09336276,  4.77691623]"
1,16,133.26274686262047,23520112,CEM,"[-4.61505881,  2.73195291,  0.66656491, -1.14322691, -1.98714844, -1.07110164,  1.80740059, -0.10964209,  2.09336276,  4.77691623]"
2,24,118.20042924911093,23520112,CEM,"[-0.75787159, -0.83018691,  0.15448047,  0.98176206, -0.84618026, -3.14438515,  1.62474204,  1.74346015,  2.50264815, -4.09860806]"
3,32,118.20042924911093,23520112,CEM,"[-0.75787159, -0.83018691,  0.15448047,  0.98176206, -0.84618026, -3.14438515,  1.62474204,  1.74346015,  2.50264815, -4.09860806]"
4,40,118.20042924911093,23520112,CEM,"[-0.75787159, -0.83018691,  0.15448047,  0.98176206, -0.84618026, -3.14438515,  1.62474204,  1.74346015,  2.50264815, -4.09860806]"
5,48,118.20042924911093,23520112,CEM,"[-0.75787159, -0.83018691,  0.15448047,  0.98176206, -0.84618026, -3.14438515,  1.62474204,  1.74346015,  2.50264815, -4.09860806]"
6,56,93.45446160794069,23520112,CEM,"[-2.37452882,  0.08338803, -0.72586105,  1.80582876, -1.82874451, -0.98757719,  0.86146124,  3.08651603,  0.77465721, -3.1426437 ]"
7,64,90.66157704511072,23520112,CEM,"[-2.72908732,  4.02526848, -0.80935978,  1.68758583,  0.86547582, -1.10936255,  0.89452362,  1.65542566,  0.03954152,  0.90012344]"
8,72,90.66157704511072,23520112,CEM,"[-2.72908732,  4.02526848, -0.80935978,  1.68758583,  0.86547582, -1.10936255,  0.89452362,  1.65542566,  0.03954152,  0.90012344]"
9,80,90.66157704511072,23520112,CEM,"[-2.72908732,  4.02526848, -0.80935978,  1.68758583,  0.86547582, -1.10936255,  0.89452362,  1.65542566,  0.03954152,  0.90012344]"
10,88,90.66157704511072,23520112,CEM,"[-2.72908732,  4.02526848, -0.80935978,  1.68758583,  0.86547582, -1.10936255,  0.89452362,  1.65542566,  0.03954152,  0.90012344]"
11,96,85.92791721039254,23520112,CEM,"[-2.08610451,  1.20496096, -0.86067311,  0.89935456, -0.502345  , -0.67570282,  1.96784556,  1.84072126,  0.6325976 ,  0.00711393]"
12,104,85.92791721039254,23520112,CEM,"[-2.08610451,  1.20496096, -0.86067311,  0.89935456, -0.502345  , -0.67570282,  1.96784556,  1.84072126,  0.6325976 ,  0.00711393]"
13,112,85.92791721039254,23520112,CEM,"[-2.08610451,  1.20496096, -0.86067311,  0.89935456, -0.502345  , -0.67570282,  1.96784556,  1.84072126,  0.6325976 ,  0.00711393]"
14,120,85.92791721039254,23520112,CEM,"[-2.08610451,  1.20496096, -0.86067311,  0.89935456, -0.502345  , -0.67570282,  1.96784556,  1.84072126,  0.6325976 ,  0.00711393]"
15,128,85.92791721039254,23520112,CEM,"[-2.08610451,  1.20496096, -0.86067311,  0.89935456, -0.502345  , -0.67570282,  1.96784556,  1.84072126,  0.6325976 ,  0.00711393]"
