Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.772562998350175,23520116,CEM,"[  5.16266659,  22.80652842,  13.36455223, -18.04192084, -32.        , -10.65854089,   7.71770229,  13.17052359,  20.03828978, -26.02963735]"
1,32,20.444092362385298,23520116,CEM,"[ -6.0259378 ,  -1.70570449,   8.62149074,  -1.66951764, -10.07183012,   9.28897929, -32.        ,  18.14729047,  -9.687025  , -21.9975707 ]"
2,48,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
3,64,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
4,80,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
5,96,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
6,112,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
7,128,19.78242555717016,23520116,CEM,"[ 20.71815966, -24.93966005,   9.1221126 , -16.8687983 ,  -9.54651148,   9.77945665,  -8.86233615,   5.86930735,  -6.90589646,   1.10925455]"
8,144,18.91283954758113,23520116,CEM,"[ -0.05664314,  -9.74106499,  12.63162182,  -6.37124876,   5.14264276,   5.61414851, -12.99532633,  16.24629514,  -2.37461138, -13.91507497]"
9,160,18.91283954758113,23520116,CEM,"[ -0.05664314,  -9.74106499,  12.63162182,  -6.37124876,   5.14264276,   5.61414851, -12.99532633,  16.24629514,  -2.37461138, -13.91507497]"
10,176,18.91283954758113,23520116,CEM,"[ -0.05664314,  -9.74106499,  12.63162182,  -6.37124876,   5.14264276,   5.61414851, -12.99532633,  16.24629514,  -2.37461138, -13.91507497]"
11,192,17.74699913784446,23520116,CEM,"[ -6.00384859,  -7.92006567,  11.21181694, -13.07706715, -11.91234556,   8.19152618,  -7.03547047,   4.50782658,  -9.01565207, -10.08136565]"
12,208,17.53057732794638,23520116,CEM,"[ -3.41153417,  -6.5850459 ,  17.86186896,  -4.1209964 ,   2.02568153,   1.16094362,   5.09280736,   9.57243299,  -3.22138116, -10.76895696]"
13,224,17.09067147600385,23520116,CEM,"[  2.93212669,   5.12453005,   7.83329914,  -1.96490388,  -4.94508425,  10.10970987,  -4.50666368,  10.35892778,   1.91243378, -17.0719253 ]"
14,240,17.09067147600385,23520116,CEM,"[  2.93212669,   5.12453005,   7.83329914,  -1.96490388,  -4.94508425,  10.10970987,  -4.50666368,  10.35892778,   1.91243378, -17.0719253 ]"
15,256,17.09067147600385,23520116,CEM,"[  2.93212669,   5.12453005,   7.83329914,  -1.96490388,  -4.94508425,  10.10970987,  -4.50666368,  10.35892778,   1.91243378, -17.0719253 ]"
16,272,17.09067147600385,23520116,CEM,"[  2.93212669,   5.12453005,   7.83329914,  -1.96490388,  -4.94508425,  10.10970987,  -4.50666368,  10.35892778,   1.91243378, -17.0719253 ]"
17,288,15.848816564299568,23520116,CEM,"[ -0.88962627,  -2.78354359,   7.3687266 ,   2.320612  , -10.94002614,   7.80703716,  -0.06090561,   5.36404502,   4.13835456, -10.95118025]"
18,304,15.848816564299568,23520116,CEM,"[ -0.88962627,  -2.78354359,   7.3687266 ,   2.320612  , -10.94002614,   7.80703716,  -0.06090561,   5.36404502,   4.13835456, -10.95118025]"
19,320,15.679440155822398,23520116,CEM,"[ 5.70018415, -5.86500478,  6.05607739, -2.0607957 , -5.96982359, 14.90328304, -7.9112093 ,  0.79772703,  1.64922952, -3.0494629 ]"
20,336,15.679440155822398,23520116,CEM,"[ 5.70018415, -5.86500478,  6.05607739, -2.0607957 , -5.96982359, 14.90328304, -7.9112093 ,  0.79772703,  1.64922952, -3.0494629 ]"
21,352,15.460632574173331,23520116,CEM,"[ 5.92759476, -4.68672705,  6.96709833, -3.83529603, -3.22020427,  9.75824453, -0.57903904,  9.42551909,  0.00984352, -5.39181489]"
22,368,15.459935430327455,23520116,CEM,"[ -0.36161932,  -1.36931336,   6.19509722,  -4.04332187, -11.13912675,  11.34968254,  -1.50780828,  -0.77760787,   0.31771595,  -4.18815705]"
23,384,15.1561025932468,23520116,CEM,"[ 3.8836393 , -6.74493225,  6.93894904, -4.1512884 , -5.95485423,  7.95176356,  1.09509834,  7.80226805, -0.29103117, -9.87330305]"
24,400,15.1561025932468,23520116,CEM,"[ 3.8836393 , -6.74493225,  6.93894904, -4.1512884 , -5.95485423,  7.95176356,  1.09509834,  7.80226805, -0.29103117, -9.87330305]"
25,416,15.1561025932468,23520116,CEM,"[ 3.8836393 , -6.74493225,  6.93894904, -4.1512884 , -5.95485423,  7.95176356,  1.09509834,  7.80226805, -0.29103117, -9.87330305]"
