Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.784774141767738,23520108,DE,"[-22.93294529,   1.41684771,  -5.84382794,   8.05865713, -24.80115901, -17.19810821,   7.6271273 , -21.78633113,  12.11854369, -29.83868532]"
1,16,20.157310185412232,23520108,DE,"[-17.8619825 ,   1.41684771,  -5.84382794,   9.98914144,  -8.43553565,  11.60891345,   7.6271273 , -21.78633113,  15.03118172,  12.61153077]"
2,24,20.157310185412232,23520108,DE,"[-17.8619825 ,   1.41684771,  -5.84382794,   9.98914144,  -8.43553565,  11.60891345,   7.6271273 , -21.78633113,  15.03118172,  12.61153077]"
3,32,19.36635790342199,23520108,DE,"[ -4.14049816,   4.74451955, -14.97297977,   7.22144706, -27.26295255,  -6.51464258,   6.95452784,  -4.26025525,   3.14453331,  -8.71942155]"
4,40,19.23354172078643,23520108,DE,"[ -9.71239853,  -4.80192008,  -1.51607819,  19.10601155, -14.31878678, -14.10572913,  -1.82905494,  11.0290649 ,   3.42501023, -12.06826362]"
5,48,19.23354172078643,23520108,DE,"[ -9.71239853,  -4.80192008,  -1.51607819,  19.10601155, -14.31878678, -14.10572913,  -1.82905494,  11.0290649 ,   3.42501023, -12.06826362]"
6,56,19.23354172078643,23520108,DE,"[ -9.71239853,  -4.80192008,  -1.51607819,  19.10601155, -14.31878678, -14.10572913,  -1.82905494,  11.0290649 ,   3.42501023, -12.06826362]"
7,64,18.909880083552654,23520108,DE,"[ -7.95604853,   4.23996478, -10.61353408,   8.76585802, -21.84512528,  -9.73063978,   4.9528902 ,  -1.69763663,   3.89080863, -11.41991829]"
8,72,18.909880083552654,23520108,DE,"[ -7.95604853,   4.23996478, -10.61353408,   8.76585802, -21.84512528,  -9.73063978,   4.9528902 ,  -1.69763663,   3.89080863, -11.41991829]"
9,80,18.909880083552654,23520108,DE,"[ -7.95604853,   4.23996478, -10.61353408,   8.76585802, -21.84512528,  -9.73063978,   4.9528902 ,  -1.69763663,   3.89080863, -11.41991829]"
10,88,18.909880083552654,23520108,DE,"[ -7.95604853,   4.23996478, -10.61353408,   8.76585802, -21.84512528,  -9.73063978,   4.9528902 ,  -1.69763663,   3.89080863, -11.41991829]"
11,96,18.909880083552654,23520108,DE,"[ -7.95604853,   4.23996478, -10.61353408,   8.76585802, -21.84512528,  -9.73063978,   4.9528902 ,  -1.69763663,   3.89080863, -11.41991829]"
12,104,18.166919126082078,23520108,DE,"[  3.74013672,   9.363512  ,  -8.496391  ,   4.73312274, -16.67396687, -12.86238245,   5.73126547,  -5.41175611,   1.0852126 ,  -2.76119027]"
13,112,18.166919126082078,23520108,DE,"[  3.74013672,   9.363512  ,  -8.496391  ,   4.73312274, -16.67396687, -12.86238245,   5.73126547,  -5.41175611,   1.0852126 ,  -2.76119027]"
14,120,17.75793574730168,23520108,DE,"[-10.40768469,   0.03953134,  -4.69249739,   0.39493116, -16.14969234, -13.07071786,   1.08811377,   5.02966423,   4.01421847, -12.8934088 ]"
15,128,17.75793574730168,23520108,DE,"[-10.40768469,   0.03953134,  -4.69249739,   0.39493116, -16.14969234, -13.07071786,   1.08811377,   5.02966423,   4.01421847, -12.8934088 ]"
16,136,17.75793574730168,23520108,DE,"[-10.40768469,   0.03953134,  -4.69249739,   0.39493116, -16.14969234, -13.07071786,   1.08811377,   5.02966423,   4.01421847, -12.8934088 ]"
17,144,17.75793574730168,23520108,DE,"[-10.40768469,   0.03953134,  -4.69249739,   0.39493116, -16.14969234, -13.07071786,   1.08811377,   5.02966423,   4.01421847, -12.8934088 ]"
18,152,17.75793574730168,23520108,DE,"[-10.40768469,   0.03953134,  -4.69249739,   0.39493116, -16.14969234, -13.07071786,   1.08811377,   5.02966423,   4.01421847, -12.8934088 ]"
19,160,17.326768761227857,23520108,DE,"[ -7.79208138,  -0.02950468,  -8.09480738,  -5.21458328, -14.46524368, -10.01190435,   6.32472933,  -7.59608268,   4.23684088,   2.6655109 ]"
20,168,16.554293986261612,23520108,DE,"[  3.47451756,  -3.7429803 ,  -0.62383414,   9.83761721,  -9.66776636, -14.90198386,   4.03600683,   5.08611291,   1.88810413,   0.23845288]"
21,176,16.554293986261612,23520108,DE,"[  3.47451756,  -3.7429803 ,  -0.62383414,   9.83761721,  -9.66776636, -14.90198386,   4.03600683,   5.08611291,   1.88810413,   0.23845288]"
22,184,16.554293986261612,23520108,DE,"[  3.47451756,  -3.7429803 ,  -0.62383414,   9.83761721,  -9.66776636, -14.90198386,   4.03600683,   5.08611291,   1.88810413,   0.23845288]"
23,192,15.953912390229542,23520108,DE,"[  5.28533743,  -3.81192278,  -4.80605784,   2.00935593, -12.73314791, -11.49356205,   5.21140576,  -1.17675203,   3.06701711,   4.99475483]"
24,200,15.953912390229542,23520108,DE,"[  5.28533743,  -3.81192278,  -4.80605784,   2.00935593, -12.73314791, -11.49356205,   5.21140576,  -1.17675203,   3.06701711,   4.99475483]"
25,208,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
26,216,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
27,224,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
28,232,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
29,240,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
30,248,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
31,256,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
32,264,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
33,272,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
34,280,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
35,288,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
36,296,14.444412290125413,23520108,DE,"[  3.94656247,   0.42301058,  -1.42095964,  -1.98385836, -10.00060666,  -9.82319838,   6.15774204,   4.30011308,   1.15863805,   0.23845288]"
37,304,13.95323744169521,23520108,DE,"[  3.86868289,  -1.01871932,   0.01799292,   2.23506116,  -8.72208006, -10.31486916,   5.83643727,   1.65211726,   1.08560197,   0.3351356 ]"
38,312,13.558507275869491,23520108,DE,"[ 3.3263277 ,  1.90280292, -0.35883784, -5.98676536, -8.05049073, -8.11360981,  5.76389213,  2.86065767,  0.97557445, -1.66436882]"
39,320,13.558507275869491,23520108,DE,"[ 3.3263277 ,  1.90280292, -0.35883784, -5.98676536, -8.05049073, -8.11360981,  5.76389213,  2.86065767,  0.97557445, -1.66436882]"
40,328,13.558507275869491,23520108,DE,"[ 3.3263277 ,  1.90280292, -0.35883784, -5.98676536, -8.05049073, -8.11360981,  5.76389213,  2.86065767,  0.97557445, -1.66436882]"
41,336,13.558507275869491,23520108,DE,"[ 3.3263277 ,  1.90280292, -0.35883784, -5.98676536, -8.05049073, -8.11360981,  5.76389213,  2.86065767,  0.97557445, -1.66436882]"
42,344,13.079635786750705,23520108,DE,"[ 3.65287748, -2.07835487,  0.69775088,  0.8015053 , -7.24545403, -9.06594173,  6.88527575,  2.04623855,  1.99975864,  0.99181783]"
43,352,13.046327964312725,23520108,DE,"[ 3.68076091, -1.01871932, -2.63878887, -2.60121345, -5.49097728, -8.25951732,  4.82270348,  2.3703547 ,  1.41058508, -1.63020092]"
44,360,13.046327964312725,23520108,DE,"[ 3.68076091, -1.01871932, -2.63878887, -2.60121345, -5.49097728, -8.25951732,  4.82270348,  2.3703547 ,  1.41058508, -1.63020092]"
45,368,13.046327964312725,23520108,DE,"[ 3.68076091, -1.01871932, -2.63878887, -2.60121345, -5.49097728, -8.25951732,  4.82270348,  2.3703547 ,  1.41058508, -1.63020092]"
46,376,13.046327964312725,23520108,DE,"[ 3.68076091, -1.01871932, -2.63878887, -2.60121345, -5.49097728, -8.25951732,  4.82270348,  2.3703547 ,  1.41058508, -1.63020092]"
47,384,13.046327964312725,23520108,DE,"[ 3.68076091, -1.01871932, -2.63878887, -2.60121345, -5.49097728, -8.25951732,  4.82270348,  2.3703547 ,  1.41058508, -1.63020092]"
48,392,12.728369670595523,23520108,DE,"[ 4.36842774,  0.34889004, -1.21301164, -0.55134694, -5.87187118, -8.89313102,  4.1950433 ,  1.90847745,  0.47906883, -1.28103402]"
49,400,12.33406025909615,23520108,DE,"[ 3.6575679 ,  3.64417822, -4.17228923, -0.10905572, -5.85101231, -6.19160149,  4.28781254,  3.3141295 ,  1.29430426, -0.06103759]"
50,408,12.33406025909615,23520108,DE,"[ 3.6575679 ,  3.64417822, -4.17228923, -0.10905572, -5.85101231, -6.19160149,  4.28781254,  3.3141295 ,  1.29430426, -0.06103759]"
51,416,12.330820569079142,23520108,DE,"[ 3.90976656,  3.60881496, -5.31193294,  0.13046468, -5.91612711, -6.83328558,  4.16883306,  2.95909873,  0.98221457, -0.24917017]"
52,424,11.435509899568926,23520108,DE,"[ 2.92708556,  2.85773485, -0.82465179, -3.06513869, -6.63669504, -4.02642456,  6.0411474 ,  3.12168079, -0.08529467, -1.69503463]"
53,432,11.435509899568926,23520108,DE,"[ 2.92708556,  2.85773485, -0.82465179, -3.06513869, -6.63669504, -4.02642456,  6.0411474 ,  3.12168079, -0.08529467, -1.69503463]"
54,440,11.435509899568926,23520108,DE,"[ 2.92708556,  2.85773485, -0.82465179, -3.06513869, -6.63669504, -4.02642456,  6.0411474 ,  3.12168079, -0.08529467, -1.69503463]"
55,448,11.435509899568926,23520108,DE,"[ 2.92708556,  2.85773485, -0.82465179, -3.06513869, -6.63669504, -4.02642456,  6.0411474 ,  3.12168079, -0.08529467, -1.69503463]"
56,456,11.378735620288216,23520108,DE,"[ 3.08535456,  1.9544264 , -0.82844558, -2.50690954, -5.8883923 , -5.69549806,  4.78994068,  3.04308132,  0.1805107 , -1.27919915]"
57,464,10.922118044066982,23520108,DE,"[ 2.43545422,  1.69954232, -1.97461214, -4.957076  , -5.8883923 , -2.11004068,  4.78994068,  3.03436647, -0.11300983, -1.27919915]"
58,472,10.922118044066982,23520108,DE,"[ 2.43545422,  1.69954232, -1.97461214, -4.957076  , -5.8883923 , -2.11004068,  4.78994068,  3.03436647, -0.11300983, -1.27919915]"
59,480,10.922118044066982,23520108,DE,"[ 2.43545422,  1.69954232, -1.97461214, -4.957076  , -5.8883923 , -2.11004068,  4.78994068,  3.03436647, -0.11300983, -1.27919915]"
60,488,9.926645521893304,23520108,DE,"[ 3.05349162,  0.22137374, -2.81739901, -2.39190647, -5.71364144, -2.24774569,  2.1797827 ,  2.4193906 ,  0.23652214, -1.05238627]"
61,496,9.88878094353585,23520108,DE,"[ 2.42645741,  0.15258928, -3.18563466, -3.36890546, -5.29466241, -0.89383732,  2.59184762,  2.35296095,  0.05012221, -0.881815  ]"
62,504,9.42922565702062,23520108,DE,"[ 2.92708556, -0.17055822, -1.58565694, -3.72344123, -5.09212063, -0.37981498,  2.23464199,  2.42104479,  0.04546863, -0.9959322 ]"
63,512,9.42922565702062,23520108,DE,"[ 2.92708556, -0.17055822, -1.58565694, -3.72344123, -5.09212063, -0.37981498,  2.23464199,  2.42104479,  0.04546863, -0.9959322 ]"
64,520,9.42922565702062,23520108,DE,"[ 2.92708556, -0.17055822, -1.58565694, -3.72344123, -5.09212063, -0.37981498,  2.23464199,  2.42104479,  0.04546863, -0.9959322 ]"
65,528,9.13442970925884,23520108,DE,"[ 3.16543552, -0.85113905, -2.1930581 , -0.58311662, -5.06025247, -0.34736817,  1.0704614 ,  3.29435274,  0.28716867, -1.7910608 ]"
66,536,8.673558242260397,23520108,DE,"[ 3.61343102, -0.94514076, -0.92159669,  0.81477523, -5.19838115,  0.06383372,  0.0612001 ,  2.50488859,  0.01666324, -1.6196797 ]"
67,544,8.673558242260397,23520108,DE,"[ 3.61343102, -0.94514076, -0.92159669,  0.81477523, -5.19838115,  0.06383372,  0.0612001 ,  2.50488859,  0.01666324, -1.6196797 ]"
68,552,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
69,560,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
70,568,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
71,576,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
72,584,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
73,592,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
74,600,8.263497446743207,23520108,DE,"[ 3.25243484, -0.94514076, -2.86543085, -1.51286491, -4.82856031, -1.95730524,  0.0612001 ,  1.12237759,  0.01666324, -1.05806102]"
75,608,8.145306719450655,23520108,DE,"[ 3.08132342, -0.37712738, -1.01844376, -1.49410629, -5.15228773, -1.1306375 ,  0.09355848,  1.18897547,  0.30939483, -0.92623734]"
