Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,65.33490849277085,23520115,CEM,"[ 0.75604118, -2.30232233, -0.84190285, -5.12      , -0.79830941,  0.60698835, -4.32265256, -2.28269221,  1.44092722,  2.35826393]"
1,16,65.33490849277085,23520115,CEM,"[ 0.75604118, -2.30232233, -0.84190285, -5.12      , -0.79830941,  0.60698835, -4.32265256, -2.28269221,  1.44092722,  2.35826393]"
2,24,65.33490849277085,23520115,CEM,"[ 0.75604118, -2.30232233, -0.84190285, -5.12      , -0.79830941,  0.60698835, -4.32265256, -2.28269221,  1.44092722,  2.35826393]"
3,32,62.233115442254615,23520115,CEM,"[-0.45002544, -4.06674307,  0.31313368, -1.59216582,  0.31157056,  1.75682261, -5.12      , -0.53599106,  1.0846167 ,  3.46375042]"
4,40,62.233115442254615,23520115,CEM,"[-0.45002544, -4.06674307,  0.31313368, -1.59216582,  0.31157056,  1.75682261, -5.12      , -0.53599106,  1.0846167 ,  3.46375042]"
5,48,40.572536138849024,23520115,CEM,"[-0.56677203,  1.22203835, -1.32639836, -1.91660886, -3.67619172,  3.62316456,  0.1027514 , -0.22788944, -0.64035035,  2.49217951]"
6,56,40.572536138849024,23520115,CEM,"[-0.56677203,  1.22203835, -1.32639836, -1.91660886, -3.67619172,  3.62316456,  0.1027514 , -0.22788944, -0.64035035,  2.49217951]"
7,64,35.757223632157796,23520115,CEM,"[ 0.57050937, -2.11186033, -1.2357885 , -3.17663599,  0.26004086,  2.17546137, -2.03801394, -0.96996216,  0.71367689,  2.99160219]"
8,72,35.757223632157796,23520115,CEM,"[ 0.57050937, -2.11186033, -1.2357885 , -3.17663599,  0.26004086,  2.17546137, -2.03801394, -0.96996216,  0.71367689,  2.99160219]"
9,80,33.19330830867482,23520115,CEM,"[-0.43628421, -0.39934971,  0.86709309, -1.87548161, -0.11229879,  3.89238963, -2.86468838, -1.37755615,  0.48093775,  1.75370831]"
10,88,32.838369464743174,23520115,CEM,"[ 0.02259699, -1.8732648 , -0.54311322, -2.80038605, -0.42916675,  1.97470855, -2.72403017,  0.40098931,  0.77860695,  2.98673473]"
11,96,24.358296558155775,23520115,CEM,"[-0.21183736, -2.97577979,  0.02695379, -2.25095642,  0.34547471,  1.32430957, -1.78749821, -0.89833464,  0.03962009,  2.12455912]"
12,104,24.358296558155775,23520115,CEM,"[-0.21183736, -2.97577979,  0.02695379, -2.25095642,  0.34547471,  1.32430957, -1.78749821, -0.89833464,  0.03962009,  2.12455912]"
13,112,23.552992188537434,23520115,CEM,"[ 1.05661293, -1.71619471,  0.37781802, -2.17052057, -0.13677133,  2.15045753, -1.7527033 , -1.66743959,  1.09207523,  1.71732498]"
14,120,23.1041883348199,23520115,CEM,"[-0.48474315, -1.55844573,  0.19030214, -1.23075833,  0.0448962 ,  2.90973222, -2.66034394, -0.7527331 ,  0.10022214,  1.66338199]"
15,128,23.1041883348199,23520115,CEM,"[-0.48474315, -1.55844573,  0.19030214, -1.23075833,  0.0448962 ,  2.90973222, -2.66034394, -0.7527331 ,  0.10022214,  1.66338199]"
