Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
1,128,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
2,192,6.034265234529812,23520116,DE,"[-0.62213791, -1.36324162]"
3,256,6.034265234529812,23520116,DE,"[-0.62213791, -1.36324162]"
4,320,6.034265234529812,23520116,DE,"[-0.62213791, -1.36324162]"
5,384,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
6,448,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
7,512,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
8,576,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
9,640,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
10,704,3.769559645456017,23520116,DE,"[-0.62015805, -0.23156753]"
11,768,2.3849942077911064,23520116,DE,"[ 0.30005747, -0.12181783]"
12,832,2.3849942077911064,23520116,DE,"[ 0.30005747, -0.12181783]"
13,896,2.3849942077911064,23520116,DE,"[ 0.30005747, -0.12181783]"
14,960,2.3849942077911064,23520116,DE,"[ 0.30005747, -0.12181783]"
15,1024,2.3849942077911064,23520116,DE,"[ 0.30005747, -0.12181783]"
16,1088,0.9703479634682073,23520116,DE,"[ 0.06575605, -0.13916115]"
17,1152,0.6488288012004841,23520116,DE,"[ 0.11212321, -0.02850787]"
18,1216,0.48290818512288114,23520116,DE,"[0.03718544, 0.08578534]"
19,1280,0.48290818512288114,23520116,DE,"[0.03718544, 0.08578534]"
20,1344,0.36762951843362446,23520116,DE,"[ 0.07675205, -0.00490823]"
21,1408,0.36762951843362446,23520116,DE,"[ 0.07675205, -0.00490823]"
22,1472,0.36762951843362446,23520116,DE,"[ 0.07675205, -0.00490823]"
23,1536,0.14536248633698223,23520116,DE,"[0.00672068, 0.03737459]"
24,1600,0.14536248633698223,23520116,DE,"[0.00672068, 0.03737459]"
25,1664,0.14536248633698223,23520116,DE,"[0.00672068, 0.03737459]"
26,1728,0.14536248633698223,23520116,DE,"[0.00672068, 0.03737459]"
27,1792,0.06470771107021678,23520116,DE,"[-0.00578252,  0.01847562]"
28,1856,0.06470771107021678,23520116,DE,"[-0.00578252,  0.01847562]"
29,1920,0.031923601561569814,23520116,DE,"[-0.01025987,  0.00079462]"
30,1984,0.026247441206799227,23520116,DE,"[-0.00290083,  0.00808133]"
31,2000,0.026247441206799227,23520116,DE,"[-0.00290083,  0.00808133]"
