Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,5.242376880107345,23520117,DE,"[1.02604084, 1.97025289]"
1,128,4.335635801234435,23520117,DE,"[1.06145604, 0.90728109]"
2,192,4.335635801234435,23520117,DE,"[1.06145604, 0.90728109]"
3,256,4.335635801234435,23520117,DE,"[1.06145604, 0.90728109]"
4,320,1.9411152198814392,23520117,DE,"[0.06119486, 1.02769954]"
5,384,1.9411152198814392,23520117,DE,"[0.06119486, 1.02769954]"
6,448,1.9411152198814392,23520117,DE,"[0.06119486, 1.02769954]"
7,512,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
8,576,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
9,640,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
10,704,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
11,768,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
12,832,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
13,896,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
14,960,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
15,1024,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
16,1088,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
17,1152,1.6317002624135384,23520117,DE,"[0.01819535, 0.09003748]"
18,1216,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
19,1280,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
20,1344,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
21,1408,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
22,1472,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
23,1536,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
24,1600,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
25,1664,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
26,1728,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
27,1792,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
28,1856,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
29,1920,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
30,1984,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
31,2000,0.7254397769795418,23520117,DE,"[-0.0278303 ,  0.05395995]"
