Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,144.0426746297135,23520116,DE,"[ 0.35589648, -0.61985654, -2.43303953, -4.1145299 ,  1.91045611, -3.84349342, -1.16080239,  2.11018368,  1.02517273, -4.86060565]"
1,32,143.50549033734103,23520116,DE,"[-2.77303742, -5.12      , -0.89203319,  3.26375395, -1.86225291, -4.03880938,  2.17395331,  2.08131383, -1.66208245,  3.18960015]"
2,48,143.50549033734103,23520116,DE,"[-2.77303742, -5.12      , -0.89203319,  3.26375395, -1.86225291, -4.03880938,  2.17395331,  2.08131383, -1.66208245,  3.18960015]"
3,64,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
4,80,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
5,96,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
6,112,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
7,128,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
8,144,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
9,160,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
10,176,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
11,192,109.67500350031833,23520116,DE,"[-0.95228651,  0.52546395,  1.92900398,  0.93027286, -3.00192424, -0.86267173, -1.5769657 ,  5.12      , -1.07331996,  2.77828333]"
