Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,14.67037563698934,23520110,DE,"[-7.82911048, -2.90147296]"
1,32,9.153387726697291,23520110,DE,"[ 0.13892328, -4.02862968]"
2,48,9.153387726697291,23520110,DE,"[ 0.13892328, -4.02862968]"
3,64,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
4,80,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
5,96,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
6,112,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
7,128,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
8,144,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
9,160,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
10,176,1.736014166249284,23520110,DE,"[-0.17415286,  0.16066395]"
11,192,0.38790540228751214,23520110,DE,"[0.07137096, 0.0357461 ]"
12,208,0.38790540228751214,23520110,DE,"[0.07137096, 0.0357461 ]"
13,224,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
14,240,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
15,256,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
16,272,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
17,288,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
18,304,0.2908620778196185,23520110,DE,"[-0.05383612,  0.0357461 ]"
19,320,0.12740886583671385,23520110,DE,"[-0.01881766,  0.02850052]"
20,336,0.12740886583671385,23520110,DE,"[-0.01881766,  0.02850052]"
21,352,0.12740886583671385,23520110,DE,"[-0.01881766,  0.02850052]"
22,368,0.05329236470315424,23520110,DE,"[-0.01585132,  0.00394525]"
23,384,0.05329236470315424,23520110,DE,"[-0.01585132,  0.00394525]"
24,400,0.05329236470315424,23520110,DE,"[-0.01585132,  0.00394525]"
25,416,0.02885823805636223,23520110,DE,"[-0.00503863, -0.00790686]"
26,432,0.02885823805636223,23520110,DE,"[-0.00503863, -0.00790686]"
27,448,0.0172183376991204,23520110,DE,"[0.00385684, 0.00429672]"
28,464,0.0172183376991204,23520110,DE,"[0.00385684, 0.00429672]"
29,480,0.0172183376991204,23520110,DE,"[0.00385684, 0.00429672]"
30,496,0.0172183376991204,23520110,DE,"[0.00385684, 0.00429672]"
31,512,0.006036912090838786,23520110,DE,"[0.0007785 , 0.00194296]"
32,528,0.006036912090838786,23520110,DE,"[0.0007785 , 0.00194296]"
33,544,0.0027787437237845047,23520110,DE,"[-0.00035959, -0.00090467]"
34,560,0.0027787437237845047,23520110,DE,"[-0.00035959, -0.00090467]"
35,576,0.0027787437237845047,23520110,DE,"[-0.00035959, -0.00090467]"
36,592,0.0027787437237845047,23520110,DE,"[-0.00035959, -0.00090467]"
37,608,0.0027787437237845047,23520110,DE,"[-0.00035959, -0.00090467]"
38,624,0.0027042958251830562,23520110,DE,"[-0.00028219, -0.00090467]"
39,640,0.0027042958251830562,23520110,DE,"[-0.00028219, -0.00090467]"
40,656,0.0012489981753174284,23520110,DE,"[4.36624084e-04, 5.24810658e-05]"
41,672,0.0010936233835718845,23520110,DE,"[-9.86307104e-05, -3.72417614e-04]"
42,688,0.0010936233835718845,23520110,DE,"[-9.86307104e-05, -3.72417614e-04]"
43,704,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
44,720,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
45,736,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
46,752,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
47,768,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
48,784,0.00037972664585739224,23520110,DE,"[8.88496381e-05, 1.00420931e-04]"
49,800,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
50,816,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
51,832,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
52,848,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
53,864,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
54,880,0.00018556549476445028,23520110,DE,"[ 4.98474279e-05, -4.25939431e-05]"
55,896,0.00016611115139797406,23520110,DE,"[-2.61727202e-05,  5.25385023e-05]"
56,912,0.0001501954785507742,23520110,DE,"[5.28540499e-05, 4.84445022e-06]"
57,928,7.425923647419452e-05,23520110,DE,"[-2.52914486e-05, -7.02184838e-06]"
58,944,4.087063253210843e-05,23520110,DE,"[ 1.26268733e-05, -7.02184838e-06]"
59,960,4.087063253210843e-05,23520110,DE,"[ 1.26268733e-05, -7.02184838e-06]"
60,976,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
61,992,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
62,1008,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
63,1024,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
64,1040,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
65,1056,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
66,1072,9.592859023133116e-06,23520110,DE,"[-2.51760479e-06, -2.27239954e-06]"
67,1088,7.564023083439508e-07,23520110,DE,"[2.17790808e-07, 1.55192977e-07]"
68,1104,7.564023083439508e-07,23520110,DE,"[2.17790808e-07, 1.55192977e-07]"
