Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,267.0897213384602,23520108,CEM,"[-600.        ,  -63.31468386,  -71.86771758,  289.00803352,  388.27472777,   37.78884428,  144.16962663, -600.        ,   90.18872954,  265.63626157]"
1,64,179.93627082464565,23520108,CEM,"[ -43.43912141, -306.06704694, -122.12769341,   53.27881232,  325.15806738, -496.49078478,  121.76965349, -313.32559034, -370.39259177,    2.18756087]"
2,96,179.93627082464565,23520108,CEM,"[ -43.43912141, -306.06704694, -122.12769341,   53.27881232,  325.15806738, -496.49078478,  121.76965349, -313.32559034, -370.39259177,    2.18756087]"
3,128,174.20355419237652,23520108,CEM,"[ -11.65480988, -183.79377311,  360.61023439, -117.44457549,  188.46127758, -290.23777996,  421.99396237,   91.48908637, -147.03469919,  432.71953449]"
4,160,99.8568805578222,23520108,CEM,"[-204.8109761 , -223.78420478,   66.68828732,  134.45289551,  -10.29399673, -279.33322972,  239.34703176,  -93.50653217, -321.99764066, -181.73930859]"
5,192,99.8568805578222,23520108,CEM,"[-204.8109761 , -223.78420478,   66.68828732,  134.45289551,  -10.29399673, -279.33322972,  239.34703176,  -93.50653217, -321.99764066, -181.73930859]"
6,224,99.8568805578222,23520108,CEM,"[-204.8109761 , -223.78420478,   66.68828732,  134.45289551,  -10.29399673, -279.33322972,  239.34703176,  -93.50653217, -321.99764066, -181.73930859]"
7,256,94.82196506393258,23520108,CEM,"[-224.47546985, -100.68666645,  -98.43032998, -164.23625344,  213.16234945, -342.15052269,   99.82812341,  226.68897002, -165.45064138,  163.90886774]"
8,288,67.22280069124199,23520108,CEM,"[   6.23771758,  109.13027407,  307.55455298,   98.47149261,  122.43693491,   80.60877011,  257.58063002,  -23.32219509, -113.25926202,  217.82636089]"
9,320,67.22280069124199,23520108,CEM,"[   6.23771758,  109.13027407,  307.55455298,   98.47149261,  122.43693491,   80.60877011,  257.58063002,  -23.32219509, -113.25926202,  217.82636089]"
10,352,59.32220552207895,23520108,CEM,"[ -57.33887088, -200.39735106,   54.90025828, -146.20792125,   80.48692995,  -55.95989685,  291.27954598,   89.57461194, -230.84702293,   98.39249298]"
11,384,59.32220552207895,23520108,CEM,"[ -57.33887088, -200.39735106,   54.90025828, -146.20792125,   80.48692995,  -55.95989685,  291.27954598,   89.57461194, -230.84702293,   98.39249298]"
12,416,33.41868803425015,23520108,CEM,"[  -7.82360207,  -95.38530987, -121.85414499,   16.22473497,  144.5147366 ,  -92.77829511,  188.79753542,  -14.60815598,  -90.81669992,  178.34134067]"
13,448,33.41868803425015,23520108,CEM,"[  -7.82360207,  -95.38530987, -121.85414499,   16.22473497,  144.5147366 ,  -92.77829511,  188.79753542,  -14.60815598,  -90.81669992,  178.34134067]"
14,480,28.279082292185635,23520108,CEM,"[-102.22355189,  -58.24305304,   97.82905459,    9.63647859,  140.53800878,   36.59658351,  176.44451346, -131.73495215,   10.03595027,  126.17611931]"
15,512,23.372620226301994,23520108,CEM,"[ -57.19513054, -128.43147487,  118.53495151,   18.87374845,   50.26972156,  -42.29380852,  105.9861366 ,  -28.93553838, -179.54456534,  -81.76770282]"
16,544,23.372620226301994,23520108,CEM,"[ -57.19513054, -128.43147487,  118.53495151,   18.87374845,   50.26972156,  -42.29380852,  105.9861366 ,  -28.93553838, -179.54456534,  -81.76770282]"
17,576,21.02063943080566,23520108,CEM,"[  -9.11185655,   -8.82369413,  113.37291601,  -18.79474986,   67.69564969,  -42.03783475,  -13.64027157,   43.55474598, -193.1072121 ,  144.88698633]"
18,608,19.990878870362483,23520108,CEM,"[ -22.83241442,  -96.37730949, -107.72874796,  -18.34807663,  138.0787986 ,    2.58834483,   59.30555043,  -54.89497723,   44.60879498,  163.2436773 ]"
19,640,16.152264882873894,23520108,CEM,"[  11.08946413, -194.15687947,    9.70295127,   70.09115477,  -11.03726053,  -62.94946355,   97.72228388,   -8.49930631,  -31.64560483,   55.42853479]"
20,672,12.272183722624195,23520108,CEM,"[-104.66584354,  -39.69852578,  -12.37000386,   42.42020156,   70.76371051, -109.08506089,   -6.35985614,  -88.01263567,  -61.53447766,   46.38979733]"
21,704,12.272183722624195,23520108,CEM,"[-104.66584354,  -39.69852578,  -12.37000386,   42.42020156,   70.76371051, -109.08506089,   -6.35985614,  -88.01263567,  -61.53447766,   46.38979733]"
22,736,12.272183722624195,23520108,CEM,"[-104.66584354,  -39.69852578,  -12.37000386,   42.42020156,   70.76371051, -109.08506089,   -6.35985614,  -88.01263567,  -61.53447766,   46.38979733]"
23,768,10.86996996917741,23520108,CEM,"[-14.20259345,   1.42581079,  43.07535964, -16.40912505, 144.05269965, -55.26341497,  93.75872129, -45.82680936, -44.35863909,  22.07894812]"
24,800,10.86996996917741,23520108,CEM,"[-14.20259345,   1.42581079,  43.07535964, -16.40912505, 144.05269965, -55.26341497,  93.75872129, -45.82680936, -44.35863909,  22.07894812]"
25,832,10.56706015955353,23520108,CEM,"[ -75.05135922, -120.3592002 ,   53.63917312,   34.92510681,   81.70995634,   -3.67121163,  -10.12429649,  -84.65143324,   -1.70619649,    9.4906036 ]"
26,864,10.072304949872256,23520108,CEM,"[-72.86095816, -37.10960326, -15.68584153,  38.52650024,  67.89650544, -92.57508224,  17.50589495, -32.61304065, -29.7206395 , 112.23576847]"
27,896,6.906349118017607,23520108,CEM,"[-70.43889445, -30.47804748,  27.03172602,  -3.00785441,  71.48045391,  -9.65587017,  78.13787754, -19.36324901, -16.98214224,  70.82926   ]"
