Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
1,64,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
2,96,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
3,128,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
4,160,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
5,192,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
6,224,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
7,256,1.0186059939838228,23520111,DE,"[-41.63719937, -12.09969986]"
8,288,0.8364750346766716,23520111,DE,"[46.65506888, -3.52526423]"
9,320,0.8364750346766716,23520111,DE,"[46.65506888, -3.52526423]"
10,352,0.2804480644126526,23520111,DE,"[-5.79546224, -8.08126262]"
11,384,0.2804480644126526,23520111,DE,"[-5.79546224, -8.08126262]"
12,416,0.2804480644126526,23520111,DE,"[-5.79546224, -8.08126262]"
13,448,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
14,480,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
15,512,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
16,544,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
17,576,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
18,608,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
19,640,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
20,672,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
21,704,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
22,736,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
23,768,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
24,800,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
25,832,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
26,864,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
27,896,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
28,928,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
29,960,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
30,992,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
31,1024,0.06999188899388953,23520111,DE,"[ 6.47156667, -8.57618401]"
32,1056,0.05663401489315856,23520111,DE,"[-6.38340127,  9.17260207]"
33,1088,0.05663401489315856,23520111,DE,"[-6.38340127,  9.17260207]"
34,1120,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
35,1152,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
36,1184,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
37,1216,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
38,1248,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
39,1280,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
40,1312,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
41,1344,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
42,1376,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
43,1408,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
44,1440,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
45,1472,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
46,1504,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
47,1536,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
48,1568,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
49,1600,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
50,1632,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
51,1664,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
52,1696,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
53,1728,0.03591145535123974,23520111,DE,"[6.39253947, 8.88015057]"
54,1760,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
55,1792,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
56,1824,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
57,1856,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
58,1888,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
59,1920,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
60,1952,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
61,1984,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
62,2000,0.03503983573156222,23520111,DE,"[ 6.22234473, -8.7536302 ]"
