Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,7.1466072222529835,23520111,DE,"[-1.27137934,  1.75738213]"
1,128,7.1466072222529835,23520111,DE,"[-1.27137934,  1.75738213]"
2,192,7.1466072222529835,23520111,DE,"[-1.27137934,  1.75738213]"
3,256,7.1466072222529835,23520111,DE,"[-1.27137934,  1.75738213]"
4,320,4.8612639910009,23520111,DE,"[1.87714915, 3.32140514]"
5,384,3.6096096456384537,23520111,DE,"[0.04257919, 0.16591524]"
6,448,2.192622078785924,23520111,DE,"[1.57991648, 2.63238287]"
7,512,2.192622078785924,23520111,DE,"[1.57991648, 2.63238287]"
8,576,2.192622078785924,23520111,DE,"[1.57991648, 2.63238287]"
9,640,2.192622078785924,23520111,DE,"[1.57991648, 2.63238287]"
10,704,1.260144847371955,23520111,DE,"[-0.11254319,  0.02763009]"
11,768,1.260144847371955,23520111,DE,"[-0.11254319,  0.02763009]"
12,832,1.260144847371955,23520111,DE,"[-0.11254319,  0.02763009]"
13,896,1.260144847371955,23520111,DE,"[-0.11254319,  0.02763009]"
14,960,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
15,1024,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
16,1088,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
17,1152,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
18,1216,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
19,1280,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
20,1344,0.18913182404029125,23520111,DE,"[0.63763414, 0.38253092]"
21,1408,0.13529348066557215,23520111,DE,"[0.82959638, 0.72082711]"
22,1472,0.13529348066557215,23520111,DE,"[0.82959638, 0.72082711]"
23,1536,0.13529348066557215,23520111,DE,"[0.82959638, 0.72082711]"
24,1600,0.13529348066557215,23520111,DE,"[0.82959638, 0.72082711]"
25,1664,0.13529348066557215,23520111,DE,"[0.82959638, 0.72082711]"
26,1728,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
27,1792,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
28,1856,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
29,1920,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
30,1984,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
31,2000,0.05576410765397221,23520111,DE,"[1.2347918 , 1.52723451]"
