Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,17.57998453696619,23520110,CEM,"[11.31974575, -3.02641964]"
1,16,15.732404179263934,23520110,CEM,"[-2.12061652, -9.9175294 ]"
2,24,12.849207425514711,23520110,CEM,"[ 4.54636349, -3.18793109]"
3,32,12.849207425514711,23520110,CEM,"[ 4.54636349, -3.18793109]"
4,40,11.220320121354899,23520110,CEM,"[-2.98224392, -4.97137323]"
5,48,10.803713063361291,23520110,CEM,"[ 1.50043926, -3.61603543]"
6,56,10.803713063361291,23520110,CEM,"[ 1.50043926, -3.61603543]"
7,64,6.258638217794928,23520110,CEM,"[-1.02644483, -1.67827648]"
8,72,6.258638217794928,23520110,CEM,"[-1.02644483, -1.67827648]"
9,80,6.258638217794928,23520110,CEM,"[-1.02644483, -1.67827648]"
10,88,6.258638217794928,23520110,CEM,"[-1.02644483, -1.67827648]"
11,96,5.156482166952475,23520110,CEM,"[-1.14904222, -0.50655185]"
12,104,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
13,112,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
14,120,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
15,128,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
16,136,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
17,144,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
18,152,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
19,160,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
20,168,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
21,176,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
22,184,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
23,192,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
24,200,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
25,208,0.8234661885953902,23520110,CEM,"[ 0.12872623, -0.04695239]"
26,216,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
27,224,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
28,232,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
29,240,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
30,248,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
31,256,0.4280169546309769,23520110,CEM,"[0.01115213, 0.08515579]"
32,264,0.3457688856286478,23520110,CEM,"[0.07212229, 0.01422102]"
33,272,0.20325704490333552,23520110,CEM,"[-0.04747696, -0.01349422]"
