Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,150.54997760043256,23520110,CEM,"[-272.10732264, -314.62207382,  312.34197898,  266.46221491,  -90.96871462, -467.99462209,   -6.0843609 ,  -88.11501254,  -65.70436213,  131.30146298]"
1,64,150.54997760043256,23520110,CEM,"[-272.10732264, -314.62207382,  312.34197898,  266.46221491,  -90.96871462, -467.99462209,   -6.0843609 ,  -88.11501254,  -65.70436213,  131.30146298]"
2,96,93.84750110964865,23520110,CEM,"[ 100.37467097, -173.9547368 ,  117.710084  , -152.05082886,  151.39815457,  194.24686085, -217.70858489,  378.83397504,   53.92775779, -198.93967925]"
3,128,76.16016093614122,23520110,CEM,"[ 250.24255762,  -24.03633074,  -26.2014221 , -386.85789296, -128.14059871,  164.17962214,    9.32889266,   67.30355192, -104.72052661, -167.76280444]"
4,160,76.16016093614122,23520110,CEM,"[ 250.24255762,  -24.03633074,  -26.2014221 , -386.85789296, -128.14059871,  164.17962214,    9.32889266,   67.30355192, -104.72052661, -167.76280444]"
5,192,71.38735497789617,23520110,CEM,"[-346.68294521,   29.80751522,  -13.51415577, -121.41092066,  -87.74796437, -304.59405554,  124.01352108,   83.11170512, -113.52318684,  -99.48389794]"
6,224,71.38735497789617,23520110,CEM,"[-346.68294521,   29.80751522,  -13.51415577, -121.41092066,  -87.74796437, -304.59405554,  124.01352108,   83.11170512, -113.52318684,  -99.48389794]"
7,256,71.38735497789617,23520110,CEM,"[-346.68294521,   29.80751522,  -13.51415577, -121.41092066,  -87.74796437, -304.59405554,  124.01352108,   83.11170512, -113.52318684,  -99.48389794]"
8,288,27.058297729471843,23520110,CEM,"[-109.24716906,  173.36480347,  -86.86449116,  -29.72584363,   -6.44295068,   27.57969119, -118.73166246,   71.57126643,   11.9670311 , -183.36016796]"
9,320,27.058297729471843,23520110,CEM,"[-109.24716906,  173.36480347,  -86.86449116,  -29.72584363,   -6.44295068,   27.57969119, -118.73166246,   71.57126643,   11.9670311 , -183.36016796]"
10,352,27.058297729471843,23520110,CEM,"[-109.24716906,  173.36480347,  -86.86449116,  -29.72584363,   -6.44295068,   27.57969119, -118.73166246,   71.57126643,   11.9670311 , -183.36016796]"
11,384,27.058297729471843,23520110,CEM,"[-109.24716906,  173.36480347,  -86.86449116,  -29.72584363,   -6.44295068,   27.57969119, -118.73166246,   71.57126643,   11.9670311 , -183.36016796]"
12,416,16.311248533575267,23520110,CEM,"[-140.16426768,  -33.54440185,   99.33249736,   35.98566156,   84.95016535,  -66.49105256,  -59.14148518,   49.36690554,  -71.67028915,  -81.24625782]"
13,448,16.311248533575267,23520110,CEM,"[-140.16426768,  -33.54440185,   99.33249736,   35.98566156,   84.95016535,  -66.49105256,  -59.14148518,   49.36690554,  -71.67028915,  -81.24625782]"
14,480,16.311248533575267,23520110,CEM,"[-140.16426768,  -33.54440185,   99.33249736,   35.98566156,   84.95016535,  -66.49105256,  -59.14148518,   49.36690554,  -71.67028915,  -81.24625782]"
15,512,11.712397006501378,23520110,CEM,"[ -65.8845379 ,  -33.403103  ,    3.82529478,   56.56765627,   35.83924406,  -73.0388307 ,  -73.52049489,   64.11492661, -128.72258036,   38.37778631]"
16,544,9.653567180893889,23520110,CEM,"[-10.26882782, -67.78295693,  85.96243426, -95.87266088, -24.84305678,  18.99445925, -61.6075926 ,  56.85967936, -45.48646582, -57.07095049]"
17,576,9.653567180893889,23520110,CEM,"[-10.26882782, -67.78295693,  85.96243426, -95.87266088, -24.84305678,  18.99445925, -61.6075926 ,  56.85967936, -45.48646582, -57.07095049]"
18,608,6.739496008646723,23520110,CEM,"[ -17.25102941,   -3.13290145,  -59.3495844 ,    7.01993969,  -35.28391116,  -48.74068999,    5.56994513,   48.96495833,   21.38213436, -112.126342  ]"
19,640,6.739496008646723,23520110,CEM,"[ -17.25102941,   -3.13290145,  -59.3495844 ,    7.01993969,  -35.28391116,  -48.74068999,    5.56994513,   48.96495833,   21.38213436, -112.126342  ]"
20,672,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
21,704,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
22,736,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
23,768,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
24,800,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
25,832,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
26,864,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
27,896,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
28,928,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
29,960,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
30,992,1.758072875314378,23520110,CEM,"[ -9.47282921,  -7.85237465,  11.69377329,  10.3619969 ,  16.79002532,  -8.67731273, -24.97350369,  12.59052807,  35.5843564 ,  16.0122814 ]"
31,1024,1.2924044371047447,23520110,CEM,"[  2.74307297, -19.17571773,  12.3864241 ,  -3.07943147,   3.66655744,  -6.01481851,  11.18569208,  14.74005477,  -3.16216707,  15.14884031]"
32,1056,1.2924044371047447,23520110,CEM,"[  2.74307297, -19.17571773,  12.3864241 ,  -3.07943147,   3.66655744,  -6.01481851,  11.18569208,  14.74005477,  -3.16216707,  15.14884031]"
33,1088,1.2924044371047447,23520110,CEM,"[  2.74307297, -19.17571773,  12.3864241 ,  -3.07943147,   3.66655744,  -6.01481851,  11.18569208,  14.74005477,  -3.16216707,  15.14884031]"
34,1120,1.2818630684370826,23520110,CEM,"[ -5.40078806, -10.9083317 , -21.76493583,  -9.72931157,  10.51854676, -10.07742024,  -4.39242212,  -5.63214369,  12.14683235,  -0.4003672 ]"
35,1152,1.264282729571773,23520110,CEM,"[ 10.51064479,  -9.60574161,   3.95289244, -21.69038936,  14.5929908 ,  -7.09392352, -10.27408687,   0.06019064,   1.2855543 ,  -9.91632948]"
36,1184,1.264282729571773,23520110,CEM,"[ 10.51064479,  -9.60574161,   3.95289244, -21.69038936,  14.5929908 ,  -7.09392352, -10.27408687,   0.06019064,   1.2855543 ,  -9.91632948]"
37,1216,1.264282729571773,23520110,CEM,"[ 10.51064479,  -9.60574161,   3.95289244, -21.69038936,  14.5929908 ,  -7.09392352, -10.27408687,   0.06019064,   1.2855543 ,  -9.91632948]"
38,1248,1.205385119543549,23520110,CEM,"[ -7.77733412,  -0.24457647,  18.88542619,  -1.67338941,   9.96712787,   3.13089714,   8.65189301,   5.91793719,   0.07497248, -13.49883429]"
39,1280,1.1260261872490638,23520110,CEM,"[ 4.94043461,  0.0184503 ,  2.17016494, -1.95930682, -4.96273776, 17.53790234,  3.46523246,  6.03761094, -7.74046742, -5.66815549]"
40,1312,1.1259048518953467,23520110,CEM,"[-10.50172416,  -2.4898596 ,  14.9016345 ,  -0.74399561,   7.17938274,  -0.90542061,   4.66012489, -10.1600682 ,   2.63281768,  -1.24179597]"
41,1344,1.0605299470694072,23520110,CEM,"[-10.85716512,   1.88793025,  -4.41073026,  -5.59116401,   0.42555338,  -1.42391375,  -1.69026185,  -3.31869441,  -3.57804917,  -6.80170664]"
42,1376,1.0605299470694072,23520110,CEM,"[-10.85716512,   1.88793025,  -4.41073026,  -5.59116401,   0.42555338,  -1.42391375,  -1.69026185,  -3.31869441,  -3.57804917,  -6.80170664]"
43,1408,1.0605299470694072,23520110,CEM,"[-10.85716512,   1.88793025,  -4.41073026,  -5.59116401,   0.42555338,  -1.42391375,  -1.69026185,  -3.31869441,  -3.57804917,  -6.80170664]"
44,1440,1.0605299470694072,23520110,CEM,"[-10.85716512,   1.88793025,  -4.41073026,  -5.59116401,   0.42555338,  -1.42391375,  -1.69026185,  -3.31869441,  -3.57804917,  -6.80170664]"
45,1472,1.0184542098068226,23520110,CEM,"[  2.94292756,  -8.17627411,  -0.33273341,   0.33198717,   4.50948131,  -0.65947985,  10.2361894 ,  -6.10542925, -19.67191196,  -0.04068316]"
46,1504,0.9357271741983787,23520110,CEM,"[-8.62637351,  0.05933687, -4.92071129, -1.36774228,  0.55453068,  1.02917396,  2.13458282,  2.96250295,  9.78798902,  8.20051491]"
47,1536,0.9357271741983787,23520110,CEM,"[-8.62637351,  0.05933687, -4.92071129, -1.36774228,  0.55453068,  1.02917396,  2.13458282,  2.96250295,  9.78798902,  8.20051491]"
48,1568,0.9357271741983787,23520110,CEM,"[-8.62637351,  0.05933687, -4.92071129, -1.36774228,  0.55453068,  1.02917396,  2.13458282,  2.96250295,  9.78798902,  8.20051491]"
49,1600,0.9357271741983787,23520110,CEM,"[-8.62637351,  0.05933687, -4.92071129, -1.36774228,  0.55453068,  1.02917396,  2.13458282,  2.96250295,  9.78798902,  8.20051491]"
50,1632,0.9196241849617366,23520110,CEM,"[ -9.44346619,  -4.762286  , -10.00153075,   0.10434352,   1.27636021,  -1.14416311,  -1.46854777,  -3.02374363,   1.62335522,  -2.83656507]"
51,1664,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
52,1696,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
53,1728,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
54,1760,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
55,1792,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
56,1824,0.8431804322224336,23520110,CEM,"[-6.54037287, -5.55182082,  5.12274367, -0.31751861,  4.68498956,  0.64242593,  0.50528795,  1.07064546, -8.21488306,  2.221529  ]"
57,1856,0.8225499549755686,23520110,CEM,"[-0.82750628, -3.4980321 , -6.82468085, -0.97812074,  1.21115239,  0.50641141, -0.69691197,  0.84110065, -1.61648893, -1.46493046]"
58,1888,0.8225499549755686,23520110,CEM,"[-0.82750628, -3.4980321 , -6.82468085, -0.97812074,  1.21115239,  0.50641141, -0.69691197,  0.84110065, -1.61648893, -1.46493046]"
59,1920,0.8225499549755686,23520110,CEM,"[-0.82750628, -3.4980321 , -6.82468085, -0.97812074,  1.21115239,  0.50641141, -0.69691197,  0.84110065, -1.61648893, -1.46493046]"
60,1952,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
61,1984,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
62,2016,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
63,2048,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
64,2080,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
65,2112,0.7201389589369893,23520110,CEM,"[-0.26859846, -4.62208152, -6.7709728 , -0.75689776, -1.04699053, -0.86393557,  0.49680106, -1.65238142, -2.13342291, -1.41698763]"
66,2144,0.6657363828279592,23520110,CEM,"[-2.22136889, -4.75705118, -0.20409091,  0.47727091,  0.90370356, -1.19417057, -0.96588147, -1.35573079, -1.37540789,  0.26352839]"
67,2176,0.6657363828279592,23520110,CEM,"[-2.22136889, -4.75705118, -0.20409091,  0.47727091,  0.90370356, -1.19417057, -0.96588147, -1.35573079, -1.37540789,  0.26352839]"
68,2208,0.6219008462206761,23520110,CEM,"[-3.26268439, -3.83701914,  0.43503814, -0.81117889,  1.28291623,  1.68614963,  0.17464093,  0.69886955, -1.87064985,  1.05041976]"
69,2240,0.6219008462206761,23520110,CEM,"[-3.26268439, -3.83701914,  0.43503814, -0.81117889,  1.28291623,  1.68614963,  0.17464093,  0.69886955, -1.87064985,  1.05041976]"
70,2272,0.46801640851782456,23520110,CEM,"[-3.15074254, -0.33890048, -5.78967529, -0.929399  ,  1.38370267, -0.17667837, -0.53017825, -1.50246244, -0.17757624, -1.15606478]"
71,2304,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
72,2336,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
73,2368,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
74,2400,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
75,2432,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
76,2464,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
77,2496,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
78,2528,0.3269961297464532,23520110,CEM,"[-2.85598036, -4.03403624, -0.03723628, -0.69524605,  0.27067289,  0.00837165,  1.34708671,  0.25792712, -1.02805679, -0.80482194]"
