Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,163.91385023628675,23520115,CEM,"[ 2.95938863, -4.19494335, -0.93974443,  0.54843431,  1.51396768,  2.63048764, -1.78493197,  1.40041392, -1.10194348,  5.12      ]"
1,128,140.4616960398929,23520115,CEM,"[ 0.87553455, -5.12      ,  2.30297709,  0.82300719, -0.75022387,  5.12      , -0.98425574, -3.10919026,  2.5540922 , -0.85353328]"
2,192,133.63654676355094,23520115,CEM,"[ 1.80228068, -2.51776485,  0.73236074, -0.28827322, -2.22347598, -0.13674273, -0.28436044, -1.44105207,  1.46000307,  0.98412316]"
3,256,133.63654676355094,23520115,CEM,"[ 1.80228068, -2.51776485,  0.73236074, -0.28827322, -2.22347598, -0.13674273, -0.28436044, -1.44105207,  1.46000307,  0.98412316]"
4,320,121.87629256731444,23520115,CEM,"[-2.59479356, -2.2468143 ,  0.91706845, -3.58199078, -0.11637811,  2.98876261,  0.21104008, -3.08463603,  3.94212445,  0.104171  ]"
5,384,106.32399833681312,23520115,CEM,"[-2.86335426, -2.35867327,  1.47574449, -1.02948328,  2.07305122, -0.07635915, -0.0613911 , -5.12      ,  0.06374203,  0.2899569 ]"
6,448,79.70808200483971,23520115,CEM,"[-1.58595635e+00, -1.91584984e+00, -3.24884572e-01, -1.03304750e+00,  4.00518900e+00,  1.55939064e-01, -1.11143337e-03, -1.92138925e+00,  3.09241696e+00,  9.75399750e-01]"
7,512,79.70808200483971,23520115,CEM,"[-1.58595635e+00, -1.91584984e+00, -3.24884572e-01, -1.03304750e+00,  4.00518900e+00,  1.55939064e-01, -1.11143337e-03, -1.92138925e+00,  3.09241696e+00,  9.75399750e-01]"
8,576,79.70808200483971,23520115,CEM,"[-1.58595635e+00, -1.91584984e+00, -3.24884572e-01, -1.03304750e+00,  4.00518900e+00,  1.55939064e-01, -1.11143337e-03, -1.92138925e+00,  3.09241696e+00,  9.75399750e-01]"
9,640,79.70808200483971,23520115,CEM,"[-1.58595635e+00, -1.91584984e+00, -3.24884572e-01, -1.03304750e+00,  4.00518900e+00,  1.55939064e-01, -1.11143337e-03, -1.92138925e+00,  3.09241696e+00,  9.75399750e-01]"
10,704,75.3470879195406,23520115,CEM,"[-0.05878345, -4.1916011 , -0.39836292, -0.16133847, -0.98610349,  2.17562796, -0.96114294, -1.17118468,  0.1356165 ,  2.07033397]"
11,768,75.3470879195406,23520115,CEM,"[-0.05878345, -4.1916011 , -0.39836292, -0.16133847, -0.98610349,  2.17562796, -0.96114294, -1.17118468,  0.1356165 ,  2.07033397]"
12,832,59.85748704430204,23520115,CEM,"[ 1.06521512, -1.23361015, -2.95373812, -2.17350277, -1.82067668,  1.05124141, -1.06476641, -2.87816575,  0.15472465, -0.02316249]"
