Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,95.90975687986383,23520109,DE,"[2.73307159, 6.50580156]"
1,32,18.446091534866028,23520109,DE,"[-2.40111953,  6.02764349]"
2,48,18.446091534866028,23520109,DE,"[-2.40111953,  6.02764349]"
3,64,18.446091534866028,23520109,DE,"[-2.40111953,  6.02764349]"
4,80,18.446091534866028,23520109,DE,"[-2.40111953,  6.02764349]"
5,96,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
6,112,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
7,128,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
8,144,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
9,160,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
10,176,5.0455547289463585,23520109,DE,"[2.79738141, 7.96006375]"
11,192,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
12,208,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
13,224,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
14,240,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
15,256,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
16,272,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
17,288,3.3760998652878125,23520109,DE,"[2.64567072, 6.91785038]"
18,304,3.300469624618284,23520109,DE,"[2.81104367, 7.91631587]"
19,320,3.300469624618284,23520109,DE,"[2.81104367, 7.91631587]"
20,336,3.2733775221232397,23520109,DE,"[2.77330804, 7.6553549 ]"
21,352,2.917163354000444,23520109,DE,"[2.70254181, 7.31733913]"
22,368,2.301601878495323,23520109,DE,"[2.48716629, 6.15600642]"
23,384,2.301601878495323,23520109,DE,"[2.48716629, 6.15600642]"
24,400,2.301601878495323,23520109,DE,"[2.48716629, 6.15600642]"
25,416,1.4993298253407485,23520109,DE,"[2.17907938, 4.71535641]"
26,432,1.4993298253407485,23520109,DE,"[2.17907938, 4.71535641]"
27,448,1.2059194015890449,23520109,DE,"[2.07521073, 4.28417443]"
28,464,1.2059194015890449,23520109,DE,"[2.07521073, 4.28417443]"
29,480,1.2059194015890449,23520109,DE,"[2.07521073, 4.28417443]"
30,496,1.2059194015890449,23520109,DE,"[2.07521073, 4.28417443]"
31,512,1.0476624703929989,23520109,DE,"[2.02293226, 4.09582153]"
32,528,0.7856802497974522,23520109,DE,"[1.87894586, 3.518977  ]"
33,544,0.7856802497974522,23520109,DE,"[1.87894586, 3.518977  ]"
34,560,0.6640198731817192,23520109,DE,"[1.80149882, 3.26010156]"
35,576,0.5148243793998364,23520109,DE,"[1.6978025 , 2.86583121]"
36,592,0.5148243793998364,23520109,DE,"[1.6978025 , 2.86583121]"
37,608,0.5148243793998364,23520109,DE,"[1.6978025 , 2.86583121]"
38,624,0.37178288721543784,23520109,DE,"[1.59930586, 2.54654743]"
39,640,0.33424144482085644,23520109,DE,"[1.57677583, 2.49018572]"
40,656,0.3087097310260653,23520109,DE,"[1.46238423, 2.1693752 ]"
41,672,0.3087097310260653,23520109,DE,"[1.46238423, 2.1693752 ]"
42,688,0.22061292950555944,23520109,DE,"[1.46134772, 2.12672173]"
43,704,0.1264660646272951,23520109,DE,"[1.35259656, 1.82488958]"
44,720,0.1264660646272951,23520109,DE,"[1.35259656, 1.82488958]"
45,736,0.1264660646272951,23520109,DE,"[1.35259656, 1.82488958]"
46,752,0.11265642842169454,23520109,DE,"[1.29577509, 1.69489924]"
47,768,0.08704007714181582,23520109,DE,"[1.28206913, 1.63505423]"
48,784,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
49,800,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
50,816,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
51,832,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
52,848,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
53,864,0.004417837815320755,23520109,DE,"[1.05843   , 1.11710583]"
54,880,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
55,896,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
56,912,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
57,928,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
58,944,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
59,960,0.0022254428468932047,23520109,DE,"[0.97030939, 0.93783438]"
60,976,0.000976006984990618,23520109,DE,"[0.99807418, 0.99303389]"
61,992,0.000976006984990618,23520109,DE,"[0.99807418, 0.99303389]"
62,1008,0.000602789711659005,23520109,DE,"[1.02403345, 1.04814268]"
63,1024,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
64,1040,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
65,1056,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
66,1072,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
67,1088,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
68,1104,0.0004890285620732077,23520109,DE,"[1.01432413, 1.02716866]"
69,1120,9.879838705080053e-05,23520109,DE,"[1.00542215, 1.01004065]"
70,1136,6.744079744017736e-05,23520109,DE,"[0.9969097 , 0.99458982]"
71,1152,6.744079744017736e-05,23520109,DE,"[0.9969097 , 0.99458982]"
72,1168,2.544624577702805e-05,23520109,DE,"[1.00140582, 1.00329807]"
73,1184,1.7741859730459392e-05,23520109,DE,"[0.99743667, 0.99454569]"
74,1200,1.7741859730459392e-05,23520109,DE,"[0.99743667, 0.99454569]"
75,1216,1.215775877054887e-05,23520109,DE,"[1.0019891 , 1.00426854]"
76,1232,1.215775877054887e-05,23520109,DE,"[1.0019891 , 1.00426854]"
77,1248,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
78,1264,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
79,1280,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
80,1296,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
81,1312,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
82,1328,1.3041375384478754e-06,23520109,DE,"[1.00097814, 1.00189831]"
83,1344,6.909260296927727e-07,23520109,DE,"[1.00035961, 1.00079429]"
84,1360,6.909260296927727e-07,23520109,DE,"[1.00035961, 1.00079429]"
85,1376,5.689020941167542e-07,23520109,DE,"[1.00058837, 1.00122428]"
86,1392,1.6393527246569615e-07,23520109,DE,"[1.00015481, 1.00027223]"
87,1408,9.675157173651501e-08,23520109,DE,"[0.99971365, 0.99943953]"
88,1424,9.675157173651501e-08,23520109,DE,"[0.99971365, 0.99943953]"
89,1440,9.675157173651501e-08,23520109,DE,"[0.99971365, 0.99943953]"
90,1456,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
91,1472,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
92,1488,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
93,1504,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
94,1520,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
95,1536,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
96,1552,6.7094944710169615e-09,23520109,DE,"[1.00000483, 1.00000148]"
97,1568,1.4231381862877595e-09,23520109,DE,"[1.00003772, 1.00007546]"
98,1584,7.110244950714344e-10,23520109,DE,"[1.00000703, 1.00001662]"
99,1600,7.110244950714344e-10,23520109,DE,"[1.00000703, 1.00001662]"
100,1616,1.1406421195353927e-10,23520109,DE,"[1.00000022, 1.00000151]"
101,1632,1.1406421195353927e-10,23520109,DE,"[1.00000022, 1.00000151]"
102,1648,1.1406421195353927e-10,23520109,DE,"[1.00000022, 1.00000151]"
103,1664,1.1406421195353927e-10,23520109,DE,"[1.00000022, 1.00000151]"
104,1680,8.120183087054694e-11,23520109,DE,"[0.99999218, 0.99998391]"
