Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.788128643104079,23520117,DE,"[-0.68241696,  0.56783425]"
1,128,0.788128643104079,23520117,DE,"[-0.68241696,  0.56783425]"
2,192,0.023565184453322556,23520117,DE,"[-0.11678445, -0.09963221]"
3,256,0.023565184453322556,23520117,DE,"[-0.11678445, -0.09963221]"
4,320,0.023565184453322556,23520117,DE,"[-0.11678445, -0.09963221]"
5,384,0.016197684665433424,23520117,DE,"[ 0.01662843, -0.12617916]"
6,448,0.016197684665433424,23520117,DE,"[ 0.01662843, -0.12617916]"
7,512,0.016197684665433424,23520117,DE,"[ 0.01662843, -0.12617916]"
8,576,0.016197684665433424,23520117,DE,"[ 0.01662843, -0.12617916]"
9,640,0.0032698124400316847,23520117,DE,"[-0.0524727 , -0.02272506]"
10,704,0.0032698124400316847,23520117,DE,"[-0.0524727 , -0.02272506]"
11,768,0.0032698124400316847,23520117,DE,"[-0.0524727 , -0.02272506]"
12,832,0.001720584049004366,23520117,DE,"[ 0.03033391, -0.02829202]"
13,896,0.001720584049004366,23520117,DE,"[ 0.03033391, -0.02829202]"
14,960,0.0006522757322492674,23520117,DE,"[0.02517263, 0.00431446]"
15,1024,0.0006522757322492674,23520117,DE,"[0.02517263, 0.00431446]"
16,1088,0.0003733977033495676,23520117,DE,"[0.0177289 , 0.00768661]"
17,1152,0.00015271354561153662,23520117,DE,"[ 0.01192111, -0.00325586]"
18,1216,6.618750493048471e-05,23520117,DE,"[0.00672888, 0.00457271]"
19,1280,6.618750493048471e-05,23520117,DE,"[0.00672888, 0.00457271]"
20,1344,2.9697029008010916e-05,23520117,DE,"[ 0.00413145, -0.00355361]"
21,1408,2.9697029008010916e-05,23520117,DE,"[ 0.00413145, -0.00355361]"
22,1472,2.9697029008010916e-05,23520117,DE,"[ 0.00413145, -0.00355361]"
23,1536,2.9697029008010916e-05,23520117,DE,"[ 0.00413145, -0.00355361]"
24,1600,2.9697029008010916e-05,23520117,DE,"[ 0.00413145, -0.00355361]"
25,1664,1.0015223085084532e-05,23520117,DE,"[-0.00272431,  0.0016104 ]"
26,1728,1.0015223085084532e-05,23520117,DE,"[-0.00272431,  0.0016104 ]"
27,1792,5.867566749247281e-07,23520117,DE,"[ 0.00019806, -0.00073995]"
28,1856,5.867566749247281e-07,23520117,DE,"[ 0.00019806, -0.00073995]"
29,1920,1.6142334473912516e-07,23520117,DE,"[ 0.00031743, -0.00024629]"
30,1984,1.6142334473912516e-07,23520117,DE,"[ 0.00031743, -0.00024629]"
31,2000,1.6142334473912516e-07,23520117,DE,"[ 0.00031743, -0.00024629]"
