Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,6.3599099960012,23520115,CEM,"[-1.89609433, -0.71736041]"
1,256,6.3599099960012,23520115,CEM,"[-1.89609433, -0.71736041]"
2,384,6.3599099960012,23520115,CEM,"[-1.89609433, -0.71736041]"
3,512,4.51141940603949,23520115,CEM,"[-0.66875871,  0.97281827]"
4,640,3.767050348488404,23520115,CEM,"[0.89602878, 0.90428275]"
5,768,3.434659845798578,23520115,CEM,"[1.12934492, 0.06188054]"
6,896,3.434659845798578,23520115,CEM,"[1.12934492, 0.06188054]"
7,1024,3.4333060511865203,23520115,CEM,"[ 0.79607086, -0.17169946]"
8,1152,3.1549550384887444,23520115,CEM,"[0.73096288, 0.03901492]"
9,1280,3.1549550384887444,23520115,CEM,"[0.73096288, 0.03901492]"
10,1408,3.1549550384887444,23520115,CEM,"[0.73096288, 0.03901492]"
11,1536,3.1549550384887444,23520115,CEM,"[0.73096288, 0.03901492]"
12,1664,2.824077658011039,23520115,CEM,"[-1.0387926 ,  0.04358643]"
13,1792,2.824077658011039,23520115,CEM,"[-1.0387926 ,  0.04358643]"
14,1920,2.824077658011039,23520115,CEM,"[-1.0387926 ,  0.04358643]"
15,2000,2.3705418350651546,23520115,CEM,"[-0.33106848, -0.04207461]"
