Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
1,256,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
2,384,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
3,512,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
4,640,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
5,768,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
6,896,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
7,1024,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
8,1152,4.057569267706672,23520112,DE,"[ 0.32250107, -0.93292226]"
9,1280,1.5408011230616698,23520112,DE,"[ 0.21500411, -0.05086632]"
10,1408,1.5408011230616698,23520112,DE,"[ 0.21500411, -0.05086632]"
11,1536,1.5408011230616698,23520112,DE,"[ 0.21500411, -0.05086632]"
12,1664,1.5408011230616698,23520112,DE,"[ 0.21500411, -0.05086632]"
13,1792,1.1452980843670173,23520112,DE,"[0.17096067, 0.03823707]"
14,1920,1.1452980843670173,23520112,DE,"[0.17096067, 0.03823707]"
15,2000,1.1452980843670173,23520112,DE,"[0.17096067, 0.03823707]"
