Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,160.70575253554847,23520115,DE,"[ 0.98363619, -3.09860677,  1.82783607, -3.21761807,  2.16338634, -1.13162863,  4.75519227, -2.33782896,  4.19584139,  3.63120413]"
1,16,160.70575253554847,23520115,DE,"[ 0.98363619, -3.09860677,  1.82783607, -3.21761807,  2.16338634, -1.13162863,  4.75519227, -2.33782896,  4.19584139,  3.63120413]"
2,24,153.52980985088766,23520115,DE,"[-2.76271393,  0.94302619,  0.63432376, -5.12      ,  0.09106286,  2.92464472,  5.12      , -1.90358268,  5.12      ,  1.72239004]"
3,32,151.2869178556972,23520115,DE,"[-1.11936936, -5.12      ,  0.87345643, -0.58292859, -2.84040998,  3.99530359,  0.41316226,  1.00408688, -5.10570232, -0.42442331]"
4,40,151.2869178556972,23520115,DE,"[-1.11936936, -5.12      ,  0.87345643, -0.58292859, -2.84040998,  3.99530359,  0.41316226,  1.00408688, -5.10570232, -0.42442331]"
5,48,151.2869178556972,23520115,DE,"[-1.11936936, -5.12      ,  0.87345643, -0.58292859, -2.84040998,  3.99530359,  0.41316226,  1.00408688, -5.10570232, -0.42442331]"
6,56,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
7,64,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
8,72,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
9,80,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
10,88,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
11,96,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
12,104,116.83409152298277,23520115,DE,"[ 2.98672319, -5.12      ,  1.82826629,  0.93897695, -1.18255119,  0.75028491,  0.12131608,  0.65668986, -5.12      ,  1.10262796]"
