Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,18.059866824505374,23520115,CEM,"[-1.16121384,  2.85538248]"
1,16,14.953873386875433,23520115,CEM,"[-2.85614722, -0.12583948]"
2,24,12.845546936640575,23520115,CEM,"[-1.77669558, -0.95195708]"
3,32,12.845546936640575,23520115,CEM,"[-1.77669558, -0.95195708]"
4,40,12.845546936640575,23520115,CEM,"[-1.77669558, -0.95195708]"
5,48,3.4292363891924325,23520115,CEM,"[-1.02961409,  0.91611088]"
6,56,3.4292363891924325,23520115,CEM,"[-1.02961409,  0.91611088]"
7,64,3.4292363891924325,23520115,CEM,"[-1.02961409,  0.91611088]"
8,72,3.4292363891924325,23520115,CEM,"[-1.02961409,  0.91611088]"
9,80,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
10,88,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
11,96,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
12,104,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
13,112,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
14,120,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
15,128,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
16,136,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
17,144,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
18,152,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
19,160,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
20,168,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
21,176,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
22,184,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
23,192,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
24,200,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
25,208,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
26,216,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
27,224,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
28,232,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
29,240,2.2464846553337097,23520115,CEM,"[-0.07596863,  0.07595079]"
30,248,2.2026046700847246,23520115,CEM,"[-0.98275999,  0.96448476]"
31,256,2.2026046700847246,23520115,CEM,"[-0.98275999,  0.96448476]"
32,264,2.2026046700847246,23520115,CEM,"[-0.98275999,  0.96448476]"
33,272,2.2026046700847246,23520115,CEM,"[-0.98275999,  0.96448476]"
34,280,2.2026046700847246,23520115,CEM,"[-0.98275999,  0.96448476]"
35,288,2.1735436606417835,23520115,CEM,"[-1.0161854 ,  0.97312014]"
36,296,2.1735436606417835,23520115,CEM,"[-1.0161854 ,  0.97312014]"
37,304,2.075095922640383,23520115,CEM,"[-1.0156837 ,  0.99475102]"
38,312,2.075095922640383,23520115,CEM,"[-1.0156837 ,  0.99475102]"
39,320,2.075095922640383,23520115,CEM,"[-1.0156837 ,  0.99475102]"
40,328,2.075095922640383,23520115,CEM,"[-1.0156837 ,  0.99475102]"
41,336,2.075095922640383,23520115,CEM,"[-1.0156837 ,  0.99475102]"
42,344,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
43,352,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
44,360,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
45,368,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
46,376,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
47,384,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
48,392,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
49,400,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
50,408,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
51,416,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
52,424,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
53,432,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
54,440,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
55,448,1.9914285218196355,23520115,CEM,"[-0.99482281,  0.99771498]"
56,456,1.9903353295819102,23520115,CEM,"[-0.99521334,  0.99638657]"
57,464,1.9903353295819102,23520115,CEM,"[-0.99521334,  0.99638657]"
58,472,1.9903353295819102,23520115,CEM,"[-0.99521334,  0.99638657]"
59,480,1.9903353295819102,23520115,CEM,"[-0.99521334,  0.99638657]"
60,488,1.9903353295819102,23520115,CEM,"[-0.99521334,  0.99638657]"
61,496,1.9899970877806936,23520115,CEM,"[-0.99520747,  0.99553858]"
62,504,1.9899970877806936,23520115,CEM,"[-0.99520747,  0.99553858]"
63,512,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
64,520,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
65,528,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
66,536,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
67,544,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
68,552,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
69,560,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
70,568,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
71,576,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
72,584,1.9899270608155177,23520115,CEM,"[-0.99510092,  0.99480093]"
73,592,1.9899262106636684,23520115,CEM,"[-0.99499314,  0.99515774]"
74,600,1.9899262106636684,23520115,CEM,"[-0.99499314,  0.99515774]"
75,608,1.9899262106636684,23520115,CEM,"[-0.99499314,  0.99515774]"
76,616,1.9899262106636684,23520115,CEM,"[-0.99499314,  0.99515774]"
77,624,1.9899262106636684,23520115,CEM,"[-0.99499314,  0.99515774]"
78,632,1.9899229104197858,23520115,CEM,"[-0.99480317,  0.99496273]"
79,640,1.9899229104197858,23520115,CEM,"[-0.99480317,  0.99496273]"
80,648,1.9899229104197858,23520115,CEM,"[-0.99480317,  0.99496273]"
81,656,1.9899229104197858,23520115,CEM,"[-0.99480317,  0.99496273]"
82,664,1.989919807502396,23520115,CEM,"[-0.99499624,  0.99504305]"
83,672,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
84,680,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
85,688,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
86,696,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
87,704,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
88,712,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
89,720,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
90,728,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
91,736,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
92,744,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
93,752,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
94,760,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
95,768,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
96,776,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
97,784,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
98,792,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
99,800,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
100,808,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
101,816,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
102,824,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
103,832,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
104,840,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
105,848,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
106,856,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
107,864,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
108,872,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
109,880,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
110,888,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
111,896,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
112,904,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
113,912,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
114,920,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
115,928,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
116,936,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
117,944,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
118,952,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
119,960,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
120,968,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
121,976,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
122,984,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
123,992,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
124,1000,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
125,1008,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
126,1016,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
127,1024,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
128,1032,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
129,1040,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
130,1048,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
131,1056,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
132,1064,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
133,1072,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
134,1080,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
135,1088,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
136,1096,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
137,1104,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
138,1112,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
139,1120,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
140,1128,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
141,1136,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
142,1144,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
143,1152,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
144,1160,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
145,1168,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
146,1176,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
147,1184,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
148,1192,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
149,1200,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
150,1208,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
151,1216,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
152,1224,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
153,1232,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
154,1240,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
155,1248,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
156,1256,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
157,1264,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
158,1272,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
159,1280,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
160,1288,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
161,1296,1.9899190747102793,23520115,CEM,"[-0.99490939,  0.99500782]"
