Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
1,64,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
2,96,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
3,128,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
4,160,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
5,192,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
6,224,147.47781848842897,23520115,DE,"[ -19.78976731, -336.04501436,  346.73394573,   45.62675689,  350.9201696 ,  165.61841954, -168.12895259, -220.08301119,   98.22907378,  336.69520074]"
7,256,124.69290680371624,23520115,DE,"[ 154.8266681 , -342.95982069,  260.84239088, -137.98736252, -233.746425  , -248.47589131, -151.38102922, -135.28491125,  326.03679176,  -48.26758694]"
8,288,124.69290680371624,23520115,DE,"[ 154.8266681 , -342.95982069,  260.84239088, -137.98736252, -233.746425  , -248.47589131, -151.38102922, -135.28491125,  326.03679176,  -48.26758694]"
9,320,124.69290680371624,23520115,DE,"[ 154.8266681 , -342.95982069,  260.84239088, -137.98736252, -233.746425  , -248.47589131, -151.38102922, -135.28491125,  326.03679176,  -48.26758694]"
10,352,87.06227708743265,23520115,DE,"[254.61999108,   8.62945554, -46.97230144,  24.08146509,  20.40062304, 156.83064931, 409.74280937,  40.93660071, 269.71132439, -96.19893028]"
11,384,87.06227708743265,23520115,DE,"[254.61999108,   8.62945554, -46.97230144,  24.08146509,  20.40062304, 156.83064931, 409.74280937,  40.93660071, 269.71132439, -96.19893028]"
12,416,87.06227708743265,23520115,DE,"[254.61999108,   8.62945554, -46.97230144,  24.08146509,  20.40062304, 156.83064931, 409.74280937,  40.93660071, 269.71132439, -96.19893028]"
