Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,0.9135772049018167,23520108,CEM,"[0.65071537, 0.70010479]"
1,64,0.06068138502863779,23520108,CEM,"[-0.18756174,  0.15969339]"
2,96,0.06068138502863779,23520108,CEM,"[-0.18756174,  0.15969339]"
3,128,0.06068138502863779,23520108,CEM,"[-0.18756174,  0.15969339]"
4,160,0.06068138502863779,23520108,CEM,"[-0.18756174,  0.15969339]"
5,192,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
6,224,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
7,256,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
8,288,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
9,320,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
10,352,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
11,384,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
12,416,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
13,448,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
14,480,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
15,512,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
16,544,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
17,576,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
18,608,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
19,640,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
20,672,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
21,704,0.0007075042737756522,23520108,CEM,"[-0.02340648, -0.01263491]"
22,736,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
23,768,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
24,800,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
25,832,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
26,864,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
27,896,0.00015669823405608263,23520108,CEM,"[ 0.00111258, -0.01246838]"
28,928,0.00013521333455400876,23520108,CEM,"[-0.0097442 ,  0.00634538]"
29,960,2.6276821928941287e-05,23520108,CEM,"[-0.00388086, -0.00334899]"
30,992,2.6276821928941287e-05,23520108,CEM,"[-0.00388086, -0.00334899]"
31,1024,2.6276821928941287e-05,23520108,CEM,"[-0.00388086, -0.00334899]"
32,1056,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
33,1088,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
34,1120,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
35,1152,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
36,1184,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
37,1216,1.8942789085388057e-05,23520108,CEM,"[0.00381322, 0.00209813]"
38,1248,1.6351430908609196e-05,23520108,CEM,"[-0.00044364,  0.00401928]"
39,1280,1.6351430908609196e-05,23520108,CEM,"[-0.00044364,  0.00401928]"
40,1312,1.6351430908609196e-05,23520108,CEM,"[-0.00044364,  0.00401928]"
41,1344,1.036471815111721e-05,23520108,CEM,"[-0.00089963, -0.00309118]"
42,1376,1.036471815111721e-05,23520108,CEM,"[-0.00089963, -0.00309118]"
43,1408,6.203418356369261e-06,23520108,CEM,"[-0.00030234, -0.00247225]"
44,1440,6.203418356369261e-06,23520108,CEM,"[-0.00030234, -0.00247225]"
45,1472,4.463050441441571e-06,23520108,CEM,"[ 0.00152331, -0.00146376]"
46,1504,3.027445171577118e-06,23520108,CEM,"[0.00122624, 0.00123442]"
47,1536,3.027445171577118e-06,23520108,CEM,"[0.00122624, 0.00123442]"
48,1568,2.936415060656878e-06,23520108,CEM,"[-0.00159524, -0.0006258 ]"
49,1600,4.0280096570233625e-07,23520108,CEM,"[0.00061532, 0.00015549]"
50,1632,4.0280096570233625e-07,23520108,CEM,"[0.00061532, 0.00015549]"
51,1664,4.0280096570233625e-07,23520108,CEM,"[0.00061532, 0.00015549]"
52,1696,4.0280096570233625e-07,23520108,CEM,"[0.00061532, 0.00015549]"
53,1728,4.0280096570233625e-07,23520108,CEM,"[0.00061532, 0.00015549]"
54,1760,2.6524465922594315e-07,23520108,CEM,"[0.00012988, 0.00049837]"
55,1792,2.6524465922594315e-07,23520108,CEM,"[0.00012988, 0.00049837]"
56,1824,1.4651423376966126e-07,23520108,CEM,"[ 0.00021862, -0.0003142 ]"
57,1856,1.4651423376966126e-07,23520108,CEM,"[ 0.00021862, -0.0003142 ]"
58,1888,1.4651423376966126e-07,23520108,CEM,"[ 0.00021862, -0.0003142 ]"
59,1920,1.4651423376966126e-07,23520108,CEM,"[ 0.00021862, -0.0003142 ]"
60,1952,1.4651423376966126e-07,23520108,CEM,"[ 0.00021862, -0.0003142 ]"
61,1984,6.5168510417559485e-09,23520108,CEM,"[-2.53001343e-05,  7.66599912e-05]"
62,2000,6.5168510417559485e-09,23520108,CEM,"[-2.53001343e-05,  7.66599912e-05]"
