Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,2.53676236048568,23520108,DE,"[-0.93501247,  1.28938514]"
1,64,0.36083610963052654,23520108,DE,"[0.55828525, 0.22170631]"
2,96,0.36083610963052654,23520108,DE,"[0.55828525, 0.22170631]"
3,128,0.055020453797447966,23520108,DE,"[-0.22312444, -0.0723598 ]"
4,160,0.055020453797447966,23520108,DE,"[-0.22312444, -0.0723598 ]"
5,192,0.04151505768438414,23520108,DE,"[-0.1074761 ,  0.17310097]"
6,224,0.04151505768438414,23520108,DE,"[-0.1074761 ,  0.17310097]"
7,256,0.04151505768438414,23520108,DE,"[-0.1074761 ,  0.17310097]"
8,288,0.04151505768438414,23520108,DE,"[-0.1074761 ,  0.17310097]"
9,320,0.010423856688160614,23520108,DE,"[-0.10082822, -0.01604766]"
10,352,0.010423856688160614,23520108,DE,"[-0.10082822, -0.01604766]"
11,384,0.010423856688160614,23520108,DE,"[-0.10082822, -0.01604766]"
12,416,0.0020652042856581826,23520108,DE,"[0.03420571, 0.02991945]"
13,448,0.0020652042856581826,23520108,DE,"[0.03420571, 0.02991945]"
14,480,0.0006485821904928166,23520108,DE,"[-0.02101239, -0.01438964]"
15,512,0.0006485821904928166,23520108,DE,"[-0.02101239, -0.01438964]"
16,544,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
17,576,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
18,608,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
19,640,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
20,672,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
21,704,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
22,736,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
23,768,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
24,800,4.5851372977499944e-05,23520108,DE,"[0.00645565, 0.00204352]"
25,832,1.6786750175118522e-05,23520108,DE,"[-0.00204059, -0.00355285]"
26,864,1.6786750175118522e-05,23520108,DE,"[-0.00204059, -0.00355285]"
27,896,1.1068508856472988e-05,23520108,DE,"[-0.00217091, -0.00252104]"
28,928,1.1068508856472988e-05,23520108,DE,"[-0.00217091, -0.00252104]"
29,960,8.681556939903118e-06,23520108,DE,"[-0.00125913,  0.00266386]"
30,992,8.681556939903118e-06,23520108,DE,"[-0.00125913,  0.00266386]"
31,1024,1.0260431866182658e-06,23520108,DE,"[-0.00022097,  0.00098854]"
32,1056,1.0260431866182658e-06,23520108,DE,"[-0.00022097,  0.00098854]"
33,1088,1.0260431866182658e-06,23520108,DE,"[-0.00022097,  0.00098854]"
34,1120,8.376468480421711e-07,23520108,DE,"[ 0.00070379, -0.00058508]"
35,1152,7.011463319779738e-07,23520108,DE,"[0.0002303 , 0.00080505]"
36,1184,3.01939894983011e-07,23520108,DE,"[-0.00030033, -0.00046016]"
37,1216,3.01939894983011e-07,23520108,DE,"[-0.00030033, -0.00046016]"
38,1248,3.01939894983011e-07,23520108,DE,"[-0.00030033, -0.00046016]"
39,1280,3.01939894983011e-07,23520108,DE,"[-0.00030033, -0.00046016]"
40,1312,3.72026633196794e-08,23520108,DE,"[1.70790923e-04, 8.96276969e-05]"
41,1344,3.72026633196794e-08,23520108,DE,"[1.70790923e-04, 8.96276969e-05]"
42,1376,1.7027412035931233e-08,23520108,DE,"[9.96371192e-05, 8.42606463e-05]"
43,1408,1.3424949991886796e-08,23520108,DE,"[-2.93775696e-06,  1.15828837e-04]"
44,1440,1.3424949991886796e-08,23520108,DE,"[-2.93775696e-06,  1.15828837e-04]"
45,1472,1.3424949991886796e-08,23520108,DE,"[-2.93775696e-06,  1.15828837e-04]"
46,1504,1.3424949991886796e-08,23520108,DE,"[-2.93775696e-06,  1.15828837e-04]"
47,1536,7.325255272726948e-10,23520108,DE,"[-1.10173916e-05, -2.47212987e-05]"
48,1568,7.325255272726948e-10,23520108,DE,"[-1.10173916e-05, -2.47212987e-05]"
49,1600,2.739003179497081e-10,23520108,DE,"[-1.23397413e-06, -1.65038670e-05]"
50,1632,2.739003179497081e-10,23520108,DE,"[-1.23397413e-06, -1.65038670e-05]"
51,1664,2.739003179497081e-10,23520108,DE,"[-1.23397413e-06, -1.65038670e-05]"
52,1696,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
53,1728,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
54,1760,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
55,1792,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
56,1824,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
57,1856,4.7888391110918594e-12,23520108,DE,"[ 1.8982497e-06, -1.0888008e-06]"
58,1888,3.89756957443419e-12,23520108,DE,"[-1.55254456e-06, -1.21949784e-06]"
59,1920,3.89756957443419e-12,23520108,DE,"[-1.55254456e-06, -1.21949784e-06]"
60,1952,3.89756957443419e-12,23520108,DE,"[-1.55254456e-06, -1.21949784e-06]"
61,1984,3.89756957443419e-12,23520108,DE,"[-1.55254456e-06, -1.21949784e-06]"
62,2000,3.6104183363101517e-12,23520108,DE,"[1.89824970e-06, 8.40618771e-08]"
