Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,58.72228273773868,23520113,DE,"[ 1.30524159, -0.46955374, -2.03950636,  1.44421449,  2.50957051, -4.1589935 , -1.01510683, -4.60476473, -1.88084634,  1.08892177]"
1,16,58.72228273773868,23520113,DE,"[ 1.30524159, -0.46955374, -2.03950636,  1.44421449,  2.50957051, -4.1589935 , -1.01510683, -4.60476473, -1.88084634,  1.08892177]"
2,24,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
3,32,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
4,40,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
5,48,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
6,56,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
7,64,57.421038595440244,23520113,DE,"[-1.8616634 , -2.30710395,  0.27945389,  5.12      , -2.20290068,  0.89792886,  4.01435801,  0.72632379, -0.1740986 ,  0.08972425]"
8,72,48.6152822490959,23520113,DE,"[ 0.96975333,  0.32290795, -2.17783958,  1.28542238, -2.20290068, -4.96405305,  2.69160066, -0.44520966,  0.87002779, -1.86569748]"
9,80,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
10,88,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
11,96,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
12,104,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
13,112,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
14,120,26.766279048761497,23520113,DE,"[ 1.80572429, -3.21836929, -0.27217448,  0.61643101, -1.13916581,  0.60026822, -0.43810698, -2.91917055, -1.38334991, -0.63913983]"
15,128,12.596592118136195,23520113,DE,"[-0.13207246,  0.1978576 , -0.53415449,  0.74498408, -3.35084568, -0.17752608, -0.06807917,  0.62053914, -0.09065675, -0.20512073]"
16,136,12.596592118136195,23520113,DE,"[-0.13207246,  0.1978576 , -0.53415449,  0.74498408, -3.35084568, -0.17752608, -0.06807917,  0.62053914, -0.09065675, -0.20512073]"
17,144,11.791827022850404,23520113,DE,"[ 0.15629023, -0.24337772, -0.37017099,  0.7266283 , -3.00480097,  0.40194964,  1.05550239,  0.53413153, -0.21184557, -0.63913983]"
18,152,11.791827022850404,23520113,DE,"[ 0.15629023, -0.24337772, -0.37017099,  0.7266283 , -3.00480097,  0.40194964,  1.05550239,  0.53413153, -0.21184557, -0.63913983]"
19,160,11.791827022850404,23520113,DE,"[ 0.15629023, -0.24337772, -0.37017099,  0.7266283 , -3.00480097,  0.40194964,  1.05550239,  0.53413153, -0.21184557, -0.63913983]"
20,168,11.791827022850404,23520113,DE,"[ 0.15629023, -0.24337772, -0.37017099,  0.7266283 , -3.00480097,  0.40194964,  1.05550239,  0.53413153, -0.21184557, -0.63913983]"
21,176,10.360718893479152,23520113,DE,"[ 1.019013  , -1.16146362,  0.09237092,  0.74498408, -2.34224908,  0.54363209, -0.06807917, -1.10505459, -0.60023201, -0.20512073]"
22,184,9.890922121874548,23520113,DE,"[ 0.71742932, -0.13017783,  0.56693653,  0.79854507, -2.63356277, -0.20580022, -0.51021116, -0.94702468, -0.41989807,  0.29780466]"
23,192,9.629293328664163,23520113,DE,"[ 0.73334683, -0.17738697,  0.84017087,  0.83524361, -2.59280689,  0.09925613, -0.62412554, -0.60207515, -0.40513299,  0.08860812]"
