Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,1237846.2214952642,23520109,CEM,"[ 0.99112794, 10.        , -3.01938334, -4.33171988, -5.        ,  2.52653296, -2.54801018, -3.26000605, -4.05008819, 10.        ]"
1,32,642295.0508022022,23520109,CEM,"[ 1.53717021,  4.0122709 , -1.7620945 , -5.        ,  2.16545928,  7.54117417,  4.46341069, -5.        ,  6.86744391,  4.64209525]"
2,48,642295.0508022022,23520109,CEM,"[ 1.53717021,  4.0122709 , -1.7620945 , -5.        ,  2.16545928,  7.54117417,  4.46341069, -5.        ,  6.86744391,  4.64209525]"
3,64,190706.19740787268,23520109,CEM,"[ 4.41295229, -1.02805838, -4.456455  ,  4.01558229, -2.47997747,  5.1766873 , -1.65744449,  0.27250098, -3.01655096,  3.4678618 ]"
4,80,190706.19740787268,23520109,CEM,"[ 4.41295229, -1.02805838, -4.456455  ,  4.01558229, -2.47997747,  5.1766873 , -1.65744449,  0.27250098, -3.01655096,  3.4678618 ]"
5,96,156298.05604922352,23520109,CEM,"[ 5.95352224,  3.14414778,  2.20570973,  1.38382952, -1.88403775,  2.96975146,  1.60703225, -0.74149757, -5.        ,  6.58504279]"
6,112,113640.16172167663,23520109,CEM,"[ 4.21389123,  5.43592473,  0.94881699, -2.30877545,  1.88026886,  2.76458633,  2.73515895, -1.9690644 , -0.7770948 ,  3.46060606]"
7,128,45236.02270901788,23520109,CEM,"[ 2.998638  ,  1.48083671, -2.80585922, -0.4584105 , -1.79341332,  4.13101758,  3.26419947,  0.69685354, -0.27681931,  2.53177083]"
8,144,38369.8554805045,23520109,CEM,"[ 3.33591088e+00,  2.03504230e+00, -2.03338446e+00,  3.27321463e+00,  5.57999203e-01,  2.76994359e+00,  2.51592057e+00, -6.42030484e-03,  3.92698663e+00,  7.02884556e+00]"
9,160,29639.389539354503,23520109,CEM,"[ 3.75158601,  0.51298266, -0.89420053, -1.53546007,  0.05891442,  3.04426564,  0.69102407, -1.35631607, -1.7249955 ,  1.89223234]"
10,176,29639.389539354503,23520109,CEM,"[ 3.75158601,  0.51298266, -0.89420053, -1.53546007,  0.05891442,  3.04426564,  0.69102407, -1.35631607, -1.7249955 ,  1.89223234]"
11,192,29639.389539354503,23520109,CEM,"[ 3.75158601,  0.51298266, -0.89420053, -1.53546007,  0.05891442,  3.04426564,  0.69102407, -1.35631607, -1.7249955 ,  1.89223234]"
12,208,27340.52184071026,23520109,CEM,"[ 3.49573679,  2.6719719 , -2.13759939,  1.10320504, -2.03356563,  2.76019391,  2.70577623,  0.6899772 ,  1.79498604,  4.44843671]"
13,224,15236.99451121684,23520109,CEM,"[ 1.4420733 ,  1.56786264, -1.11458923, -2.72320709, -1.14262333,  2.05906793,  2.27227085, -1.11908074,  1.6214654 ,  5.08222678]"
14,240,15236.99451121684,23520109,CEM,"[ 1.4420733 ,  1.56786264, -1.11458923, -2.72320709, -1.14262333,  2.05906793,  2.27227085, -1.11908074,  1.6214654 ,  5.08222678]"
