Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
1,256,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
2,384,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
3,512,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
4,640,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
5,768,36.62800890826012,23520113,DE,"[-1.80857494,  1.10616731, -2.97003182, -3.8036093 ,  0.70558301,  0.44457941,  1.55573955, -0.29180123, -1.56692362,  1.78569465]"
6,896,25.761867120711667,23520113,DE,"[ 0.8166678 , -1.67826887,  0.42864401,  0.53448059, -1.11340667, -2.57804293,  2.26774829,  2.87991073,  0.24376545, -0.6534216 ]"
7,1024,25.650593031872706,23520113,DE,"[-0.79835389, -1.62223538,  1.56937042, -2.08649671, -0.19613231,  2.47464918,  2.28971269, -1.28103605,  1.53411375, -0.40679898]"
8,1152,24.8008188859324,23520113,DE,"[-0.3270535 , -0.51674981,  1.3946614 ,  1.29972705,  2.32080509, -1.63565171,  1.68121923,  2.67456249,  1.43635658,  0.82949265]"
9,1280,24.8008188859324,23520113,DE,"[-0.3270535 , -0.51674981,  1.3946614 ,  1.29972705,  2.32080509, -1.63565171,  1.68121923,  2.67456249,  1.43635658,  0.82949265]"
10,1408,24.8008188859324,23520113,DE,"[-0.3270535 , -0.51674981,  1.3946614 ,  1.29972705,  2.32080509, -1.63565171,  1.68121923,  2.67456249,  1.43635658,  0.82949265]"
11,1536,24.8008188859324,23520113,DE,"[-0.3270535 , -0.51674981,  1.3946614 ,  1.29972705,  2.32080509, -1.63565171,  1.68121923,  2.67456249,  1.43635658,  0.82949265]"
12,1664,23.963851673897977,23520113,DE,"[ 0.60841675, -2.86265763, -0.07622762,  0.13417324, -1.53201754, -1.75711932, -0.36800213,  2.25853948,  1.57770588, -1.48826437]"
13,1792,23.963851673897977,23520113,DE,"[ 0.60841675, -2.86265763, -0.07622762,  0.13417324, -1.53201754, -1.75711932, -0.36800213,  2.25853948,  1.57770588, -1.48826437]"
14,1920,12.184987483608511,23520113,DE,"[-1.73898698,  0.38142285,  1.10650244, -1.63962097,  1.4895145 ,  1.33335187,  0.89497593,  0.27054486,  0.08935783,  0.4733729 ]"
15,2048,12.184987483608511,23520113,DE,"[-1.73898698,  0.38142285,  1.10650244, -1.63962097,  1.4895145 ,  1.33335187,  0.89497593,  0.27054486,  0.08935783,  0.4733729 ]"
16,2176,12.184987483608511,23520113,DE,"[-1.73898698,  0.38142285,  1.10650244, -1.63962097,  1.4895145 ,  1.33335187,  0.89497593,  0.27054486,  0.08935783,  0.4733729 ]"
17,2304,12.184987483608511,23520113,DE,"[-1.73898698,  0.38142285,  1.10650244, -1.63962097,  1.4895145 ,  1.33335187,  0.89497593,  0.27054486,  0.08935783,  0.4733729 ]"
18,2432,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
19,2560,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
20,2688,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
21,2816,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
22,2944,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
23,3072,11.763045375971595,23520113,DE,"[-0.75031232,  0.92474362, -2.4585905 , -0.41597201,  0.17517474,  1.69188283, -0.26124604, -0.5595303 , -0.90650451,  0.17606327]"
