Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,225929.59357081912,23520113,DE,"[-0.83359702,  4.27303749,  2.66075058, -0.31053026,  4.03817957,  5.95147237,  4.85837098,  4.57821736, -1.57616017,  7.07466943]"
1,64,131070.55648968856,23520113,DE,"[ 1.65003727, -4.21643951,  1.25948624,  0.80870355,  1.02538645,  4.73282962,  3.86107349,  4.77716491,  0.42508104, -5.        ]"
2,96,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
3,128,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
4,160,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
5,192,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
6,224,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
7,256,64897.22741481879,23520113,DE,"[ 0.1722451 , -0.63777443,  0.88838348,  3.8511512 ,  1.10864537,  3.41513911, -1.34078487,  4.07377877,  0.33499218,  2.72126493]"
8,288,23781.226711475065,23520113,DE,"[-1.06255513, -0.36380157,  2.89968637, -0.43627309, -0.91536066,  0.12353357, -2.62347105,  3.19672582,  1.43863749, -5.        ]"
9,320,23781.226711475065,23520113,DE,"[-1.06255513, -0.36380157,  2.89968637, -0.43627309, -0.91536066,  0.12353357, -2.62347105,  3.19672582,  1.43863749, -5.        ]"
10,352,23781.226711475065,23520113,DE,"[-1.06255513, -0.36380157,  2.89968637, -0.43627309, -0.91536066,  0.12353357, -2.62347105,  3.19672582,  1.43863749, -5.        ]"
11,384,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
12,416,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
13,448,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
14,480,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
15,512,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
16,544,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
17,576,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
18,608,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
19,640,17037.119461608963,23520113,DE,"[ 2.81670828,  1.04856802,  0.40570122,  2.35869818, -2.36908102,  2.379778  , -0.2342117 ,  0.15597498, -2.07833722,  6.50477614]"
20,672,14420.473581761406,23520113,DE,"[-0.36079611,  1.17296334,  0.03151408,  1.90179906,  0.44940226, -0.84987035,  0.09974464,  3.61148373,  2.46915433,  7.20382091]"
21,704,14420.473581761406,23520113,DE,"[-0.36079611,  1.17296334,  0.03151408,  1.90179906,  0.44940226, -0.84987035,  0.09974464,  3.61148373,  2.46915433,  7.20382091]"
22,736,14420.473581761406,23520113,DE,"[-0.36079611,  1.17296334,  0.03151408,  1.90179906,  0.44940226, -0.84987035,  0.09974464,  3.61148373,  2.46915433,  7.20382091]"
23,768,14420.473581761406,23520113,DE,"[-0.36079611,  1.17296334,  0.03151408,  1.90179906,  0.44940226, -0.84987035,  0.09974464,  3.61148373,  2.46915433,  7.20382091]"
24,800,12656.570096055118,23520113,DE,"[-1.45849398, -1.1672187 ,  1.89702218,  0.16542108,  1.67430435, -2.55797828,  1.26949764,  1.87435108, -1.62018706,  6.82261822]"
25,832,12656.570096055118,23520113,DE,"[-1.45849398, -1.1672187 ,  1.89702218,  0.16542108,  1.67430435, -2.55797828,  1.26949764,  1.87435108, -1.62018706,  6.82261822]"
26,864,7594.9265598764105,23520113,DE,"[-1.47205751,  0.63910454,  1.00274333,  1.46243013,  0.61096783,  0.12353357,  1.53287479,  1.9815787 , -2.74279392,  2.67419553]"
27,896,7594.9265598764105,23520113,DE,"[-1.47205751,  0.63910454,  1.00274333,  1.46243013,  0.61096783,  0.12353357,  1.53287479,  1.9815787 , -2.74279392,  2.67419553]"
28,928,7594.9265598764105,23520113,DE,"[-1.47205751,  0.63910454,  1.00274333,  1.46243013,  0.61096783,  0.12353357,  1.53287479,  1.9815787 , -2.74279392,  2.67419553]"
29,960,7594.9265598764105,23520113,DE,"[-1.47205751,  0.63910454,  1.00274333,  1.46243013,  0.61096783,  0.12353357,  1.53287479,  1.9815787 , -2.74279392,  2.67419553]"
30,992,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
31,1024,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
32,1056,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
33,1088,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
34,1120,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
35,1152,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
36,1184,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
37,1216,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
38,1248,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
39,1280,3490.3449498356085,23520113,DE,"[-1.04487411,  1.65567248, -1.28877998, -0.63052817, -0.78147883,  0.44051778, -1.68604204,  1.10276433,  3.15563142,  8.92286377]"
40,1312,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
41,1344,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
42,1376,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
43,1408,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
44,1440,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
45,1472,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
46,1504,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
47,1536,2079.1968490583463,23520113,DE,"[-1.4830415 , -0.336611  ,  0.5134244 , -0.77686284, -0.77450553,  1.43027649,  1.03697213, -0.29906496,  2.27850888,  6.81975211]"
