Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,122.90371386618973,23520116,DE,"[ 366.28596735, -233.49299632,   97.16695903,   52.78574314,   45.92533359,  128.8759343 ,   78.77089684,  375.43107975,  172.65032728, -301.70024307]"
1,64,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
2,96,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
3,128,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
4,160,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
5,192,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
6,224,109.31732951893541,23520116,DE,"[ -32.47244035,   51.55296893,  385.12578541,  145.93747416,  315.90381622,  106.42619396, -205.17110666, -186.46557499, -145.76643421,  225.15435688]"
7,256,91.6096661957043,23520116,DE,"[  58.90527022,  -84.65729121,  -91.70841818, -146.73381062,  -99.03199768,  180.6839191 , -320.690611  , -366.09278436,    6.81739829,  206.12505095]"
8,288,91.6096661957043,23520116,DE,"[  58.90527022,  -84.65729121,  -91.70841818, -146.73381062,  -99.03199768,  180.6839191 , -320.690611  , -366.09278436,    6.81739829,  206.12505095]"
9,320,91.6096661957043,23520116,DE,"[  58.90527022,  -84.65729121,  -91.70841818, -146.73381062,  -99.03199768,  180.6839191 , -320.690611  , -366.09278436,    6.81739829,  206.12505095]"
10,352,91.6096661957043,23520116,DE,"[  58.90527022,  -84.65729121,  -91.70841818, -146.73381062,  -99.03199768,  180.6839191 , -320.690611  , -366.09278436,    6.81739829,  206.12505095]"
11,384,91.6096661957043,23520116,DE,"[  58.90527022,  -84.65729121,  -91.70841818, -146.73381062,  -99.03199768,  180.6839191 , -320.690611  , -366.09278436,    6.81739829,  206.12505095]"
12,416,89.94402820933244,23520116,DE,"[  36.58161724,  -93.90741534,   91.56831585,  -72.30439091,  -54.43886986,  202.60866665,   56.46775028, -404.64167547,   88.40148587,  336.533535  ]"
13,448,85.38464378369576,23520116,DE,"[  15.53963208,  -43.73732685,  341.04735284, -406.31216708,  209.54105472,   -4.41935107,    1.8362784 ,  -44.97682163,   60.65164681,  -66.04370683]"
14,480,85.38464378369576,23520116,DE,"[  15.53963208,  -43.73732685,  341.04735284, -406.31216708,  209.54105472,   -4.41935107,    1.8362784 ,  -44.97682163,   60.65164681,  -66.04370683]"
