Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,555310.7640793441,23520109,CEM,"[ 7.04485899,  5.37105631, -5.        , -3.09543459, -5.        ,  3.97404814, -4.96543281,  2.60442708,  0.13482538,  6.43609041]"
1,64,555310.7640793441,23520109,CEM,"[ 7.04485899,  5.37105631, -5.        , -3.09543459, -5.        ,  3.97404814, -4.96543281,  2.60442708,  0.13482538,  6.43609041]"
2,96,354062.2183782528,23520109,CEM,"[ 2.84142677,  6.59514966, -1.30387308, -5.        , -2.82026492,  0.75146828, -2.02422713, -4.87114429,  0.33348578,  5.09945174]"
3,128,351169.9006155585,23520109,CEM,"[ 7.157776  ,  1.2930537 , -1.00548438, -1.62001287, -4.62320824,  5.19824212,  2.96697467,  0.19490957,  2.78796246,  2.48133804]"
4,160,244376.22417164393,23520109,CEM,"[ 6.12856155,  4.76958115, -3.7111259 , -3.39349449,  2.44297534,  3.23311215, -3.0467034 ,  0.15225466,  1.46467275, -1.76055438]"
5,192,244376.22417164393,23520109,CEM,"[ 6.12856155,  4.76958115, -3.7111259 , -3.39349449,  2.44297534,  3.23311215, -3.0467034 ,  0.15225466,  1.46467275, -1.76055438]"
6,224,186819.92778613724,23520109,CEM,"[ 3.17503634,  5.39463025, -5.        ,  2.01734487, -0.57996067, -3.41250477,  1.2371903 , -1.09873687, -0.20700466,  1.17619844]"
7,256,98473.00505269672,23520109,CEM,"[ 2.28345209,  2.00610583, -3.56888326,  0.99511206, -5.        ,  3.41855884,  2.05500245, -3.41709974,  0.78737594,  3.20730548]"
8,288,83814.48328959788,23520109,CEM,"[ 3.9149617 ,  4.48999841, -1.0962501 , -1.82613016, -2.33340702,  0.33064363,  0.75183851, -3.38653849, -0.70715018,  6.5395616 ]"
9,320,83814.48328959788,23520109,CEM,"[ 3.9149617 ,  4.48999841, -1.0962501 , -1.82613016, -2.33340702,  0.33064363,  0.75183851, -3.38653849, -0.70715018,  6.5395616 ]"
10,352,14103.754229858641,23520109,CEM,"[ 2.53127784,  2.03857274,  0.6137834 , -0.43412222, -0.32212467,  3.02350829, -0.51301306, -0.93218719,  1.80335217,  5.3178446 ]"
11,384,14103.754229858641,23520109,CEM,"[ 2.53127784,  2.03857274,  0.6137834 , -0.43412222, -0.32212467,  3.02350829, -0.51301306, -0.93218719,  1.80335217,  5.3178446 ]"
12,416,14103.754229858641,23520109,CEM,"[ 2.53127784,  2.03857274,  0.6137834 , -0.43412222, -0.32212467,  3.02350829, -0.51301306, -0.93218719,  1.80335217,  5.3178446 ]"
13,448,14103.754229858641,23520109,CEM,"[ 2.53127784,  2.03857274,  0.6137834 , -0.43412222, -0.32212467,  3.02350829, -0.51301306, -0.93218719,  1.80335217,  5.3178446 ]"
14,480,14103.754229858641,23520109,CEM,"[ 2.53127784,  2.03857274,  0.6137834 , -0.43412222, -0.32212467,  3.02350829, -0.51301306, -0.93218719,  1.80335217,  5.3178446 ]"
15,512,12615.28091056392,23520109,CEM,"[ 2.40422407,  2.25434666, -2.16327651, -0.37685377, -1.48204199, -1.52651684,  0.38349729, -0.05708951, -3.1217334 ,  7.48778702]"
16,544,12615.28091056392,23520109,CEM,"[ 2.40422407,  2.25434666, -2.16327651, -0.37685377, -1.48204199, -1.52651684,  0.38349729, -0.05708951, -3.1217334 ,  7.48778702]"
17,576,12615.28091056392,23520109,CEM,"[ 2.40422407,  2.25434666, -2.16327651, -0.37685377, -1.48204199, -1.52651684,  0.38349729, -0.05708951, -3.1217334 ,  7.48778702]"
18,608,6440.500287446892,23520109,CEM,"[ 1.96483482,  1.94481422, -2.04976045,  0.9857792 , -1.70480894,  1.19512029,  1.30627216, -0.20465265,  1.25547528,  2.54987345]"
