Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,148.63898749586915,23520113,CEM,"[ 3.00602594,  5.12      ,  0.60510116,  2.20055426,  3.05185497,  2.07203269, -2.20411766,  4.95824353,  0.28353547, -0.35725995]"
1,64,119.93812234111996,23520113,CEM,"[ 3.05522161,  3.62685045, -1.9559223 ,  0.64110801,  1.96659743, -1.36351537, -2.04345852,  0.8021774 , -0.78264855,  1.31820335]"
2,96,119.93812234111996,23520113,CEM,"[ 3.05522161,  3.62685045, -1.9559223 ,  0.64110801,  1.96659743, -1.36351537, -2.04345852,  0.8021774 , -0.78264855,  1.31820335]"
3,128,119.93812234111996,23520113,CEM,"[ 3.05522161,  3.62685045, -1.9559223 ,  0.64110801,  1.96659743, -1.36351537, -2.04345852,  0.8021774 , -0.78264855,  1.31820335]"
4,160,107.70294695056333,23520113,CEM,"[ 3.27739491,  1.43920061, -1.00622518,  0.37019688, -3.6992574 ,  0.8909191 ,  1.12575607,  3.02781221, -0.06655121,  0.09103056]"
5,192,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
6,224,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
7,256,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
8,288,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
9,320,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
10,352,72.66839617615344,23520113,CEM,"[ 0.82721445,  1.01981166, -3.08153279, -0.09148709,  1.97027231,  1.1211049 ,  2.68978706, -1.09488949,  2.05685802, -3.93255705]"
