Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,5.242376880107345,23520117,DE,"[1.02604084, 1.97025289]"
1,64,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
2,96,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
3,128,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
4,160,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
5,192,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
6,224,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
7,256,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
8,288,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
9,320,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
10,352,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
11,384,1.952250441415618,23520117,DE,"[-0.92999055, -0.02615233]"
12,416,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
13,448,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
14,480,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
15,512,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
16,544,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
17,576,1.511661489240545,23520117,DE,"[-1.03405927,  0.03292252]"
18,608,1.2710172010019605,23520117,DE,"[0.97728765, 0.03292252]"
19,640,1.2710172010019605,23520117,DE,"[0.97728765, 0.03292252]"
20,672,1.2710172010019605,23520117,DE,"[0.97728765, 0.03292252]"
21,704,1.2710172010019605,23520117,DE,"[0.97728765, 0.03292252]"
22,736,1.2710172010019605,23520117,DE,"[0.97728765, 0.03292252]"
23,768,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
24,800,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
25,832,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
26,864,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
27,896,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
28,928,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
29,960,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
30,992,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
31,1024,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
32,1056,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
33,1088,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
34,1120,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
35,1152,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
36,1184,0.5118648995275521,23520117,DE,"[-0.04415849, -0.0253745 ]"
37,1216,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
38,1248,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
39,1280,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
40,1312,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
41,1344,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
42,1376,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
43,1408,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
44,1440,0.2869790872945934,23520117,DE,"[-0.02329901, -0.03012203]"
45,1472,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
46,1504,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
47,1536,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
48,1568,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
49,1600,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
50,1632,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
51,1664,0.22828108550603332,23520117,DE,"[-0.01456447,  0.03068514]"
52,1696,0.19194475559404722,23520117,DE,"[-0.0053689 ,  0.03068514]"
53,1728,0.19194475559404722,23520117,DE,"[-0.0053689 ,  0.03068514]"
54,1760,0.19194475559404722,23520117,DE,"[-0.0053689 ,  0.03068514]"
55,1792,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
56,1824,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
57,1856,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
58,1888,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
59,1920,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
60,1952,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
61,1984,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
62,2000,0.029894155678697132,23520117,DE,"[ 0.01143861, -0.00446067]"
