Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,7.388357216032636,23520108,DE,"[-0.83039125, -0.94230325]"
1,128,2.4205913860236485,23520108,DE,"[-0.06088288,  0.93511243]"
2,192,2.4205913860236485,23520108,DE,"[-0.06088288,  0.93511243]"
3,256,2.4205913860236485,23520108,DE,"[-0.06088288,  0.93511243]"
4,320,2.4205913860236485,23520108,DE,"[-0.06088288,  0.93511243]"
5,384,2.4205913860236485,23520108,DE,"[-0.06088288,  0.93511243]"
6,448,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
7,512,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
8,576,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
9,640,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
10,704,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
11,768,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
12,832,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
13,896,2.1606015170270325,23520108,DE,"[-0.93590909, -0.0496309 ]"
14,960,1.2448248633886507,23520108,DE,"[ 0.03553299, -0.99351921]"
15,1024,1.2448248633886507,23520108,DE,"[ 0.03553299, -0.99351921]"
16,1088,1.2448248633886507,23520108,DE,"[ 0.03553299, -0.99351921]"
17,1152,1.2448248633886507,23520108,DE,"[ 0.03553299, -0.99351921]"
18,1216,1.1592342689595476,23520108,DE,"[ 0.01045705, -0.96808736]"
19,1280,1.1592342689595476,23520108,DE,"[ 0.01045705, -0.96808736]"
20,1344,1.1592342689595476,23520108,DE,"[ 0.01045705, -0.96808736]"
21,1408,1.1592342689595476,23520108,DE,"[ 0.01045705, -0.96808736]"
22,1472,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
23,1536,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
24,1600,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
25,1664,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
26,1728,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
27,1792,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
28,1856,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
29,1920,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
30,1984,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
31,2000,0.4850761937914996,23520108,DE,"[-0.00126809, -0.0496309 ]"
