Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,20.422375563134427,23520116,CEM,"[ 32.        , -32.        ,  10.92721642,  -1.25114745, -28.9109454 ,  32.        , -28.77105773,  32.        ,   7.02730866, -32.        ]"
1,64,20.422375563134427,23520116,CEM,"[ 32.        , -32.        ,  10.92721642,  -1.25114745, -28.9109454 ,  32.        , -28.77105773,  32.        ,   7.02730866, -32.        ]"
2,96,20.422375563134427,23520116,CEM,"[ 32.        , -32.        ,  10.92721642,  -1.25114745, -28.9109454 ,  32.        , -28.77105773,  32.        ,   7.02730866, -32.        ]"
3,128,19.921291690967905,23520116,CEM,"[-9.96416965,  8.03608326,  3.84212176,  0.73777063, -0.59232092, 32.        , -6.57422005,  8.47601454, -7.75060912,  7.55210301]"
4,160,19.776073034618314,23520116,CEM,"[ -8.93568096,  -4.02099229,  32.        ,  -1.09075167,  -6.07253201,   8.82883081, -12.17448261,  12.40537865,   0.48795611,   7.60207285]"
5,192,18.60466506764075,23520116,CEM,"[  5.57516683,  20.60756338,   0.55170391, -16.01959513,   2.96914941,   6.2672068 ,  -4.37516029,   4.7830532 ,   4.30012642,  -4.14408601]"
6,224,18.142228193686087,23520116,CEM,"[  0.57348799,  15.02016131,   6.22903288,  -9.56597158,   3.92216647,   9.57130871, -11.75262248,   7.22960945,   0.11514374,   8.42688026]"
7,256,18.142228193686087,23520116,CEM,"[  0.57348799,  15.02016131,   6.22903288,  -9.56597158,   3.92216647,   9.57130871, -11.75262248,   7.22960945,   0.11514374,   8.42688026]"
8,288,17.29487698443694,23520116,CEM,"[ 7.43149394,  1.94710003,  8.33812237, -8.32914087,  6.25680456, 15.9673943 , -5.39347942, -2.21561831, -2.53405561, -3.27073176]"
9,320,17.29487698443694,23520116,CEM,"[ 7.43149394,  1.94710003,  8.33812237, -8.32914087,  6.25680456, 15.9673943 , -5.39347942, -2.21561831, -2.53405561, -3.27073176]"
