Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,19.739434554525662,23520115,CEM,"[  4.72525737, -14.38951459]"
1,32,7.237740676721117,23520115,CEM,"[-1.02490428, -2.99688836]"
2,48,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
3,64,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
4,80,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
5,96,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
6,112,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
7,128,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
8,144,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
9,160,6.234970512883326,23520115,CEM,"[-1.15718429,  1.36273131]"
10,176,3.770339858864688,23520115,CEM,"[ 0.90896871, -0.89098482]"
11,192,3.40698934029955,23520115,CEM,"[ 0.15842258, -0.77939217]"
12,208,3.40698934029955,23520115,CEM,"[ 0.15842258, -0.77939217]"
13,224,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
14,240,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
15,256,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
16,272,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
17,288,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
18,304,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
19,320,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
20,336,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
21,352,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
22,368,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
23,384,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
24,400,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
25,416,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
26,432,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
27,448,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
28,464,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
29,480,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
30,496,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
31,512,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
32,528,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
33,544,0.2091935083197325,23520115,CEM,"[0.0164063 , 0.04771269]"
