Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,30.144494847213632,23520113,CEM,"[ 4.95427444, -1.91050543]"
1,32,12.848346368273523,23520113,CEM,"[2.04004905, 2.14313168]"
2,48,12.848346368273523,23520113,CEM,"[2.04004905, 2.14313168]"
3,64,12.848346368273523,23520113,CEM,"[2.04004905, 2.14313168]"
4,80,9.32835229372347,23520113,CEM,"[0.80875168, 0.91327007]"
5,96,5.442989198551352,23520113,CEM,"[-1.09128808, -0.11830258]"
6,112,5.442989198551352,23520113,CEM,"[-1.09128808, -0.11830258]"
7,128,5.442989198551352,23520113,CEM,"[-1.09128808, -0.11830258]"
8,144,3.5705864820537343,23520113,CEM,"[-1.05053142, -0.10126783]"
9,160,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
10,176,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
11,192,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
12,208,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
13,224,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
14,240,1.0104862031387896,23520113,CEM,"[ 0.02630698, -0.06684195]"
15,256,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
16,272,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
17,288,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
18,304,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
19,320,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
20,336,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
21,352,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
22,368,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
23,384,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
24,400,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
25,416,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
26,432,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
27,448,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
28,464,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
29,480,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
30,496,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
31,512,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
32,528,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
33,544,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
34,560,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
35,576,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
36,592,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
37,608,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
38,624,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
39,640,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
40,656,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
41,672,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
42,688,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
43,704,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
44,720,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
45,736,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
46,752,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
47,768,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
48,784,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
49,800,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
50,816,0.024817259533193692,23520113,CEM,"[0.00652582, 0.00908482]"
51,832,0.010370611175826383,23520113,CEM,"[ 0.00305603, -0.00655288]"
52,848,0.010370611175826383,23520113,CEM,"[ 0.00305603, -0.00655288]"
53,864,0.005232171447403289,23520113,CEM,"[-5.13518245e-03,  7.11402751e-05]"
54,880,0.005232171447403289,23520113,CEM,"[-5.13518245e-03,  7.11402751e-05]"
55,896,0.004259593757332425,23520113,CEM,"[-0.00051483, -0.00460511]"
56,912,0.004259593757332425,23520113,CEM,"[-0.00051483, -0.00460511]"
57,928,0.004259593757332425,23520113,CEM,"[-0.00051483, -0.00460511]"
58,944,0.0036387352850937305,23520113,CEM,"[0.00427518, 0.00025509]"
59,960,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
60,976,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
61,992,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
62,1008,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
63,1024,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
64,1040,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
65,1056,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
66,1072,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
67,1088,0.0003690017288349168,23520113,CEM,"[0.0013041 , 0.00039911]"
68,1104,0.00028403336935767243,23520113,CEM,"[-0.00112667, -0.00040286]"
69,1120,0.00028403336935767243,23520113,CEM,"[-0.00112667, -0.00040286]"
70,1136,0.00028403336935767243,23520113,CEM,"[-0.00112667, -0.00040286]"
71,1152,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
72,1168,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
73,1184,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
74,1200,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
75,1216,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
76,1232,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
77,1248,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
78,1264,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
79,1280,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
80,1296,4.332496861536583e-05,23520113,CEM,"[-0.00036352,  0.00029365]"
81,1312,2.737403804076166e-05,23520113,CEM,"[-5.40602532e-05, -3.67501066e-04]"
